timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
1483376,113.0,0.0,292.0,4465.641025641026,4142.564102564103,4331.794871794872,4814.358974358975,3764.1025641025644,4205.641025641026,4237.435897435898,4008.717948717949,4389.743589743591,4073.8461538461543,4266.666666666667,4293.846153846154,4406.666666666667,4389.2307692307695,1680.0,1684.0,1484.838,1371.1861572265625,0.0,0.0,0.0,0.0
1483376,114.0,0.0,496.0,4460.000000000001,4137.435897435898,4323.589743589744,4813.846153846154,3759.48717948718,4200.000000000001,4231.794871794872,3998.461538461539,4368.717948717949,4060.5128205128212,4264.102564102564,4291.282051282052,4400.000000000001,4388.205128205129,1681.0,1683.0,1484.847,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,115.0,0.0,489.0,4449.2307692307695,4126.153846153847,4313.846153846154,4818.974358974359,3762.564102564103,4204.102564102564,4233.846153846154,3996.410256410257,4354.871794871796,4042.0512820512827,4264.615384615385,4288.205128205129,4386.153846153847,4378.461538461539,1681.0,1683.0,1484.854,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,116.0,0.0,0.0,4449.2307692307695,4125.641025641026,4314.871794871796,4816.923076923077,3768.205128205129,4209.74358974359,4245.128205128206,4004.615384615385,4366.666666666667,4045.6410256410263,4266.666666666667,4287.6923076923085,4384.615384615385,4377.948717948719,1681.0,1684.0,1484.863,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,117.0,0.0,292.0,4460.000000000001,4135.8974358974365,4323.589743589744,4814.871794871796,3766.1538461538466,4204.102564102564,4245.128205128206,4005.1282051282055,4373.333333333334,4053.8461538461543,4267.179487179487,4289.74358974359,4391.282051282052,4385.128205128206,1681.0,1684.0,1484.87,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,118.0,0.0,496.0,4462.564102564103,4137.948717948719,4325.641025641026,4820.000000000001,3767.692307692308,4199.48717948718,4236.923076923077,4002.0512820512827,4366.666666666667,4049.7435897435903,4265.641025641026,4295.8974358974365,4391.282051282052,4384.102564102564,1681.0,1684.0,1484.877,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,119.0,0.0,489.0,4460.512820512821,4133.846153846154,4325.128205128206,4814.358974358975,3775.8974358974365,4206.666666666667,4243.076923076924,4009.23076923077,4375.384615384616,4055.3846153846157,4263.076923076924,4299.48717948718,4392.820512820514,4382.051282051282,1681.0,1683.0,1484.885,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,120.0,0.0,0.0,4460.000000000001,4130.769230769231,4325.128205128206,4815.384615384616,3774.8717948717954,4210.256410256411,4248.717948717949,4016.410256410257,4392.820512820514,4066.1538461538466,4265.128205128206,4296.923076923077,4396.410256410257,4385.128205128206,1680.0,1685.0,1484.893,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,121.0,0.0,292.0,4465.128205128206,4132.820512820514,4326.666666666667,4817.948717948719,3769.7435897435903,4209.74358974359,4245.641025641026,4012.820512820513,4404.615384615385,4068.717948717949,4268.205128205129,4293.846153846154,4397.948717948719,4388.205128205129,1681.0,1683.0,1484.901,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,122.0,0.0,496.0,4477.948717948719,4142.564102564103,4338.974358974359,4812.820512820514,3771.794871794872,4211.794871794872,4247.6923076923085,4009.23076923077,4409.2307692307695,4073.8461538461543,4270.256410256411,4298.974358974359,4404.615384615385,4396.410256410257,1680.0,1684.0,1484.909,1371.1861572265625,0.0,0.0,0.0,0.0
1483377,123.0,0.0,489.0,4483.589743589744,4149.74358974359,4350.256410256411,4814.358974358975,3772.820512820513,4210.769230769231,4249.2307692307695,4016.9230769230776,4392.307692307693,4074.8717948717954,4271.794871794872,4305.641025641026,4409.743589743591,4407.179487179487,1681.0,1684.0,1484.916,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,124.0,0.0,0.0,4477.948717948719,4146.153846153847,4346.153846153847,4814.358974358975,3769.2307692307695,4210.769230769231,4244.615384615385,4024.615384615385,4377.435897435898,4067.692307692308,4269.2307692307695,4300.512820512821,4407.6923076923085,4407.6923076923085,1680.0,1683.0,1484.924,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,125.0,0.0,292.0,4475.8974358974365,4145.128205128206,4340.000000000001,4816.410256410257,3767.692307692308,4203.076923076924,4239.48717948718,4022.0512820512827,4387.179487179487,4069.23076923077,4267.6923076923085,4295.384615384616,4407.179487179487,4402.564102564103,1680.0,1684.0,1484.933,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,126.0,0.0,496.0,4477.948717948719,4147.6923076923085,4342.051282051282,4817.435897435898,3763.076923076924,4196.410256410257,4236.923076923077,4018.461538461539,4392.820512820514,4072.820512820513,4268.717948717949,4296.923076923077,4408.205128205129,4400.000000000001,1680.0,1683.0,1484.94,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,127.0,0.0,489.0,4474.871794871796,4146.666666666667,4341.538461538462,4814.358974358975,3762.564102564103,4209.74358974359,4238.974358974359,4020.5128205128212,4387.179487179487,4067.1794871794878,4268.717948717949,4296.410256410257,4402.564102564103,4400.000000000001,1680.0,1684.0,1484.949,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,128.0,0.0,0.0,4467.179487179487,4142.564102564103,4334.871794871796,4817.948717948719,3770.2564102564106,4223.589743589744,4242.051282051282,4016.9230769230776,4384.102564102564,4063.076923076924,4267.6923076923085,4292.307692307693,4395.8974358974365,4395.8974358974365,1680.0,1683.0,1484.956,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,0.0,0.0,514.0,4462.051282051282,4140.000000000001,4328.205128205129,4815.8974358974365,3771.2820512820517,4217.435897435898,4242.564102564103,4013.333333333334,4382.564102564103,4064.1025641025644,4266.153846153847,4290.256410256411,4394.871794871796,4387.6923076923085,1680.0,1684.0,1484.964,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,1.0,0.0,0.0,4462.051282051282,4141.538461538462,4325.128205128206,4813.846153846154,3768.717948717949,4210.256410256411,4243.589743589744,4016.9230769230776,4380.000000000001,4062.0512820512827,4269.2307692307695,4293.333333333334,4395.8974358974365,4384.102564102564,1680.0,1684.0,1484.971,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,2.0,0.0,508.0,4463.589743589744,4143.589743589744,4322.564102564103,4815.8974358974365,3771.794871794872,4222.051282051282,4245.128205128206,4013.8461538461543,4373.333333333334,4057.9487179487182,4269.74358974359,4292.820512820514,4393.333333333334,4384.102564102564,1681.0,1684.0,1484.981,1371.1861572265625,0.0,0.0,0.0,0.0
1483378,3.0,0.0,532.0,4462.564102564103,4141.025641025642,4324.615384615385,4813.846153846154,3770.7692307692314,4227.179487179487,4246.666666666667,4014.8717948717954,4373.846153846154,4057.9487179487182,4265.128205128206,4291.282051282052,4392.307692307693,4384.102564102564,1681.0,1684.0,1484.988,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,4.0,0.0,494.0,4464.615384615385,4141.025641025642,4332.820512820514,4816.923076923077,3767.692307692308,4214.871794871796,4249.2307692307695,4028.717948717949,4393.333333333334,4066.1538461538466,4267.179487179487,4294.871794871796,4395.8974358974365,4392.307692307693,1682.0,1684.0,1484.996,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,5.0,0.0,548.0,4473.333333333334,4150.769230769231,4340.000000000001,4816.410256410257,3770.7692307692314,4213.846153846154,4249.74358974359,4032.307692307693,4403.076923076924,4077.9487179487187,4270.769230769231,4297.435897435898,4404.615384615385,4404.615384615385,1681.0,1684.0,1485.003,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,6.0,0.0,546.0,4478.974358974359,4158.974358974359,4338.974358974359,4815.8974358974365,3773.8461538461543,4225.128205128206,4245.641025641026,4025.1282051282055,4387.6923076923085,4077.9487179487187,4269.2307692307695,4298.974358974359,4410.769230769231,4403.076923076924,1682.0,1684.0,1485.01,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,7.0,0.0,293.0,4482.051282051282,4161.025641025642,4338.461538461539,4816.923076923077,3773.333333333334,4228.717948717949,4247.179487179487,4032.307692307693,4396.410256410257,4079.48717948718,4266.153846153847,4304.102564102564,4411.794871794872,4402.051282051282,1681.0,1684.0,1485.018,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,8.0,0.0,455.0,4486.666666666667,4164.615384615385,4346.153846153847,4812.307692307693,3771.794871794872,4227.179487179487,4253.333333333334,4042.0512820512827,4418.974358974359,4091.2820512820517,4266.666666666667,4307.6923076923085,4416.410256410257,4414.871794871796,1681.0,1684.0,1485.026,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,9.0,0.0,475.0,4490.769230769231,4164.615384615385,4353.846153846154,4815.384615384616,3768.717948717949,4223.589743589744,4249.74358974359,4033.333333333334,4404.615384615385,4091.7948717948725,4269.74358974359,4308.717948717949,4421.538461538462,4420.512820512821,1681.0,1683.0,1485.034,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,10.0,0.0,496.0,4495.8974358974365,4165.128205128206,4360.512820512821,4816.923076923077,3767.692307692308,4217.948717948719,4249.74358974359,4030.2564102564106,4396.923076923077,4089.7435897435903,4268.717948717949,4309.743589743591,4427.179487179487,4422.564102564103,1680.0,1684.0,1485.042,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,11.0,0.0,489.0,4498.461538461539,4169.2307692307695,4363.076923076924,4814.358974358975,3768.717948717949,4215.8974358974365,4256.923076923077,4036.9230769230776,4410.769230769231,4092.307692307693,4266.666666666667,4308.717948717949,4425.641025641026,4425.128205128206,1680.0,1682.0,1485.049,1371.1861572265625,0.0,0.0,0.0,0.0
1483379,12.0,0.0,0.0,4492.307692307693,4165.128205128206,4354.871794871796,4817.948717948719,3767.1794871794878,4212.307692307693,4251.282051282052,4033.8461538461543,4397.435897435898,4080.0000000000005,4268.205128205129,4304.102564102564,4415.384615384616,4416.410256410257,1679.0,1684.0,1485.058,1371.1861572265625,0.0,0.0,0.0,0.0
1483380,13.0,0.0,292.0,4481.538461538462,4154.871794871796,4345.128205128206,4815.8974358974365,3767.692307692308,4216.923076923077,4247.179487179487,4028.717948717949,4381.025641025642,4064.615384615385,4267.179487179487,4297.435897435898,4408.205128205129,4403.076923076924,1680.0,1684.0,1485.065,1371.1861572265625,0.0,0.0,0.0,0.0
1483380,14.0,0.0,496.0,4473.333333333334,4147.179487179487,4337.435897435898,4816.410256410257,3770.2564102564106,4223.589743589744,4256.410256410257,4028.205128205129,4385.641025641026,4061.538461538462,4268.717948717949,4291.282051282052,4402.564102564103,4394.358974358975,1679.0,1684.0,1485.073,1371.1861572265625,0.0,0.0,0.0,0.0
1483380,15.0,0.0,489.0,4471.794871794872,4146.666666666667,4334.871794871796,4816.923076923077,3769.2307692307695,4212.820512820514,4260.000000000001,4028.205128205129,4382.051282051282,4062.0512820512827,4268.717948717949,4289.2307692307695,4400.000000000001,4393.846153846154,1679.0,1685.0,1485.081,1371.1861572265625,0.0,0.0,0.0,0.0
1483380,16.0,0.0,0.0,4472.307692307693,4146.666666666667,4335.384615384616,4813.333333333334,3769.2307692307695,4207.179487179487,4254.358974358975,4027.692307692308,4372.307692307693,4052.820512820513,4263.589743589744,4290.256410256411,4396.410256410257,4392.820512820514,1678.0,1684.0,1485.09,1371.1861572265625,0.0,0.0,0.0,0.0
1483380,17.0,0.0,0.0,4466.153846153847,4140.512820512821,4328.205128205129,4814.358974358975,3769.2307692307695,4216.923076923077,4253.333333333334,4028.717948717949,4371.794871794872,4045.1282051282055,4266.153846153847,4290.256410256411,4388.205128205129,4384.615384615385,1679.0,1685.0,1485.097,1371.1861572265625,0.0,0.0,0.0,0.0
1483380,18.0,0.0,0.0,4465.128205128206,4140.000000000001,4324.102564102564,4815.384615384616,3766.1538461538466,4217.435897435898,4255.384615384616,4032.820512820513,4381.538461538462,4058.9743589743593,4269.2307692307695,4291.794871794872,4394.358974358975,4388.717948717949,1679.0,1684.0,1485.104,1371.1861572265625,0.0,0.0,0.0,0.0
1483380,19.0,0.0,0.0,4472.820512820514,4147.179487179487,4329.2307692307695,4820.512820512821,3766.666666666667,4214.358974358975,4254.358974358975,4040.0000000000005,4396.410256410257,4076.9230769230776,4267.6923076923085,4298.461538461539,4411.282051282052,4406.153846153847,1680.0,1685.0,1485.113,1371.1861572265625,0.0,0.0,0.0,0.0
1483380,20.0,0.0,0.0,4476.923076923077,4155.384615384616,4335.8974358974365,4819.48717948718,3771.2820512820517,4221.538461538462,4256.923076923077,4048.205128205129,4407.6923076923085,4080.5128205128212,4267.6923076923085,4304.615384615385,4417.435897435898,4415.8974358974365,1680.0,1684.0,1485.121,1371.1861572265625,0.0,0.0,0.0,0.0
1483381,21.0,0.0,0.0,4478.461538461539,4158.974358974359,4338.974358974359,4813.846153846154,3771.794871794872,4226.666666666667,4259.48717948718,4046.666666666667,4407.179487179487,4076.9230769230776,4270.256410256411,4301.538461538462,4415.384615384616,4415.384615384616,1679.0,1686.0,1485.128,1371.1861572265625,0.0,0.0,0.0,0.0
1483402,22.0,0.0,0.0,4477.435897435898,4154.871794871796,4336.923076923077,4818.974358974359,3770.2564102564106,4225.128205128206,4253.846153846154,4036.410256410257,4389.2307692307695,4068.205128205129,4270.256410256411,4294.358974358975,4406.666666666667,4410.256410256411,1682.0,1685.0,1485.136,1371.6553955078125,0.0,0.0,0.0,0.0
1483402,23.0,0.0,0.0,4472.307692307693,4153.846153846154,4333.333333333334,4816.923076923077,3771.2820512820517,4226.153846153847,4251.282051282052,4032.820512820513,4376.410256410257,4059.48717948718,4266.153846153847,4293.333333333334,4398.974358974359,4403.076923076924,1681.0,1685.0,1485.144,1371.6553955078125,0.0,0.0,0.0,0.0
1483402,24.0,0.0,0.0,4474.871794871796,4159.48717948718,4336.923076923077,4814.358974358975,3770.7692307692314,4223.589743589744,4254.871794871796,4037.435897435898,4385.128205128206,4068.717948717949,4268.717948717949,4301.025641025642,4406.153846153847,4410.256410256411,1682.0,1684.0,1485.152,1371.6553955078125,0.0,0.0,0.0,0.0
1483402,25.0,0.0,0.0,4481.538461538462,4157.948717948719,4340.000000000001,4815.384615384616,3766.1538461538466,4215.8974358974365,4256.410256410257,4035.8974358974365,4391.794871794872,4074.8717948717954,4272.307692307693,4305.128205128206,4413.846153846154,4420.000000000001,1681.0,1684.0,1485.159,1371.6553955078125,0.0,0.0,0.0,0.0
1483873,26.0,0.0,0.0,4474.358974358975,4149.74358974359,4332.307692307693,4811.794871794872,3762.0512820512827,4211.282051282052,4253.333333333334,4028.717948717949,4381.538461538462,4062.0512820512827,4267.6923076923085,4298.461538461539,4406.153846153847,4407.6923076923085,1681.0,1686.0,1485.167,1371.6866455078125,0.0,0.0,0.0,0.0
1483873,27.0,0.0,0.0,4468.205128205129,4152.820512820514,4330.256410256411,4816.923076923077,3761.538461538462,4208.205128205129,4246.666666666667,4029.23076923077,4372.820512820514,4061.0256410256416,4267.179487179487,4296.923076923077,4402.051282051282,4400.512820512821,1681.0,1686.0,1485.175,1371.6866455078125,0.0,0.0,0.0,0.0
1483873,28.0,0.0,0.0,4474.871794871796,4161.025641025642,4335.8974358974365,4820.000000000001,3763.076923076924,4214.871794871796,4244.102564102564,4033.333333333334,4374.358974358975,4068.205128205129,4268.205128205129,4298.974358974359,4409.2307692307695,4407.179487179487,1680.0,1687.0,1485.182,1371.6866455078125,0.0,0.0,0.0,0.0
1483873,29.0,0.0,0.0,4475.8974358974365,4156.923076923077,4330.256410256411,4814.871794871796,3762.564102564103,4225.641025641026,4245.128205128206,4035.8974358974365,4385.128205128206,4060.5128205128212,4268.717948717949,4294.871794871796,4408.205128205129,4403.076923076924,1680.0,1688.0,1485.191,1371.6866455078125,0.0,0.0,0.0,0.0
1483874,30.0,0.0,0.0,4471.794871794872,4151.794871794872,4326.666666666667,4813.333333333334,3762.0512820512827,4222.051282051282,4242.051282051282,4037.435897435898,4398.461538461539,4059.48717948718,4268.717948717949,4294.871794871796,4405.128205128206,4401.538461538462,1679.0,1688.0,1485.199,1371.6866455078125,0.0,0.0,0.0,0.0
1483874,31.0,0.0,0.0,4474.358974358975,4157.435897435898,4338.461538461539,4813.846153846154,3761.538461538462,4208.205128205129,4241.538461538462,4035.3846153846157,4396.923076923077,4075.8974358974365,4268.717948717949,4300.512820512821,4412.307692307693,4413.846153846154,1679.0,1687.0,1485.207,1371.6866455078125,0.0,0.0,0.0,0.0
1483874,32.0,0.0,0.0,4472.820512820514,4156.410256410257,4340.512820512821,4820.000000000001,3761.538461538462,4200.512820512821,4246.153846153847,4032.820512820513,4387.6923076923085,4079.48717948718,4270.769230769231,4302.051282051282,4414.358974358975,4415.8974358974365,1679.0,1687.0,1485.215,1371.6866455078125,0.0,0.0,0.0,0.0
1483874,33.0,0.0,0.0,4468.717948717949,4146.666666666667,4329.743589743591,4817.435897435898,3760.512820512821,4205.641025641026,4247.6923076923085,4036.410256410257,4391.282051282052,4072.307692307693,4268.717948717949,4298.461538461539,4407.6923076923085,4411.282051282052,1680.0,1685.0,1485.222,1371.6866455078125,0.0,0.0,0.0,0.0
1483874,34.0,0.0,0.0,4468.717948717949,4143.589743589744,4326.666666666667,4811.282051282052,3760.0000000000005,4213.333333333334,4249.74358974359,4037.9487179487182,4391.282051282052,4071.2820512820517,4267.179487179487,4295.8974358974365,4405.641025641026,4414.871794871796,1678.0,1685.0,1485.229,1371.6866455078125,0.0,0.0,0.0,0.0
1483874,35.0,0.0,0.0,4463.076923076924,4141.025641025642,4323.589743589744,4815.384615384616,3761.538461538462,4213.846153846154,4252.820512820514,4032.820512820513,4378.461538461539,4067.1794871794878,4269.74358974359,4292.307692307693,4403.076923076924,4407.6923076923085,1680.0,1684.0,1485.237,1371.6866455078125,0.0,0.0,0.0,0.0
1483875,36.0,0.0,0.0,4456.410256410257,4137.948717948719,4316.923076923077,4815.384615384616,3761.538461538462,4212.307692307693,4250.256410256411,4030.2564102564106,4377.435897435898,4063.076923076924,4270.256410256411,4285.641025641026,4396.410256410257,4398.461538461539,1680.0,1683.0,1485.246,1371.6866455078125,0.0,0.0,0.0,0.0
1483875,37.0,0.0,0.0,4455.8974358974365,4140.000000000001,4317.435897435898,4817.948717948719,3761.0256410256416,4210.256410256411,4246.153846153847,4031.7948717948725,4383.076923076924,4065.1282051282055,4269.2307692307695,4288.205128205129,4397.435897435898,4404.102564102564,1680.0,1684.0,1485.253,1371.6866455078125,0.0,0.0,0.0,0.0
1483875,38.0,0.0,0.0,4456.923076923077,4143.076923076924,4316.410256410257,4818.461538461539,3765.1282051282055,4212.820512820514,4248.205128205129,4032.307692307693,4386.153846153847,4067.692307692308,4267.6923076923085,4291.794871794872,4402.051282051282,4406.666666666667,1681.0,1683.0,1485.261,1371.6866455078125,0.0,0.0,0.0,0.0
1483875,39.0,0.0,0.0,4453.846153846154,4144.102564102564,4312.820512820514,4813.846153846154,3766.666666666667,4216.923076923077,4244.102564102564,4025.1282051282055,4380.000000000001,4063.589743589744,4268.205128205129,4288.205128205129,4397.435897435898,4404.102564102564,1681.0,1685.0,1485.269,1371.6866455078125,0.0,0.0,0.0,0.0
1483876,40.0,0.0,0.0,4452.820512820514,4146.666666666667,4318.461538461539,4814.871794871796,3766.1538461538466,4216.410256410257,4239.48717948718,4020.0000000000005,4370.256410256411,4061.0256410256416,4267.6923076923085,4290.769230769231,4395.8974358974365,4409.743589743591,1682.0,1684.0,1485.276,1371.6866455078125,0.0,0.0,0.0,0.0
1483876,41.0,0.0,0.0,4459.48717948718,4147.6923076923085,4328.205128205129,4813.333333333334,3769.7435897435903,4218.461538461539,4248.205128205129,4031.7948717948725,4379.48717948718,4072.307692307693,4266.153846153847,4301.025641025642,4407.179487179487,4419.48717948718,1683.0,1685.0,1485.284,1371.6866455078125,0.0,0.0,0.0,0.0
1483876,42.0,0.0,0.0,4463.589743589744,4148.717948717949,4329.2307692307695,4814.871794871796,3773.8461538461543,4220.512820512821,4256.410256410257,4041.538461538462,4397.435897435898,4081.538461538462,4269.74358974359,4306.153846153847,4412.820512820514,4429.2307692307695,1684.0,1685.0,1485.292,1371.6866455078125,0.0,0.0,0.0,0.0
1483876,43.0,0.0,0.0,4461.025641025642,4149.2307692307695,4323.589743589744,4815.8974358974365,3768.717948717949,4217.435897435898,4254.358974358975,4034.358974358975,4395.384615384616,4074.8717948717954,4269.74358974359,4302.051282051282,4407.6923076923085,4435.8974358974365,1683.0,1686.0,1485.3,1371.6866455078125,0.0,0.0,0.0,0.0
1483876,44.0,0.0,0.0,4460.000000000001,4145.128205128206,4320.512820512821,4811.794871794872,3762.564102564103,4214.871794871796,4251.794871794872,4028.205128205129,4386.153846153847,4065.6410256410263,4265.641025641026,4297.435897435898,4405.641025641026,4432.307692307693,1685.0,1686.0,1485.307,1371.6866455078125,0.0,0.0,0.0,0.0
1483876,45.0,0.0,0.0,4460.000000000001,4143.076923076924,4324.615384615385,4816.923076923077,3762.564102564103,4214.358974358975,4251.282051282052,4031.7948717948725,4385.641025641026,4067.692307692308,4267.179487179487,4299.48717948718,4406.666666666667,4430.256410256411,1683.0,1686.0,1485.316,1371.6866455078125,0.0,0.0,0.0,0.0
1483876,46.0,0.0,0.0,4460.000000000001,4145.641025641026,4328.205128205129,4816.923076923077,3764.1025641025644,4217.948717948719,4254.358974358975,4028.717948717949,4385.128205128206,4070.7692307692314,4268.717948717949,4298.974358974359,4406.153846153847,4440.000000000001,1684.0,1685.0,1485.323,1371.6866455078125,0.0,0.0,0.0,0.0
1483876,47.0,0.0,0.0,4459.48717948718,4142.051282051282,4322.564102564103,4813.846153846154,3765.1282051282055,4225.128205128206,4254.871794871796,4024.1025641025644,4384.615384615385,4069.23076923077,4266.666666666667,4293.846153846154,4398.974358974359,4444.102564102564,1683.0,1682.0,1485.332,1371.6866455078125,0.0,0.0,0.0,0.0
1483877,48.0,0.0,0.0,4458.974358974359,4141.538461538462,4316.923076923077,4815.384615384616,3767.692307692308,4226.666666666667,4252.820512820514,4027.1794871794878,4388.205128205129,4068.717948717949,4265.128205128206,4292.307692307693,4392.307692307693,4441.025641025642,1682.0,1683.0,1485.339,1371.6866455078125,0.0,0.0,0.0,0.0
1483877,49.0,0.0,0.0,4461.025641025642,4148.205128205129,4321.538461538462,4812.820512820514,3770.2564102564106,4222.564102564103,4254.871794871796,4025.6410256410263,4392.820512820514,4072.307692307693,4266.666666666667,4292.307692307693,4395.8974358974365,4440.000000000001,1682.0,1682.0,1485.348,1371.6866455078125,0.0,0.0,0.0,0.0
1483877,50.0,0.0,0.0,4460.512820512821,4146.153846153847,4323.076923076924,4815.384615384616,3769.7435897435903,4218.461538461539,4252.307692307693,4021.0256410256416,4392.820512820514,4071.2820512820517,4270.769230769231,4290.769230769231,4397.948717948719,4438.974358974359,1681.0,1684.0,1485.354,1371.6866455078125,0.0,0.0,0.0,0.0
1483877,51.0,0.0,0.0,4460.000000000001,4145.641025641026,4322.564102564103,4816.923076923077,3767.1794871794878,4217.435897435898,4250.256410256411,4027.1794871794878,4389.743589743591,4070.2564102564106,4268.717948717949,4291.794871794872,4399.48717948718,4446.666666666667,1682.0,1683.0,1485.363,1371.6866455078125,0.0,0.0,0.0,0.0
1483877,52.0,0.0,0.0,4463.076923076924,4149.74358974359,4325.128205128206,4814.871794871796,3770.2564102564106,4216.923076923077,4255.384615384616,4034.358974358975,4385.128205128206,4072.820512820513,4264.102564102564,4293.846153846154,4402.564102564103,4453.333333333334,1681.0,1684.0,1485.37,1371.6866455078125,0.0,0.0,0.0,0.0
1483877,53.0,0.0,0.0,4461.538461538462,4142.051282051282,4322.051282051282,4814.871794871796,3770.7692307692314,4217.435897435898,4254.871794871796,4033.8461538461543,4380.000000000001,4070.2564102564106,4266.666666666667,4292.307692307693,4396.923076923077,4445.128205128206,1681.0,1684.0,1485.379,1371.6866455078125,0.0,0.0,0.0,0.0
1483877,54.0,0.0,0.0,4454.871794871796,4134.871794871796,4314.871794871796,4814.358974358975,3766.666666666667,4224.102564102564,4253.846153846154,4034.358974358975,4380.000000000001,4068.205128205129,4265.641025641026,4291.794871794872,4391.794871794872,4435.8974358974365,1680.0,1683.0,1485.386,1371.6866455078125,0.0,0.0,0.0,0.0
1483877,55.0,0.0,0.0,4449.743589743591,4133.846153846154,4308.205128205129,4820.000000000001,3766.1538461538466,4225.641025641026,4253.333333333334,4032.820512820513,4376.410256410257,4062.564102564103,4264.615384615385,4290.769230769231,4389.743589743591,4436.923076923077,1680.0,1683.0,1485.394,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,56.0,0.0,0.0,4447.6923076923085,4133.333333333334,4308.717948717949,4818.461538461539,3768.205128205129,4217.948717948719,4248.717948717949,4031.2820512820517,4380.512820512821,4059.48717948718,4269.2307692307695,4289.74358974359,4390.256410256411,4443.076923076924,1680.0,1683.0,1485.401,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,57.0,0.0,0.0,4447.179487179487,4133.846153846154,4311.794871794872,4813.333333333334,3766.1538461538466,4215.384615384616,4249.2307692307695,4037.9487179487182,4398.974358974359,4067.1794871794878,4269.2307692307695,4291.794871794872,4391.282051282052,4446.666666666667,1680.0,1683.0,1485.409,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,58.0,0.0,0.0,4449.2307692307695,4136.410256410257,4311.794871794872,4815.384615384616,3762.564102564103,4217.948717948719,4253.846153846154,4041.538461538462,4401.025641025642,4069.23076923077,4267.179487179487,4295.384615384616,4390.256410256411,4448.717948717949,1680.0,1684.0,1485.418,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,59.0,0.0,0.0,4450.256410256411,4138.461538461539,4312.820512820514,4814.871794871796,3764.1025641025644,4217.435897435898,4255.384615384616,4036.9230769230776,4380.512820512821,4063.076923076924,4266.666666666667,4294.358974358975,4394.358974358975,4449.2307692307695,1680.0,1683.0,1485.427,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,60.0,0.0,0.0,4445.128205128206,4132.307692307693,4311.282051282052,4820.000000000001,3768.205128205129,4215.384615384616,4254.358974358975,4034.358974358975,4372.307692307693,4063.589743589744,4270.256410256411,4293.333333333334,4396.923076923077,4448.205128205129,1680.0,1683.0,1485.434,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,61.0,0.0,0.0,4441.025641025642,4128.717948717949,4309.743589743591,4817.948717948719,3768.205128205129,4214.358974358975,4251.282051282052,4035.8974358974365,4383.589743589744,4069.7435897435903,4268.717948717949,4293.846153846154,4394.358974358975,4448.717948717949,1680.0,1683.0,1485.44,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,62.0,0.0,0.0,4444.615384615385,4134.358974358975,4311.794871794872,4809.2307692307695,3765.6410256410263,4212.307692307693,4248.205128205129,4035.8974358974365,4393.333333333334,4069.7435897435903,4264.615384615385,4291.282051282052,4392.820512820514,4446.666666666667,1680.0,1683.0,1485.449,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,63.0,0.0,0.0,4446.666666666667,4136.923076923077,4309.2307692307695,4814.871794871796,3763.076923076924,4209.74358974359,4247.179487179487,4034.8717948717954,4393.846153846154,4067.692307692308,4266.666666666667,4288.717948717949,4391.794871794872,4439.48717948718,1682.0,1682.0,1485.457,1371.6866455078125,0.0,0.0,0.0,0.0
1483878,64.0,0.0,514.0,4441.538461538462,4131.794871794872,4307.179487179487,4815.8974358974365,3763.589743589744,4214.358974358975,4249.2307692307695,4033.333333333334,4386.666666666667,4065.6410256410263,4267.6923076923085,4286.666666666667,4386.153846153847,4435.8974358974365,1681.0,1683.0,1485.465,1371.6866455078125,0.0,0.0,0.0,0.0
