timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
1731290,79.0,0.0,490.0,4463.076923076924,4172.307692307693,4326.666666666667,4815.8974358974365,3786.666666666667,4223.589743589744,4248.717948717949,4103.076923076924,4403.589743589744,4088.717948717949,4264.102564102564,4329.743589743591,4422.051282051282,4382.051282051282,1679.0,1688.0,1732.728,1618.9068603515625,0.0,0.0,0.0,0.0
1731290,80.0,0.0,0.0,4460.000000000001,4165.641025641026,4320.000000000001,4811.282051282052,3783.589743589744,4221.538461538462,4248.717948717949,4100.512820512821,4395.8974358974365,4079.48717948718,4264.102564102564,4326.666666666667,4414.358974358975,4372.307692307693,1677.0,1687.0,1732.735,1618.9068603515625,0.0,0.0,0.0,0.0
1731290,81.0,0.0,327.0,4460.000000000001,4161.025641025642,4316.923076923077,4809.2307692307695,3782.564102564103,4222.051282051282,4246.153846153847,4096.410256410257,4393.846153846154,4072.820512820513,4264.102564102564,4329.2307692307695,4410.256410256411,4369.2307692307695,1676.0,1690.0,1732.743,1618.9068603515625,0.0,0.0,0.0,0.0
1731290,82.0,0.0,493.0,4455.384615384616,4163.076923076924,4316.410256410257,4806.153846153847,3781.538461538462,4222.564102564103,4244.615384615385,4091.2820512820517,4392.307692307693,4073.333333333334,4264.615384615385,4325.128205128206,4412.820512820514,4373.333333333334,1676.0,1690.0,1732.75,1618.9068603515625,0.0,0.0,0.0,0.0
1731290,83.0,0.0,490.0,4444.615384615385,4157.435897435898,4307.179487179487,4814.358974358975,3780.512820512821,4221.538461538462,4245.128205128206,4088.717948717949,4383.076923076924,4072.820512820513,4266.153846153847,4316.923076923077,4408.205128205129,4366.153846153847,1674.0,1693.0,1732.758,1618.9068603515625,0.0,0.0,0.0,0.0
1731290,84.0,0.0,0.0,4440.512820512821,4150.256410256411,4300.000000000001,4813.333333333334,3779.48717948718,4221.025641025642,4245.128205128206,4094.8717948717954,4388.717948717949,4076.9230769230776,4264.615384615385,4318.461538461539,4407.179487179487,4360.512820512821,1675.0,1694.0,1732.766,1618.9068603515625,0.0,0.0,0.0,0.0
1731291,85.0,0.0,327.0,4446.666666666667,4153.846153846154,4304.102564102564,4808.205128205129,3778.461538461539,4222.051282051282,4250.769230769231,4101.538461538462,4408.717948717949,4084.1025641025644,4265.128205128206,4324.615384615385,4411.794871794872,4366.666666666667,1674.0,1693.0,1732.774,1618.9068603515625,0.0,0.0,0.0,0.0
1731291,86.0,0.0,493.0,4455.384615384616,4162.564102564103,4313.333333333334,4812.820512820514,3782.0512820512827,4225.128205128206,4256.923076923077,4102.051282051282,4408.717948717949,4083.076923076924,4266.666666666667,4331.282051282052,4414.871794871796,4377.435897435898,1674.0,1694.0,1732.782,1618.9068603515625,0.0,0.0,0.0,0.0
1731291,87.0,0.0,490.0,4463.589743589744,4169.74358974359,4325.128205128206,4808.717948717949,3787.692307692308,4229.2307692307695,4260.512820512821,4106.666666666667,4407.6923076923085,4088.205128205129,4264.102564102564,4338.974358974359,4425.641025641026,4389.743589743591,1674.0,1691.0,1732.79,1618.9068603515625,0.0,0.0,0.0,0.0
1731291,88.0,0.0,0.0,4466.153846153847,4172.820512820514,4332.820512820514,4812.307692307693,3790.7692307692314,4227.6923076923085,4264.102564102564,4118.974358974359,4420.000000000001,4102.564102564103,4264.615384615385,4343.076923076924,4436.923076923077,4398.461538461539,1675.0,1689.0,1732.797,1618.9068603515625,0.0,0.0,0.0,0.0
1731291,89.0,0.0,327.0,4459.48717948718,4166.153846153847,4327.6923076923085,4816.410256410257,3793.333333333334,4231.282051282052,4267.179487179487,4122.051282051282,4416.410256410257,4099.48717948718,4264.102564102564,4334.871794871796,4431.282051282052,4392.307692307693,1676.0,1686.0,1732.805,1618.9068603515625,0.0,0.0,0.0,0.0
1731291,90.0,0.0,493.0,4451.794871794872,4150.769230769231,4314.358974358975,4810.256410256411,3790.2564102564106,4235.384615384616,4267.179487179487,4109.74358974359,4402.051282051282,4083.076923076924,4261.025641025642,4326.153846153847,4417.435897435898,4376.923076923077,1677.0,1685.0,1732.814,1618.9068603515625,0.0,0.0,0.0,0.0
1731291,91.0,0.0,490.0,4451.794871794872,4151.282051282052,4312.307692307693,4811.282051282052,3785.1282051282055,4225.128205128206,4263.076923076924,4095.8974358974365,4408.205128205129,4084.615384615385,4264.102564102564,4328.205128205129,4414.358974358975,4375.384615384616,1679.0,1684.0,1732.821,1618.9068603515625,0.0,0.0,0.0,0.0
1731292,92.0,0.0,0.0,4462.051282051282,4168.717948717949,4323.589743589744,4807.6923076923085,3789.7435897435903,4213.333333333334,4261.025641025642,4095.3846153846157,4417.948717948719,4098.974358974359,4264.615384615385,4335.384615384616,4423.589743589744,4387.179487179487,1679.0,1684.0,1732.829,1618.9068603515625,0.0,0.0,0.0,0.0
1731292,93.0,0.0,327.0,4466.153846153847,4171.282051282052,4328.205128205129,4809.2307692307695,3791.7948717948725,4212.820512820514,4260.000000000001,4101.025641025642,4408.717948717949,4096.923076923077,4265.128205128206,4340.000000000001,4428.205128205129,4388.717948717949,1681.0,1683.0,1732.837,1618.9068603515625,0.0,0.0,0.0,0.0
1731292,94.0,0.0,493.0,4464.615384615385,4163.589743589744,4323.589743589744,4812.820512820514,3786.666666666667,4218.461538461539,4257.948717948719,4097.948717948719,4398.974358974359,4085.6410256410263,4264.615384615385,4335.8974358974365,4423.589743589744,4380.000000000001,1681.0,1684.0,1732.845,1618.9068603515625,0.0,0.0,0.0,0.0
1731292,95.0,0.0,490.0,4466.666666666667,4164.102564102564,4321.025641025642,4807.179487179488,3786.1538461538466,4221.025641025642,4254.871794871796,4105.641025641026,4394.871794871796,4083.076923076924,4260.512820512821,4327.179487179487,4419.48717948718,4376.410256410257,1683.0,1684.0,1732.852,1618.9068603515625,0.0,0.0,0.0,0.0
1731292,96.0,0.0,0.0,4465.128205128206,4162.051282051282,4315.8974358974365,4812.820512820514,3785.6410256410263,4213.846153846154,4247.179487179487,4137.948717948719,4391.794871794872,4082.0512820512827,4265.641025641026,4324.102564102564,4416.923076923077,4374.871794871796,1683.0,1684.0,1732.861,1618.9068603515625,0.0,0.0,0.0,0.0
1731292,97.0,0.0,327.0,4461.538461538462,4159.48717948718,4309.743589743591,4812.820512820514,3779.48717948718,4206.666666666667,4243.076923076924,4162.051282051282,4395.8974358974365,4084.1025641025644,4266.666666666667,4324.102564102564,4420.512820512821,4371.282051282052,1683.0,1686.0,1732.869,1618.9068603515625,0.0,0.0,0.0,0.0
1731292,98.0,0.0,493.0,4469.2307692307695,4166.666666666667,4313.846153846154,4810.769230769231,3781.0256410256416,4210.769230769231,4248.205128205129,4163.589743589744,4405.128205128206,4095.3846153846157,4263.589743589744,4330.769230769231,4430.256410256411,4377.948717948719,1683.0,1686.0,1732.876,1618.9068603515625,0.0,0.0,0.0,0.0
1731292,99.0,0.0,490.0,4483.076923076924,4175.384615384616,4325.641025641026,4812.820512820514,3788.717948717949,4219.48717948718,4254.871794871796,4168.717948717949,4412.307692307693,4107.6923076923085,4264.102564102564,4337.435897435898,4436.410256410257,4386.153846153847,1682.0,1688.0,1732.883,1618.9068603515625,0.0,0.0,0.0,0.0
1731293,100.0,0.0,0.0,4484.615384615385,4177.435897435898,4327.179487179487,4810.769230769231,3790.2564102564106,4223.076923076924,4256.410256410257,4174.358974358975,4418.461538461539,4107.6923076923085,4263.589743589744,4332.820512820514,4437.948717948719,4383.589743589744,1681.0,1687.0,1732.891,1618.9068603515625,0.0,0.0,0.0,0.0
1731293,101.0,0.0,327.0,4477.435897435898,4177.435897435898,4318.974358974359,4814.871794871796,3788.717948717949,4222.564102564103,4254.358974358975,4167.179487179487,4414.358974358975,4101.025641025642,4264.102564102564,4329.743589743591,4436.410256410257,4377.435897435898,1680.0,1689.0,1732.899,1618.9068603515625,0.0,0.0,0.0,0.0
1731293,102.0,0.0,493.0,4474.871794871796,4178.461538461539,4320.512820512821,4812.307692307693,3787.692307692308,4220.512820512821,4254.358974358975,4161.025641025642,4404.102564102564,4096.923076923077,4265.128205128206,4329.743589743591,4433.846153846154,4375.384615384616,1679.0,1688.0,1732.907,1618.9068603515625,0.0,0.0,0.0,0.0
1731293,103.0,0.0,490.0,4476.923076923077,4180.000000000001,4324.102564102564,4809.743589743591,3785.6410256410263,4218.461538461539,4249.2307692307695,4157.435897435898,4396.410256410257,4090.2564102564106,4266.153846153847,4325.641025641026,4425.641025641026,4372.820512820514,1679.0,1687.0,1732.915,1618.9068603515625,0.0,0.0,0.0,0.0
1731293,104.0,0.0,0.0,4474.358974358975,4173.846153846154,4313.846153846154,4813.333333333334,3782.564102564103,4215.8974358974365,4241.538461538462,4153.333333333334,4386.666666666667,4077.9487179487187,4264.615384615385,4322.051282051282,4413.333333333334,4367.179487179487,1680.0,1684.0,1732.922,1618.9068603515625,0.0,0.0,0.0,0.0
1731294,105.0,0.0,327.0,4470.769230769231,4168.717948717949,4309.743589743591,4808.205128205129,3778.9743589743593,4215.8974358974365,4237.948717948719,4156.410256410257,4382.051282051282,4075.8974358974365,4262.051282051282,4324.102564102564,4413.846153846154,4367.6923076923085,1678.0,1685.0,1732.93,1618.9068603515625,0.0,0.0,0.0,0.0
1731294,106.0,0.0,493.0,4472.820512820514,4172.307692307693,4316.923076923077,4814.358974358975,3776.9230769230776,4209.74358974359,4233.846153846154,4163.076923076924,4386.666666666667,4085.6410256410263,4264.615384615385,4329.743589743591,4424.615384615385,4374.871794871796,1679.0,1686.0,1732.938,1618.9068603515625,0.0,0.0,0.0,0.0
1731294,107.0,0.0,490.0,4480.000000000001,4180.000000000001,4322.564102564103,4816.410256410257,3779.48717948718,4202.051282051282,4234.871794871796,4170.256410256411,4394.871794871796,4093.8461538461543,4266.153846153847,4333.333333333334,4431.282051282052,4381.025641025642,1679.0,1686.0,1732.947,1618.9068603515625,0.0,0.0,0.0,0.0
1731294,108.0,0.0,0.0,4485.641025641026,4183.076923076924,4328.717948717949,4810.256410256411,3783.589743589744,4203.589743589744,4245.128205128206,4174.871794871796,4401.538461538462,4094.358974358975,4263.076923076924,4331.794871794872,4429.2307692307695,4384.615384615385,1680.0,1688.0,1732.954,1618.9068603515625,0.0,0.0,0.0,0.0
1731295,109.0,0.0,327.0,4480.512820512821,4174.358974358975,4324.615384615385,4811.794871794872,3781.538461538462,4210.256410256411,4247.6923076923085,4171.282051282052,4403.076923076924,4087.692307692308,4263.076923076924,4327.6923076923085,4421.538461538462,4378.974358974359,1681.0,1687.0,1732.962,1618.9068603515625,0.0,0.0,0.0,0.0
1731295,110.0,0.0,493.0,4472.820512820514,4168.205128205129,4312.820512820514,4807.6923076923085,3777.9487179487182,4211.794871794872,4244.102564102564,4164.102564102564,4401.538461538462,4082.564102564103,4264.615384615385,4326.153846153847,4415.8974358974365,4370.256410256411,1680.0,1689.0,1732.969,1618.9068603515625,0.0,0.0,0.0,0.0
1731295,111.0,0.0,490.0,4474.358974358975,4169.74358974359,4313.333333333334,4811.794871794872,3782.0512820512827,4210.256410256411,4245.641025641026,4156.410256410257,4395.384615384616,4080.0000000000005,4266.153846153847,4326.666666666667,4416.410256410257,4370.769230769231,1682.0,1687.0,1732.978,1618.9068603515625,0.0,0.0,0.0,0.0
1731295,112.0,0.0,0.0,4480.000000000001,4171.282051282052,4324.102564102564,4815.384615384616,3784.615384615385,4211.282051282052,4247.6923076923085,4126.153846153847,4394.358974358975,4080.0000000000005,4266.666666666667,4327.179487179487,4418.974358974359,4377.435897435898,1682.0,1686.0,1732.985,1618.9068603515625,0.0,0.0,0.0,0.0
1731295,113.0,0.0,327.0,4484.615384615385,4173.846153846154,4326.153846153847,4809.2307692307695,3782.0512820512827,4213.333333333334,4248.205128205129,4081.538461538462,4403.589743589744,4086.666666666667,4264.102564102564,4328.205128205129,4420.512820512821,4378.974358974359,1682.0,1685.0,1732.993,1618.9068603515625,0.0,0.0,0.0,0.0
1731295,114.0,0.0,493.0,4483.589743589744,4174.871794871796,4322.051282051282,4811.794871794872,3782.564102564103,4215.384615384616,4250.256410256411,4059.48717948718,4406.153846153847,4089.23076923077,4264.102564102564,4332.820512820514,4420.512820512821,4378.974358974359,1682.0,1685.0,1733.001,1618.9068603515625,0.0,0.0,0.0,0.0
1731295,115.0,0.0,490.0,4479.48717948718,4172.820512820514,4323.589743589744,4811.282051282052,3783.076923076924,4215.8974358974365,4251.282051282052,4058.461538461539,4395.8974358974365,4086.1538461538466,4265.128205128206,4334.871794871796,4421.538461538462,4383.076923076924,1683.0,1685.0,1733.008,1618.9068603515625,0.0,0.0,0.0,0.0
1731296,116.0,0.0,0.0,4479.48717948718,4170.769230769231,4326.153846153847,4813.333333333334,3780.0000000000005,4209.74358974359,4246.666666666667,4056.9230769230776,4392.820512820514,4085.1282051282055,4265.641025641026,4333.333333333334,4421.538461538462,4382.564102564103,1682.0,1686.0,1733.016,1618.9068603515625,0.0,0.0,0.0,0.0
1731296,117.0,0.0,327.0,4484.615384615385,4173.846153846154,4327.6923076923085,4812.820512820514,3778.9743589743593,4205.128205128206,4243.589743589744,4054.8717948717954,4400.000000000001,4084.615384615385,4263.589743589744,4333.333333333334,4420.000000000001,4382.051282051282,1682.0,1685.0,1733.024,1618.9068603515625,0.0,0.0,0.0,0.0
1731296,118.0,0.0,493.0,4482.051282051282,4175.8974358974365,4327.179487179487,4808.205128205129,3779.48717948718,4206.666666666667,4245.641025641026,4056.410256410257,4397.948717948719,4080.5128205128212,4263.589743589744,4334.871794871796,4420.512820512821,4382.564102564103,1681.0,1684.0,1733.032,1618.9068603515625,0.0,0.0,0.0,0.0
1731306,119.0,0.0,490.0,4474.358974358975,4167.6923076923085,4321.538461538462,4814.871794871796,3780.512820512821,4205.128205128206,4248.717948717949,4052.820512820513,4389.2307692307695,4075.3846153846157,4266.153846153847,4333.846153846154,4413.846153846154,4377.948717948719,1681.0,1682.0,1733.04,1619.3759765625,0.0,0.0,0.0,0.0
1731306,120.0,0.0,0.0,4471.282051282052,4162.051282051282,4320.000000000001,4810.769230769231,3781.538461538462,4207.179487179487,4252.307692307693,4051.2820512820517,4392.820512820514,4073.8461538461543,4264.102564102564,4328.717948717949,4406.153846153847,4371.282051282052,1680.0,1682.0,1733.048,1619.3759765625,0.0,0.0,0.0,0.0
1731306,121.0,0.0,327.0,4473.846153846154,4163.589743589744,4320.512820512821,4808.717948717949,3778.9743589743593,4210.769230769231,4250.769230769231,4060.5128205128212,4397.435897435898,4072.307692307693,4264.615384615385,4328.205128205129,4409.2307692307695,4368.205128205129,1681.0,1680.0,1733.055,1619.3759765625,0.0,0.0,0.0,0.0
1731306,122.0,0.0,493.0,4478.461538461539,4162.564102564103,4318.461538461539,4813.846153846154,3777.435897435898,4209.74358974359,4247.6923076923085,4066.666666666667,4400.000000000001,4072.307692307693,4265.128205128206,4332.307692307693,4410.769230769231,4371.794871794872,1681.0,1681.0,1733.064,1619.3759765625,0.0,0.0,0.0,0.0
1731779,123.0,0.0,490.0,4478.461538461539,4159.48717948718,4317.435897435898,4807.179487179488,3781.538461538462,4214.358974358975,4253.333333333334,4065.1282051282055,4403.589743589744,4072.307692307693,4261.025641025642,4330.256410256411,4404.102564102564,4372.307692307693,1683.0,1680.0,1733.071,1619.4073486328125,0.0,0.0,0.0,0.0
1731779,124.0,0.0,0.0,4473.846153846154,4159.48717948718,4318.461538461539,4814.358974358975,3786.1538461538466,4220.512820512821,4257.435897435898,4083.076923076924,4397.435897435898,4068.205128205129,4264.102564102564,4325.641025641026,4400.512820512821,4367.6923076923085,1682.0,1682.0,1733.08,1619.4073486328125,0.0,0.0,0.0,0.0
1731779,125.0,0.0,327.0,4479.48717948718,4166.153846153847,4322.051282051282,4816.410256410257,3788.717948717949,4218.974358974359,4251.282051282052,4127.179487179487,4389.2307692307695,4070.2564102564106,4265.128205128206,4326.153846153847,4408.717948717949,4369.743589743591,1685.0,1682.0,1733.087,1619.4073486328125,0.0,0.0,0.0,0.0
1731780,126.0,0.0,493.0,4490.769230769231,4172.820512820514,4327.6923076923085,4809.2307692307695,3788.717948717949,4214.871794871796,4243.589743589744,4154.358974358975,4393.846153846154,4080.5128205128212,4263.589743589744,4331.282051282052,4415.8974358974365,4378.461538461539,1685.0,1683.0,1733.096,1619.4073486328125,0.0,0.0,0.0,0.0
1731780,127.0,0.0,490.0,4489.743589743591,4175.384615384616,4327.179487179487,4809.2307692307695,3790.7692307692314,4215.384615384616,4245.128205128206,4153.333333333334,4405.641025641026,4087.1794871794878,4265.128205128206,4332.307692307693,4416.410256410257,4381.538461538462,1687.0,1686.0,1733.102,1619.4073486328125,0.0,0.0,0.0,0.0
1731780,128.0,0.0,0.0,4483.076923076924,4174.358974358975,4324.102564102564,4807.179487179488,3793.8461538461543,4222.564102564103,4252.307692307693,4151.282051282052,4410.256410256411,4087.692307692308,4264.102564102564,4329.2307692307695,4416.410256410257,4380.000000000001,1688.0,1684.0,1733.11,1619.4073486328125,0.0,0.0,0.0,0.0
1731780,0.0,0.0,513.0,4478.974358974359,4172.307692307693,4324.102564102564,4813.333333333334,3793.333333333334,4224.615384615385,4252.820512820514,4150.769230769231,4405.128205128206,4087.692307692308,4267.179487179487,4330.769230769231,4416.410256410257,4377.435897435898,1687.0,1685.0,1733.118,1619.4073486328125,0.0,0.0,0.0,0.0
1731781,1.0,0.0,0.0,4478.461538461539,4171.282051282052,4324.102564102564,4814.358974358975,3789.7435897435903,4221.025641025642,4250.769230769231,4151.282051282052,4404.102564102564,4088.205128205129,4268.205128205129,4332.307692307693,4416.923076923077,4375.8974358974365,1688.0,1684.0,1733.126,1619.4073486328125,0.0,0.0,0.0,0.0
1731781,2.0,0.0,511.0,4481.538461538462,4169.74358974359,4322.564102564103,4809.743589743591,3789.7435897435903,4225.128205128206,4251.794871794872,4153.333333333334,4411.282051282052,4088.205128205129,4262.564102564103,4327.6923076923085,4416.923076923077,4377.435897435898,1688.0,1684.0,1733.135,1619.4073486328125,0.0,0.0,0.0,0.0
1731781,3.0,0.0,531.0,4486.153846153847,4170.256410256411,4322.564102564103,4812.307692307693,3791.7948717948725,4227.179487179487,4248.205128205129,4144.615384615385,4407.179487179487,4086.666666666667,4262.051282051282,4327.179487179487,4415.8974358974365,4376.923076923077,1688.0,1684.0,1733.141,1619.4073486328125,0.0,0.0,0.0,0.0
1731781,4.0,0.0,504.0,4485.641025641026,4175.8974358974365,4326.153846153847,4810.769230769231,3788.717948717949,4218.461538461539,4244.102564102564,4135.384615384616,4395.8974358974365,4086.666666666667,4265.641025641026,4329.743589743591,4420.512820512821,4375.384615384616,1687.0,1685.0,1733.149,1619.4073486328125,0.0,0.0,0.0,0.0
1731781,5.0,0.0,552.0,4484.102564102564,4178.461538461539,4329.2307692307695,4817.948717948719,3787.1794871794878,4212.820512820514,4245.128205128206,4136.923076923077,4396.923076923077,4088.717948717949,4266.666666666667,4330.769230769231,4429.2307692307695,4378.974358974359,1687.0,1685.0,1733.157,1619.4073486328125,0.0,0.0,0.0,0.0
1731781,6.0,0.0,549.0,4491.794871794872,4175.384615384616,4330.256410256411,4818.974358974359,3790.7692307692314,4215.384615384616,4248.205128205129,4141.538461538462,4403.589743589744,4096.410256410257,4263.589743589744,4332.820512820514,4435.384615384616,4387.179487179487,1685.0,1686.0,1733.165,1619.4073486328125,0.0,0.0,0.0,0.0
1731781,7.0,0.0,369.0,4495.8974358974365,4171.794871794872,4330.256410256411,4810.769230769231,3792.307692307693,4218.974358974359,4252.307692307693,4142.564102564103,4404.615384615385,4100.512820512821,4261.025641025642,4332.820512820514,4433.846153846154,4389.2307692307695,1684.0,1686.0,1733.173,1619.4073486328125,0.0,0.0,0.0,0.0
1731782,8.0,0.0,461.0,4487.6923076923085,4170.256410256411,4327.179487179487,4815.8974358974365,3790.7692307692314,4221.025641025642,4253.333333333334,4138.974358974359,4395.384615384616,4090.7692307692314,4263.589743589744,4332.820512820514,4430.256410256411,4385.641025641026,1682.0,1685.0,1733.181,1619.4073486328125,0.0,0.0,0.0,0.0
1731782,9.0,0.0,478.0,4485.641025641026,4167.179487179487,4325.641025641026,4813.846153846154,3789.2307692307695,4222.051282051282,4252.820512820514,4136.410256410257,4392.307692307693,4086.1538461538466,4266.153846153847,4334.358974358975,4432.307692307693,4385.641025641026,1681.0,1686.0,1733.188,1619.4073486328125,0.0,0.0,0.0,0.0
1731782,10.0,0.0,493.0,4483.589743589744,4158.461538461539,4320.512820512821,4811.794871794872,3784.615384615385,4219.48717948718,4251.282051282052,4140.000000000001,4397.948717948719,4090.7692307692314,4266.153846153847,4332.307692307693,4427.6923076923085,4382.564102564103,1680.0,1684.0,1733.196,1619.4073486328125,0.0,0.0,0.0,0.0
1731782,11.0,0.0,490.0,4474.871794871796,4152.307692307693,4312.820512820514,4811.282051282052,3778.461538461539,4219.48717948718,4249.74358974359,4147.179487179487,4399.48717948718,4090.2564102564106,4265.641025641026,4329.743589743591,4421.025641025642,4377.435897435898,1678.0,1685.0,1733.204,1619.4073486328125,0.0,0.0,0.0,0.0
1731782,12.0,0.0,0.0,4478.974358974359,4162.564102564103,4320.512820512821,4805.128205128206,3783.589743589744,4223.589743589744,4253.846153846154,4152.820512820514,4402.564102564103,4092.307692307693,4264.615384615385,4334.358974358975,4428.717948717949,4383.076923076924,1679.0,1685.0,1733.212,1619.4073486328125,0.0,0.0,0.0,0.0
1731782,13.0,0.0,327.0,4487.179487179488,4171.794871794872,4330.256410256411,4813.333333333334,3791.2820512820517,4224.102564102564,4256.410256410257,4154.358974358975,4408.717948717949,4097.435897435898,4265.641025641026,4339.48717948718,4434.871794871796,4391.282051282052,1678.0,1685.0,1733.22,1619.4073486328125,0.0,0.0,0.0,0.0
1731782,14.0,0.0,493.0,4482.051282051282,4164.615384615385,4326.153846153847,4813.846153846154,3787.692307692308,4222.564102564103,4253.333333333334,4153.333333333334,4411.282051282052,4095.3846153846157,4265.641025641026,4334.871794871796,4428.205128205129,4387.6923076923085,1679.0,1685.0,1733.227,1619.4073486328125,0.0,0.0,0.0,0.0
1731782,15.0,0.0,490.0,4479.48717948718,4160.000000000001,4323.589743589744,4809.2307692307695,3787.1794871794878,4220.512820512821,4252.820512820514,4154.358974358975,4410.256410256411,4094.8717948717954,4263.589743589744,4334.358974358975,4426.153846153847,4388.205128205129,1678.0,1684.0,1733.235,1619.4073486328125,0.0,0.0,0.0,0.0
1731783,16.0,0.0,0.0,4490.256410256411,4169.74358974359,4333.333333333334,4812.307692307693,3793.333333333334,4220.512820512821,4255.384615384616,4154.871794871796,4407.179487179487,4099.48717948718,4263.076923076924,4339.48717948718,4432.307692307693,4399.48717948718,1679.0,1684.0,1733.243,1619.4073486328125,0.0,0.0,0.0,0.0
1731783,17.0,0.0,0.0,4487.6923076923085,4174.358974358975,4333.846153846154,4810.256410256411,3790.2564102564106,4218.974358974359,4253.846153846154,4149.74358974359,4398.461538461539,4094.8717948717954,4263.076923076924,4335.8974358974365,4430.769230769231,4399.48717948718,1679.0,1685.0,1733.251,1619.4073486328125,0.0,0.0,0.0,0.0
1731783,18.0,0.0,0.0,4473.846153846154,4165.641025641026,4322.051282051282,4813.846153846154,3784.615384615385,4214.358974358975,4249.2307692307695,4147.179487179487,4389.743589743591,4086.666666666667,4264.615384615385,4330.256410256411,4423.076923076924,4385.641025641026,1680.0,1686.0,1733.259,1619.4073486328125,0.0,0.0,0.0,0.0
1731783,19.0,0.0,0.0,4473.333333333334,4160.512820512821,4320.000000000001,4812.820512820514,3784.615384615385,4209.2307692307695,4248.205128205129,4140.512820512821,4386.153846153847,4083.589743589744,4264.615384615385,4330.769230769231,4421.538461538462,4381.025641025642,1680.0,1685.0,1733.267,1619.4073486328125,0.0,0.0,0.0,0.0
1731783,20.0,0.0,0.0,4476.923076923077,4161.538461538462,4322.051282051282,4809.2307692307695,3778.9743589743593,4204.102564102564,4243.076923076924,4124.615384615385,4377.435897435898,4074.358974358975,4264.102564102564,4328.205128205129,4416.923076923077,4383.589743589744,1681.0,1687.0,1733.274,1619.4073486328125,0.0,0.0,0.0,0.0
1731783,21.0,0.0,0.0,4474.871794871796,4157.435897435898,4317.435897435898,4811.282051282052,3772.307692307693,4203.076923076924,4238.974358974359,4122.564102564103,4372.820512820514,4067.1794871794878,4264.102564102564,4326.666666666667,4410.256410256411,4383.076923076924,1683.0,1685.0,1733.282,1619.4073486328125,0.0,0.0,0.0,0.0
1731783,22.0,0.0,0.0,4471.282051282052,4155.384615384616,4317.435897435898,4811.794871794872,3777.9487179487182,4208.205128205129,4243.076923076924,4135.384615384616,4381.538461538462,4074.8717948717954,4264.102564102564,4330.256410256411,4412.820512820514,4382.051282051282,1683.0,1685.0,1733.29,1619.4073486328125,0.0,0.0,0.0,0.0
1731784,23.0,0.0,0.0,4467.6923076923085,4157.948717948719,4318.461538461539,4816.410256410257,3784.1025641025644,4212.820512820514,4245.641025641026,4140.000000000001,4389.2307692307695,4081.538461538462,4267.179487179487,4329.2307692307695,4414.358974358975,4376.410256410257,1684.0,1682.0,1733.298,1619.4073486328125,0.0,0.0,0.0,0.0
1731784,24.0,0.0,0.0,4467.6923076923085,4158.461538461539,4312.820512820514,4812.307692307693,3782.564102564103,4214.871794871796,4244.615384615385,4139.48717948718,4396.410256410257,4082.0512820512827,4264.102564102564,4323.076923076924,4411.794871794872,4370.769230769231,1684.0,1680.0,1733.306,1619.4073486328125,0.0,0.0,0.0,0.0
1731784,25.0,0.0,0.0,4469.743589743591,4155.8974358974365,4308.717948717949,4805.641025641026,3779.48717948718,4213.333333333334,4243.076923076924,4141.538461538462,4406.153846153847,4084.615384615385,4261.538461538462,4321.538461538462,4410.256410256411,4371.282051282052,1685.0,1679.0,1733.314,1619.4073486328125,0.0,0.0,0.0,0.0
1731784,26.0,0.0,0.0,4468.717948717949,4155.384615384616,4307.6923076923085,4809.743589743591,3778.9743589743593,4211.282051282052,4240.512820512821,4136.923076923077,4401.025641025642,4083.589743589744,4265.128205128206,4325.641025641026,4407.6923076923085,4373.846153846154,1685.0,1677.0,1733.322,1619.4073486328125,0.0,0.0,0.0,0.0
1731784,27.0,0.0,0.0,4469.743589743591,4162.051282051282,4308.205128205129,4807.179487179488,3782.0512820512827,4215.8974358974365,4244.615384615385,4131.282051282052,4386.666666666667,4081.538461538462,4262.564102564103,4328.205128205129,4411.282051282052,4375.8974358974365,1686.0,1677.0,1733.33,1619.4073486328125,0.0,0.0,0.0,0.0
1731784,28.0,0.0,0.0,4476.410256410257,4169.2307692307695,4314.358974358975,4811.282051282052,3786.1538461538466,4216.410256410257,4247.6923076923085,4127.6923076923085,4383.076923076924,4086.666666666667,4261.538461538462,4332.307692307693,4422.051282051282,4381.538461538462,1686.0,1677.0,1733.337,1619.4073486328125,0.0,0.0,0.0,0.0
1731784,29.0,0.0,0.0,4480.000000000001,4172.307692307693,4321.538461538462,4813.846153846154,3785.6410256410263,4210.769230769231,4240.000000000001,4126.153846153847,4386.153846153847,4090.2564102564106,4263.589743589744,4333.846153846154,4427.179487179487,4389.743589743591,1685.0,1679.0,1733.346,1619.4073486328125,0.0,0.0,0.0,0.0
1731784,30.0,0.0,0.0,4484.102564102564,4173.333333333334,4324.102564102564,4807.6923076923085,3785.1282051282055,4210.256410256411,4238.461538461539,4133.333333333334,4390.256410256411,4090.7692307692314,4263.589743589744,4331.794871794872,4428.717948717949,4396.923076923077,1684.0,1680.0,1733.353,1619.4073486328125,0.0,0.0,0.0,0.0
