timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
1815157,126.0,0.0,497.0,4465.128205128206,4164.102564102564,4332.820512820514,4812.307692307693,3788.205128205129,4226.153846153847,4261.025641025642,3992.820512820513,4400.512820512821,4084.1025641025644,4261.025641025642,4307.6923076923085,4409.2307692307695,4413.846153846154,1679.0,1683.0,1816.82,1703.065185546875,0.0,0.0,0.0,0.0
1815157,127.0,0.0,490.0,4465.128205128206,4166.666666666667,4336.923076923077,4815.384615384616,3794.358974358975,4230.769230769231,4266.153846153847,3991.2820512820517,4404.615384615385,4088.717948717949,4260.512820512821,4308.205128205129,4414.358974358975,4418.974358974359,1680.0,1684.0,1816.828,1703.065185546875,0.0,0.0,0.0,0.0
1815157,128.0,0.0,0.0,4469.2307692307695,4168.717948717949,4337.948717948719,4812.820512820514,3802.0512820512827,4241.538461538462,4277.435897435898,3978.9743589743593,4414.358974358975,4092.307692307693,4261.538461538462,4306.666666666667,4415.8974358974365,4421.025641025642,1680.0,1682.0,1816.836,1703.065185546875,0.0,0.0,0.0,0.0
1815157,0.0,0.0,515.0,4474.358974358975,4169.2307692307695,4337.948717948719,4815.384615384616,3807.692307692308,4238.974358974359,4277.948717948719,3963.076923076924,4412.307692307693,4089.7435897435903,4263.589743589744,4305.641025641026,4410.256410256411,4418.461538461539,1679.0,1685.0,1816.844,1703.065185546875,0.0,0.0,0.0,0.0
1815158,1.0,0.0,0.0,4470.256410256411,4162.051282051282,4333.846153846154,4810.256410256411,3804.615384615385,4229.74358974359,4273.333333333334,3977.435897435898,4403.076923076924,4083.076923076924,4261.025641025642,4301.538461538462,4401.025641025642,4409.2307692307695,1680.0,1684.0,1816.852,1703.065185546875,0.0,0.0,0.0,0.0
1815158,2.0,0.0,513.0,4455.384615384616,4149.2307692307695,4322.564102564103,4814.871794871796,3797.9487179487182,4224.102564102564,4269.2307692307695,3995.3846153846157,4394.358974358975,4072.820512820513,4262.051282051282,4296.923076923077,4388.205128205129,4396.923076923077,1679.0,1683.0,1816.86,1703.065185546875,0.0,0.0,0.0,0.0
1815158,3.0,0.0,533.0,4448.717948717949,4145.128205128206,4315.8974358974365,4812.820512820514,3797.9487179487182,4227.179487179487,4268.205128205129,3995.8974358974365,4389.2307692307695,4067.1794871794878,4262.051282051282,4294.871794871796,4383.076923076924,4393.846153846154,1681.0,1684.0,1816.867,1703.065185546875,0.0,0.0,0.0,0.0
1815158,4.0,0.0,507.0,4455.384615384616,4151.282051282052,4318.974358974359,4809.743589743591,3800.512820512821,4229.74358974359,4268.205128205129,4005.6410256410263,4391.794871794872,4070.7692307692314,4260.512820512821,4295.8974358974365,4390.769230769231,4397.435897435898,1681.0,1684.0,1816.875,1703.065185546875,0.0,0.0,0.0,0.0
1815158,5.0,0.0,554.0,4460.512820512821,4149.2307692307695,4322.051282051282,4815.8974358974365,3803.589743589744,4227.179487179487,4265.641025641026,4019.48717948718,4393.333333333334,4071.2820512820517,4262.051282051282,4301.025641025642,4393.333333333334,4402.051282051282,1680.0,1684.0,1816.883,1703.065185546875,0.0,0.0,0.0,0.0
1815158,6.0,0.0,551.0,4460.000000000001,4148.717948717949,4324.102564102564,4810.769230769231,3808.205128205129,4230.769230769231,4266.666666666667,4014.8717948717954,4389.2307692307695,4067.692307692308,4262.564102564103,4303.589743589744,4391.282051282052,4408.717948717949,1680.0,1684.0,1816.891,1703.065185546875,0.0,0.0,0.0,0.0
1815158,7.0,0.0,393.0,4458.974358974359,4158.461538461539,4328.717948717949,4813.846153846154,3810.2564102564106,4230.256410256411,4264.615384615385,4004.1025641025644,4386.666666666667,4069.7435897435903,4261.538461538462,4306.666666666667,4400.000000000001,4414.871794871796,1681.0,1684.0,1816.899,1703.065185546875,0.0,0.0,0.0,0.0
1815158,8.0,0.0,460.0,4460.000000000001,4161.025641025642,4333.846153846154,4815.384615384616,3808.717948717949,4220.512820512821,4258.974358974359,4007.692307692308,4394.358974358975,4077.435897435898,4261.025641025642,4308.717948717949,4408.205128205129,4414.871794871796,1680.0,1684.0,1816.906,1703.065185546875,0.0,0.0,0.0,0.0
1815159,9.0,0.0,480.0,4455.384615384616,4153.846153846154,4330.769230769231,4809.2307692307695,3807.692307692308,4214.358974358975,4261.538461538462,4014.358974358975,4398.974358974359,4074.358974358975,4260.000000000001,4303.589743589744,4400.512820512821,4406.666666666667,1680.0,1685.0,1816.914,1703.065185546875,0.0,0.0,0.0,0.0
1815278,10.0,0.0,497.0,4451.794871794872,4154.871794871796,4325.641025641026,4812.307692307693,3810.7692307692314,4214.358974358975,4263.589743589744,4013.8461538461543,4393.333333333334,4067.692307692308,4261.538461538462,4302.051282051282,4395.384615384616,4403.076923076924,1681.0,1685.0,1816.923,1703.1903076171875,0.0,0.0,0.0,0.0
1815278,11.0,0.0,490.0,4459.48717948718,4161.538461538462,4329.743589743591,4807.6923076923085,3812.820512820513,4217.435897435898,4261.538461538462,4016.410256410257,4393.333333333334,4071.2820512820517,4262.051282051282,4306.153846153847,4403.589743589744,4412.307692307693,1679.0,1686.0,1816.93,1703.1903076171875,0.0,0.0,0.0,0.0
1815278,12.0,0.0,0.0,4464.615384615385,4160.000000000001,4335.8974358974365,4810.769230769231,3809.2307692307695,4223.076923076924,4262.051282051282,4021.0256410256416,4393.333333333334,4074.358974358975,4263.076923076924,4309.2307692307695,4404.615384615385,4414.358974358975,1680.0,1686.0,1816.939,1703.1903076171875,0.0,0.0,0.0,0.0
1815278,13.0,0.0,336.0,4462.564102564103,4160.512820512821,4338.974358974359,4815.384615384616,3808.717948717949,4228.205128205129,4265.641025641026,4024.615384615385,4390.256410256411,4073.333333333334,4261.538461538462,4309.2307692307695,4404.102564102564,4409.743589743591,1680.0,1685.0,1816.946,1703.1903076171875,0.0,0.0,0.0,0.0
1815279,14.0,0.0,497.0,4466.153846153847,4168.205128205129,4343.076923076924,4806.666666666667,3814.358974358975,4227.6923076923085,4270.256410256411,4032.820512820513,4397.435897435898,4081.0256410256416,4260.512820512821,4309.743589743591,4416.923076923077,4413.333333333334,1681.0,1685.0,1816.953,1703.1903076171875,0.0,0.0,0.0,0.0
1815279,15.0,0.0,490.0,4465.128205128206,4166.666666666667,4337.435897435898,4811.794871794872,3815.8974358974365,4222.564102564103,4270.769230769231,4035.3846153846157,4397.948717948719,4087.1794871794878,4263.076923076924,4308.205128205129,4420.512820512821,4412.820512820514,1681.0,1683.0,1816.961,1703.1903076171875,0.0,0.0,0.0,0.0
1815279,16.0,0.0,0.0,4454.358974358975,4156.923076923077,4325.128205128206,4813.333333333334,3810.7692307692314,4224.102564102564,4268.205128205129,4028.205128205129,4391.282051282052,4081.538461538462,4263.589743589744,4301.538461538462,4407.179487179487,4402.051282051282,1681.0,1684.0,1816.969,1703.1903076171875,0.0,0.0,0.0,0.0
1815280,17.0,0.0,0.0,4457.948717948719,4162.564102564103,4325.128205128206,4811.794871794872,3815.8974358974365,4232.820512820514,4272.307692307693,4030.7692307692314,4401.025641025642,4081.0256410256416,4262.564102564103,4303.589743589744,4406.666666666667,4406.666666666667,1683.0,1685.0,1816.977,1703.1903076171875,0.0,0.0,0.0,0.0
1815280,18.0,0.0,0.0,4474.358974358975,4176.923076923077,4340.000000000001,4811.282051282052,3823.589743589744,4230.769230769231,4276.923076923077,4036.9230769230776,4410.256410256411,4092.820512820513,4260.512820512821,4313.333333333334,4425.641025641026,4426.666666666667,1683.0,1685.0,1816.985,1703.1903076171875,0.0,0.0,0.0,0.0
1815280,19.0,0.0,0.0,4476.923076923077,4180.512820512821,4349.743589743591,4805.641025641026,3819.48717948718,4223.589743589744,4273.333333333334,4030.2564102564106,4397.948717948719,4100.000000000001,4260.512820512821,4316.410256410257,4434.871794871796,4432.820512820514,1683.0,1684.0,1816.992,1703.1903076171875,0.0,0.0,0.0,0.0
1815280,20.0,0.0,0.0,4467.179487179487,4173.846153846154,4344.102564102564,4814.871794871796,3814.358974358975,4226.666666666667,4267.6923076923085,4028.205128205129,4391.282051282052,4092.307692307693,4266.153846153847,4314.358974358975,4425.128205128206,4429.2307692307695,1683.0,1684.0,1817.0,1703.1903076171875,0.0,0.0,0.0,0.0
1815280,21.0,0.0,0.0,4465.128205128206,4170.769230769231,4336.923076923077,4814.871794871796,3815.3846153846157,4230.769230769231,4271.282051282052,4038.9743589743593,4399.48717948718,4084.1025641025644,4260.000000000001,4311.282051282052,4419.48717948718,4431.282051282052,1684.0,1682.0,1817.008,1703.1903076171875,0.0,0.0,0.0,0.0
1815281,22.0,0.0,0.0,4470.256410256411,4170.256410256411,4340.000000000001,4808.717948717949,3816.9230769230776,4226.666666666667,4276.923076923077,4045.6410256410263,4397.948717948719,4083.589743589744,4255.8974358974365,4310.769230769231,4422.564102564103,4430.256410256411,1682.0,1682.0,1817.016,1703.1903076171875,0.0,0.0,0.0,0.0
1815281,23.0,0.0,0.0,4470.256410256411,4170.256410256411,4342.564102564103,4809.743589743591,3815.8974358974365,4225.128205128206,4275.8974358974365,4043.589743589744,4388.717948717949,4083.589743589744,4262.564102564103,4309.2307692307695,4420.512820512821,4425.128205128206,1683.0,1682.0,1817.024,1703.1903076171875,0.0,0.0,0.0,0.0
1815281,24.0,0.0,0.0,4466.666666666667,4175.384615384616,4340.512820512821,4806.666666666667,3814.8717948717954,4230.256410256411,4274.871794871796,4037.9487179487182,4393.333333333334,4084.1025641025644,4260.000000000001,4304.102564102564,4417.948717948719,4427.179487179487,1681.0,1683.0,1817.032,1703.1903076171875,0.0,0.0,0.0,0.0
1815282,25.0,0.0,0.0,4464.102564102564,4174.871794871796,4337.435897435898,4814.871794871796,3814.8717948717954,4235.384615384616,4274.358974358975,4034.8717948717954,4402.051282051282,4085.6410256410263,4258.461538461539,4304.615384615385,4420.000000000001,4429.743589743591,1681.0,1684.0,1817.04,1703.1903076171875,0.0,0.0,0.0,0.0
1815409,26.0,0.0,0.0,4465.128205128206,4169.74358974359,4336.410256410257,4813.333333333334,3817.435897435898,4234.871794871796,4271.282051282052,4041.0256410256416,4401.025641025642,4087.692307692308,4261.025641025642,4308.205128205129,4424.102564102564,4426.666666666667,1680.0,1684.0,1817.047,1703.3153076171875,0.0,0.0,0.0,0.0
1815409,27.0,0.0,0.0,4470.769230769231,4172.307692307693,4337.948717948719,4806.666666666667,3820.0000000000005,4231.282051282052,4266.153846153847,4046.1538461538466,4398.461538461539,4089.7435897435903,4262.564102564103,4310.769230769231,4427.6923076923085,4426.666666666667,1680.0,1685.0,1817.056,1703.3153076171875,0.0,0.0,0.0,0.0
1815410,28.0,0.0,0.0,4474.358974358975,4176.923076923077,4340.512820512821,4813.333333333334,3817.435897435898,4225.641025641026,4264.615384615385,4042.564102564103,4401.025641025642,4091.2820512820517,4264.615384615385,4310.769230769231,4428.717948717949,4429.2307692307695,1680.0,1684.0,1817.063,1703.3153076171875,0.0,0.0,0.0,0.0
1815411,29.0,0.0,0.0,4465.641025641026,4171.282051282052,4339.48717948718,4809.743589743591,3812.820512820513,4224.102564102564,4267.179487179487,4039.48717948718,4397.435897435898,4087.692307692308,4261.538461538462,4303.076923076924,4426.153846153847,4422.051282051282,1679.0,1685.0,1817.072,1703.3153076171875,0.0,0.0,0.0,0.0
1815411,30.0,0.0,0.0,4452.820512820514,4161.538461538462,4332.820512820514,4813.846153846154,3815.3846153846157,4224.615384615385,4266.666666666667,4038.461538461539,4387.179487179487,4077.9487179487187,4260.000000000001,4301.538461538462,4418.461538461539,4414.871794871796,1680.0,1684.0,1817.078,1703.3153076171875,0.0,0.0,0.0,0.0
1815412,31.0,0.0,0.0,4455.384615384616,4162.051282051282,4329.2307692307695,4816.923076923077,3817.9487179487182,4225.128205128206,4267.6923076923085,4042.564102564103,4387.179487179487,4075.3846153846157,4260.512820512821,4307.179487179487,4417.435897435898,4416.923076923077,1680.0,1684.0,1817.087,1703.3153076171875,0.0,0.0,0.0,0.0
1815412,32.0,0.0,0.0,4463.076923076924,4169.2307692307695,4331.794871794872,4809.2307692307695,3814.8717948717954,4228.205128205129,4270.769230769231,4048.717948717949,4396.923076923077,4082.564102564103,4261.538461538462,4307.6923076923085,4423.589743589744,4417.948717948719,1681.0,1685.0,1817.094,1703.3153076171875,0.0,0.0,0.0,0.0
1815412,33.0,0.0,0.0,4461.025641025642,4167.6923076923085,4327.179487179487,4812.307692307693,3813.8461538461543,4228.717948717949,4268.205128205129,4040.0000000000005,4396.410256410257,4082.564102564103,4264.102564102564,4301.538461538462,4422.051282051282,4416.923076923077,1680.0,1685.0,1817.102,1703.3153076171875,0.0,0.0,0.0,0.0
1815413,34.0,0.0,0.0,4451.794871794872,4159.48717948718,4316.410256410257,4808.205128205129,3811.2820512820517,4233.333333333334,4266.153846153847,4023.589743589744,4387.179487179487,4072.307692307693,4263.589743589744,4293.846153846154,4411.282051282052,4410.769230769231,1681.0,1685.0,1817.11,1703.3153076171875,0.0,0.0,0.0,0.0
1815413,35.0,0.0,0.0,4448.717948717949,4157.435897435898,4313.846153846154,4811.794871794872,3806.1538461538466,4236.923076923077,4266.153846153847,4021.538461538462,4384.615384615385,4065.1282051282055,4264.102564102564,4292.820512820514,4405.128205128206,4403.076923076924,1680.0,1685.0,1817.118,1703.3153076171875,0.0,0.0,0.0,0.0
1815413,36.0,0.0,0.0,4460.000000000001,4169.2307692307695,4323.589743589744,4816.410256410257,3810.2564102564106,4232.307692307693,4264.102564102564,4028.205128205129,4388.205128205129,4066.1538461538466,4264.102564102564,4299.48717948718,4412.820512820514,4410.769230769231,1681.0,1685.0,1817.125,1703.3153076171875,0.0,0.0,0.0,0.0
1815413,37.0,0.0,0.0,4470.769230769231,4182.564102564103,4331.794871794872,4807.6923076923085,3815.8974358974365,4226.666666666667,4263.589743589744,4031.7948717948725,4386.666666666667,4072.820512820513,4260.512820512821,4306.666666666667,4422.051282051282,4423.589743589744,1682.0,1683.0,1817.133,1703.3153076171875,0.0,0.0,0.0,0.0
1815414,38.0,0.0,0.0,4465.641025641026,4175.8974358974365,4326.666666666667,4812.820512820514,3812.307692307693,4227.6923076923085,4267.6923076923085,4030.7692307692314,4381.025641025642,4070.7692307692314,4261.025641025642,4304.615384615385,4418.974358974359,4418.974358974359,1682.0,1684.0,1817.141,1703.3153076171875,0.0,0.0,0.0,0.0
1815414,39.0,0.0,0.0,4453.846153846154,4162.051282051282,4319.48717948718,4813.846153846154,3809.7435897435903,4231.794871794872,4272.820512820514,4026.666666666667,4381.025641025642,4063.589743589744,4263.076923076924,4297.435897435898,4413.846153846154,4409.2307692307695,1683.0,1684.0,1817.149,1703.3153076171875,0.0,0.0,0.0,0.0
1815414,40.0,0.0,0.0,4454.871794871796,4163.589743589744,4320.512820512821,4811.282051282052,3808.717948717949,4227.6923076923085,4269.2307692307695,4029.7435897435903,4385.641025641026,4065.6410256410263,4264.102564102564,4298.974358974359,4416.410256410257,4413.333333333334,1683.0,1685.0,1817.158,1703.3153076171875,0.0,0.0,0.0,0.0
1815414,41.0,0.0,0.0,4466.666666666667,4173.846153846154,4323.589743589744,4811.794871794872,3808.205128205129,4220.512820512821,4262.051282051282,4038.9743589743593,4392.307692307693,4073.8461538461543,4265.128205128206,4304.615384615385,4418.461538461539,4418.461538461539,1684.0,1685.0,1817.165,1703.3153076171875,0.0,0.0,0.0,0.0
1815434,42.0,0.0,0.0,4464.615384615385,4173.846153846154,4323.589743589744,4808.205128205129,3809.2307692307695,4222.564102564103,4262.051282051282,4037.9487179487182,4397.435897435898,4078.461538461539,4264.102564102564,4303.589743589744,4416.410256410257,4416.410256410257,1684.0,1685.0,1817.173,1703.4404296875,0.0,0.0,0.0,0.0
1815435,43.0,0.0,0.0,4450.769230769231,4166.666666666667,4317.435897435898,4815.384615384616,3808.205128205129,4226.153846153847,4261.025641025642,4030.2564102564106,4395.384615384616,4075.3846153846157,4263.076923076924,4301.025641025642,4412.820512820514,4413.333333333334,1683.0,1685.0,1817.18,1703.4404296875,0.0,0.0,0.0,0.0
1815435,44.0,0.0,0.0,4447.179487179487,4166.666666666667,4314.358974358975,4813.333333333334,3801.538461538462,4225.128205128206,4255.384615384616,4031.7948717948725,4392.307692307693,4071.7948717948725,4262.051282051282,4300.000000000001,4412.820512820514,4414.358974358975,1683.0,1685.0,1817.188,1703.4404296875,0.0,0.0,0.0,0.0
1815435,45.0,0.0,0.0,4449.2307692307695,4167.179487179487,4314.871794871796,4809.2307692307695,3796.410256410257,4224.102564102564,4252.820512820514,4028.205128205129,4390.769230769231,4071.7948717948725,4262.051282051282,4300.000000000001,4414.871794871796,4413.333333333334,1683.0,1685.0,1817.196,1703.4404296875,0.0,0.0,0.0,0.0
1815529,46.0,0.0,0.0,4445.128205128206,4160.000000000001,4311.794871794872,4812.307692307693,3796.410256410257,4226.153846153847,4253.333333333334,4017.9487179487182,4388.205128205129,4069.7435897435903,4262.051282051282,4301.025641025642,4411.794871794872,4408.205128205129,1682.0,1685.0,1817.205,1703.4718017578125,0.0,0.0,0.0,0.0
1815529,47.0,0.0,0.0,4438.974358974359,4152.820512820514,4304.615384615385,4806.153846153847,3794.8717948717954,4227.179487179487,4253.846153846154,4017.435897435898,4385.641025641026,4062.564102564103,4260.000000000001,4295.384615384616,4403.589743589744,4402.564102564103,1683.0,1685.0,1817.213,1703.4718017578125,0.0,0.0,0.0,0.0
1815529,48.0,0.0,0.0,4433.333333333334,4149.2307692307695,4299.48717948718,4811.282051282052,3790.7692307692314,4225.641025641026,4254.358974358975,4021.0256410256416,4385.128205128206,4056.410256410257,4263.076923076924,4289.74358974359,4399.48717948718,4400.000000000001,1682.0,1685.0,1817.22,1703.4718017578125,0.0,0.0,0.0,0.0
1815530,49.0,0.0,0.0,4438.974358974359,4154.871794871796,4304.615384615385,4812.307692307693,3790.2564102564106,4226.666666666667,4258.461538461539,4026.666666666667,4393.846153846154,4066.1538461538466,4262.051282051282,4293.846153846154,4406.153846153847,4406.153846153847,1681.0,1684.0,1817.227,1703.4718017578125,0.0,0.0,0.0,0.0
1815530,50.0,0.0,0.0,4452.820512820514,4163.589743589744,4310.256410256411,4808.205128205129,3791.7948717948725,4227.6923076923085,4260.000000000001,4032.820512820513,4398.974358974359,4075.3846153846157,4260.512820512821,4297.435897435898,4409.743589743591,4411.794871794872,1680.0,1685.0,1817.235,1703.4718017578125,0.0,0.0,0.0,0.0
1815530,51.0,0.0,0.0,4454.358974358975,4165.128205128206,4310.256410256411,4812.820512820514,3791.2820512820517,4223.076923076924,4257.948717948719,4024.615384615385,4392.307692307693,4070.7692307692314,4262.564102564103,4297.948717948719,4407.6923076923085,4411.282051282052,1680.0,1684.0,1817.243,1703.4718017578125,0.0,0.0,0.0,0.0
1815531,52.0,0.0,0.0,4446.153846153847,4162.564102564103,4308.717948717949,4806.666666666667,3792.307692307693,4218.974358974359,4257.948717948719,4036.410256410257,4390.256410256411,4069.7435897435903,4258.974358974359,4296.410256410257,4411.282051282052,4410.256410256411,1679.0,1684.0,1817.251,1703.4718017578125,0.0,0.0,0.0,0.0
1815531,53.0,0.0,0.0,4442.051282051282,4158.974358974359,4308.205128205129,4810.256410256411,3790.7692307692314,4218.974358974359,4260.000000000001,4088.717948717949,4398.461538461539,4076.410256410257,4257.948717948719,4297.948717948719,4413.846153846154,4411.794871794872,1681.0,1684.0,1817.258,1703.4718017578125,0.0,0.0,0.0,0.0
1815531,54.0,0.0,0.0,4443.589743589744,4159.48717948718,4309.2307692307695,4815.384615384616,3787.692307692308,4221.025641025642,4263.589743589744,4124.615384615385,4406.666666666667,4082.564102564103,4261.538461538462,4301.538461538462,4412.820512820514,4415.384615384616,1680.0,1684.0,1817.266,1703.4718017578125,0.0,0.0,0.0,0.0
1815532,55.0,0.0,0.0,4445.641025641026,4165.128205128206,4313.333333333334,4810.256410256411,3789.7435897435903,4224.102564102564,4266.666666666667,4114.358974358975,4410.256410256411,4084.1025641025644,4263.076923076924,4301.538461538462,4418.974358974359,4417.948717948719,1681.0,1684.0,1817.274,1703.4718017578125,0.0,0.0,0.0,0.0
1815532,56.0,0.0,0.0,4443.589743589744,4166.666666666667,4310.256410256411,4813.333333333334,3793.333333333334,4224.102564102564,4262.564102564103,4104.102564102564,4401.025641025642,4078.461538461539,4263.589743589744,4300.000000000001,4420.512820512821,4416.923076923077,1682.0,1682.0,1817.282,1703.4718017578125,0.0,0.0,0.0,0.0
1815532,57.0,0.0,0.0,4441.025641025642,4164.102564102564,4306.153846153847,4808.717948717949,3792.820512820513,4223.589743589744,4261.025641025642,4111.282051282052,4389.2307692307695,4073.333333333334,4262.051282051282,4296.923076923077,4416.410256410257,4416.923076923077,1682.0,1685.0,1817.29,1703.4718017578125,0.0,0.0,0.0,0.0
1815659,58.0,0.0,0.0,4445.641025641026,4168.205128205129,4312.307692307693,4812.820512820514,3790.2564102564106,4222.564102564103,4262.051282051282,4105.128205128206,4382.564102564103,4072.820512820513,4265.128205128206,4298.974358974359,4418.974358974359,4423.076923076924,1683.0,1684.0,1817.297,1703.5655517578125,0.0,0.0,0.0,0.0
1815659,59.0,0.0,0.0,4449.743589743591,4176.410256410257,4315.8974358974365,4816.923076923077,3789.7435897435903,4226.666666666667,4260.512820512821,4093.333333333334,4376.923076923077,4075.8974358974365,4263.589743589744,4302.051282051282,4426.666666666667,4426.666666666667,1683.0,1685.0,1817.306,1703.5655517578125,0.0,0.0,0.0,0.0
1815660,60.0,0.0,0.0,4446.153846153847,4177.948717948719,4311.794871794872,4806.153846153847,3791.2820512820517,4235.384615384616,4263.076923076924,4094.8717948717954,4382.564102564103,4081.0256410256416,4256.410256410257,4301.025641025642,4429.2307692307695,4427.179487179487,1684.0,1685.0,1817.313,1703.5655517578125,0.0,0.0,0.0,0.0
1815661,61.0,0.0,0.0,4438.461538461539,4170.256410256411,4308.717948717949,4808.205128205129,3789.2307692307695,4231.282051282052,4265.128205128206,4103.076923076924,4391.794871794872,4078.9743589743593,4261.538461538462,4297.948717948719,4421.025641025642,4427.6923076923085,1683.0,1685.0,1817.322,1703.5655517578125,0.0,0.0,0.0,0.0
1815661,62.0,0.0,0.0,4433.333333333334,4163.589743589744,4307.6923076923085,4809.743589743591,3783.076923076924,4222.564102564103,4261.025641025642,4102.564102564103,4387.6923076923085,4068.717948717949,4266.153846153847,4294.358974358975,4415.384615384616,4422.564102564103,1683.0,1684.0,1817.329,1703.5655517578125,0.0,0.0,0.0,0.0
1815662,63.0,0.0,0.0,4436.410256410257,4162.564102564103,4306.153846153847,4812.820512820514,3786.1538461538466,4225.128205128206,4258.461538461539,4093.8461538461543,4383.589743589744,4067.1794871794878,4261.025641025642,4296.410256410257,4416.410256410257,4416.410256410257,1682.0,1684.0,1817.337,1703.5655517578125,0.0,0.0,0.0,0.0
1815662,64.0,0.0,515.0,4444.102564102564,4166.666666666667,4308.717948717949,4811.282051282052,3790.7692307692314,4230.256410256411,4261.538461538462,4096.410256410257,4393.333333333334,4075.8974358974365,4260.000000000001,4301.538461538462,4416.923076923077,4419.48717948718,1683.0,1684.0,1817.344,1703.5655517578125,0.0,0.0,0.0,0.0
1815663,65.0,0.0,0.0,4448.205128205129,4170.256410256411,4313.846153846154,4804.102564102564,3785.6410256410263,4223.589743589744,4264.102564102564,4108.205128205129,4404.102564102564,4083.589743589744,4262.051282051282,4301.025641025642,4418.974358974359,4427.6923076923085,1681.0,1683.0,1817.352,1703.5655517578125,0.0,0.0,0.0,0.0
1815663,66.0,0.0,513.0,4444.615384615385,4168.717948717949,4311.282051282052,4815.384615384616,3781.538461538462,4211.282051282052,4257.948717948719,4112.307692307693,4398.461538461539,4082.564102564103,4262.051282051282,4300.000000000001,4422.051282051282,4428.717948717949,1681.0,1684.0,1817.36,1703.5655517578125,0.0,0.0,0.0,0.0
1815663,67.0,0.0,533.0,4437.948717948719,4164.102564102564,4307.6923076923085,4814.871794871796,3782.0512820512827,4213.333333333334,4250.769230769231,4106.666666666667,4397.435897435898,4080.0000000000005,4260.000000000001,4301.025641025642,4422.051282051282,4419.48717948718,1681.0,1684.0,1817.368,1703.5655517578125,0.0,0.0,0.0,0.0
1815663,68.0,0.0,507.0,4433.846153846154,4161.025641025642,4308.205128205129,4807.6923076923085,3778.461538461539,4216.923076923077,4248.205128205129,4081.0256410256416,4400.000000000001,4077.9487179487187,4260.512820512821,4300.000000000001,4418.974358974359,4413.846153846154,1680.0,1685.0,1817.376,1703.5655517578125,0.0,0.0,0.0,0.0
1815664,69.0,0.0,554.0,4440.000000000001,4164.102564102564,4310.769230769231,4811.282051282052,3778.461538461539,4214.871794871796,4251.282051282052,4047.1794871794878,4389.2307692307695,4073.8461538461543,4259.48717948718,4298.461538461539,4418.974358974359,4421.538461538462,1681.0,1683.0,1817.383,1703.5655517578125,0.0,0.0,0.0,0.0
1815664,70.0,0.0,551.0,4445.128205128206,4169.2307692307695,4313.333333333334,4809.2307692307695,3781.538461538462,4218.974358974359,4259.48717948718,4035.3846153846157,4378.461538461539,4071.2820512820517,4258.461538461539,4296.923076923077,4422.051282051282,4425.641025641026,1679.0,1684.0,1817.391,1703.5655517578125,0.0,0.0,0.0,0.0
1815664,71.0,0.0,395.0,4432.307692307693,4161.538461538462,4306.666666666667,4815.384615384616,3778.461538461539,4225.128205128206,4260.512820512821,4037.435897435898,4376.923076923077,4066.666666666667,4262.564102564103,4293.846153846154,4416.923076923077,4413.333333333334,1680.0,1684.0,1817.399,1703.5655517578125,0.0,0.0,0.0,0.0
1815664,72.0,0.0,460.0,4423.076923076924,4151.282051282052,4295.8974358974365,4812.307692307693,3776.9230769230776,4225.641025641026,4255.384615384616,4036.9230769230776,4379.48717948718,4061.538461538462,4263.076923076924,4289.74358974359,4409.2307692307695,4404.615384615385,1680.0,1684.0,1817.408,1703.5655517578125,0.0,0.0,0.0,0.0
1815665,73.0,0.0,480.0,4433.333333333334,4153.333333333334,4295.8974358974365,4804.102564102564,3778.461538461539,4224.615384615385,4257.948717948719,4044.1025641025644,4385.641025641026,4064.1025641025644,4260.000000000001,4292.307692307693,4410.769230769231,4409.2307692307695,1680.0,1684.0,1817.415,1703.5655517578125,0.0,0.0,0.0,0.0
1815779,74.0,0.0,497.0,4440.512820512821,4159.48717948718,4301.538461538462,4812.307692307693,3777.9487179487182,4223.589743589744,4261.025641025642,4054.358974358975,4392.307692307693,4069.23076923077,4262.051282051282,4298.461538461539,4416.410256410257,4416.923076923077,1680.0,1685.0,1817.424,1703.690673828125,0.0,0.0,0.0,0.0
1815780,75.0,0.0,490.0,4437.948717948719,4163.076923076924,4307.6923076923085,4810.256410256411,3777.435897435898,4224.615384615385,4260.000000000001,4062.0512820512827,4401.538461538462,4075.3846153846157,4263.589743589744,4301.538461538462,4421.025641025642,4421.025641025642,1680.0,1685.0,1817.43,1703.690673828125,0.0,0.0,0.0,0.0
1815780,76.0,0.0,0.0,4439.48717948718,4165.641025641026,4314.358974358975,4810.769230769231,3779.48717948718,4225.641025641026,4261.538461538462,4065.1282051282055,4406.666666666667,4083.589743589744,4263.589743589744,4304.102564102564,4424.615384615385,4421.538461538462,1680.0,1686.0,1817.441,1703.690673828125,0.0,0.0,0.0,0.0
1815780,77.0,0.0,336.0,4441.538461538462,4165.641025641026,4315.8974358974365,4813.333333333334,3776.9230769230776,4219.48717948718,4260.512820512821,4053.8461538461543,4396.923076923077,4081.0256410256416,4263.589743589744,4302.051282051282,4423.589743589744,4418.974358974359,1680.0,1687.0,1817.446,1703.690673828125,0.0,0.0,0.0,0.0
