timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
1783406,47.0,0.0,0.0,4460.512820512821,4139.48717948718,4315.8974358974365,4813.333333333334,3977.9487179487182,4223.076923076924,4253.333333333334,4065.6410256410263,4409.743589743591,4109.74358974359,4262.564102564103,4319.48717948718,4430.256410256411,4404.102564102564,1681.0,1683.0,1784.932,1670.95947265625,0.0,0.0,0.0,0.0
1783406,48.0,0.0,0.0,4457.435897435898,4136.923076923077,4313.333333333334,4806.666666666667,3981.538461538462,4226.153846153847,4254.358974358975,4060.5128205128212,4406.153846153847,4104.102564102564,4261.025641025642,4314.871794871796,4423.076923076924,4402.051282051282,1681.0,1683.0,1784.941,1670.95947265625,0.0,0.0,0.0,0.0
1783406,49.0,0.0,0.0,4458.974358974359,4139.48717948718,4315.384615384616,4811.794871794872,3983.589743589744,4224.615384615385,4253.333333333334,4055.8974358974365,4400.512820512821,4100.512820512821,4262.051282051282,4317.435897435898,4424.615384615385,4409.743589743591,1682.0,1682.0,1784.949,1670.95947265625,0.0,0.0,0.0,0.0
1783406,50.0,0.0,0.0,4465.641025641026,4144.615384615385,4323.589743589744,4814.871794871796,3985.1282051282055,4224.102564102564,4255.384615384616,4063.589743589744,4405.641025641026,4106.666666666667,4262.564102564103,4325.641025641026,4437.948717948719,4415.384615384616,1681.0,1682.0,1784.955,1670.95947265625,0.0,0.0,0.0,0.0
1783407,51.0,0.0,0.0,4469.2307692307695,4146.666666666667,4329.743589743591,4809.743589743591,3990.2564102564106,4227.179487179487,4259.48717948718,4067.1794871794878,4413.846153846154,4112.820512820514,4262.051282051282,4328.205128205129,4442.564102564103,4412.820512820514,1683.0,1681.0,1784.963,1670.95947265625,0.0,0.0,0.0,0.0
1783407,52.0,0.0,0.0,4467.6923076923085,4144.102564102564,4326.666666666667,4811.282051282052,3995.3846153846157,4225.641025641026,4257.435897435898,4057.9487179487182,4409.2307692307695,4108.205128205129,4263.589743589744,4325.641025641026,4432.820512820514,4408.717948717949,1682.0,1681.0,1784.971,1670.95947265625,0.0,0.0,0.0,0.0
1783407,53.0,0.0,0.0,4466.666666666667,4146.153846153847,4324.102564102564,4807.179487179488,3996.9230769230776,4218.974358974359,4253.333333333334,4055.3846153846157,4399.48717948718,4102.564102564103,4262.051282051282,4324.615384615385,4433.846153846154,4410.256410256411,1682.0,1682.0,1784.98,1670.95947265625,0.0,0.0,0.0,0.0
1783407,54.0,0.0,0.0,4464.102564102564,4145.128205128206,4322.051282051282,4813.333333333334,3993.8461538461543,4215.8974358974365,4253.846153846154,4055.8974358974365,4389.2307692307695,4097.435897435898,4261.025641025642,4324.615384615385,4440.000000000001,4409.2307692307695,1682.0,1682.0,1784.986,1670.95947265625,0.0,0.0,0.0,0.0
1783407,55.0,0.0,0.0,4456.923076923077,4135.8974358974365,4316.923076923077,4813.333333333334,3992.820512820513,4217.435897435898,4255.8974358974365,4051.7948717948725,4381.538461538462,4091.2820512820517,4261.538461538462,4319.48717948718,4431.282051282052,4398.461538461539,1680.0,1684.0,1784.994,1670.95947265625,0.0,0.0,0.0,0.0
1783407,56.0,0.0,0.0,4457.435897435898,4134.358974358975,4316.410256410257,4805.128205128206,3995.3846153846157,4217.948717948719,4257.948717948719,4052.307692307693,4386.666666666667,4091.7948717948725,4260.512820512821,4315.8974358974365,4416.923076923077,4393.333333333334,1680.0,1683.0,1785.002,1670.95947265625,0.0,0.0,0.0,0.0
1783407,57.0,0.0,0.0,4461.025641025642,4140.000000000001,4320.000000000001,4810.769230769231,3996.9230769230776,4214.871794871796,4258.461538461539,4050.7692307692314,4390.256410256411,4092.820512820513,4263.076923076924,4320.000000000001,4413.333333333334,4396.410256410257,1678.0,1684.0,1785.01,1670.95947265625,0.0,0.0,0.0,0.0
1783408,58.0,0.0,0.0,4452.820512820514,4137.435897435898,4316.923076923077,4810.769230769231,3996.9230769230776,4215.384615384616,4256.410256410257,4044.1025641025644,4383.076923076924,4087.1794871794878,4263.076923076924,4318.974358974359,4412.307692307693,4389.2307692307695,1679.0,1685.0,1785.019,1670.95947265625,0.0,0.0,0.0,0.0
1783408,59.0,0.0,0.0,4444.102564102564,4132.820512820514,4310.256410256411,4813.846153846154,3994.8717948717954,4215.384615384616,4253.333333333334,4048.205128205129,4383.589743589744,4081.0256410256416,4262.051282051282,4317.435897435898,4408.205128205129,4386.153846153847,1679.0,1685.0,1785.027,1670.95947265625,0.0,0.0,0.0,0.0
1783408,60.0,0.0,0.0,4447.6923076923085,4133.333333333334,4313.333333333334,4815.384615384616,3991.2820512820517,4210.256410256411,4253.333333333334,4065.1282051282055,4394.871794871796,4081.538461538462,4261.538461538462,4321.025641025642,4408.205128205129,4396.923076923077,1679.0,1686.0,1785.033,1670.95947265625,0.0,0.0,0.0,0.0
1783408,61.0,0.0,0.0,4448.717948717949,4131.794871794872,4315.8974358974365,4807.6923076923085,3986.666666666667,4206.153846153847,4250.256410256411,4067.1794871794878,4399.48717948718,4085.6410256410263,4261.025641025642,4318.974358974359,4408.717948717949,4396.923076923077,1678.0,1686.0,1785.042,1670.95947265625,0.0,0.0,0.0,0.0
1783408,62.0,0.0,0.0,4443.589743589744,4132.307692307693,4312.307692307693,4812.820512820514,3985.6410256410263,4205.641025641026,4245.128205128206,4049.7435897435903,4396.923076923077,4087.692307692308,4262.564102564103,4316.923076923077,4407.6923076923085,4387.6923076923085,1680.0,1687.0,1785.049,1670.95947265625,0.0,0.0,0.0,0.0
1783408,63.0,0.0,0.0,4443.076923076924,4137.435897435898,4312.307692307693,4811.282051282052,3988.205128205129,4211.794871794872,4247.179487179487,4044.615384615385,4394.871794871796,4087.692307692308,4262.564102564103,4315.8974358974365,4410.769230769231,4385.641025641026,1680.0,1686.0,1785.058,1670.95947265625,0.0,0.0,0.0,0.0
1783408,64.0,0.0,514.0,4443.589743589744,4137.435897435898,4308.205128205129,4808.717948717949,3990.2564102564106,4220.512820512821,4251.282051282052,4056.9230769230776,4391.794871794872,4087.692307692308,4262.564102564103,4314.871794871796,4411.282051282052,4384.615384615385,1680.0,1687.0,1785.065,1670.95947265625,0.0,0.0,0.0,0.0
1783408,65.0,0.0,0.0,4443.589743589744,4141.025641025642,4307.6923076923085,4812.307692307693,3992.307692307693,4223.076923076924,4252.820512820514,4061.538461538462,4389.743589743591,4091.7948717948725,4263.076923076924,4317.948717948719,4412.820512820514,4386.666666666667,1680.0,1684.0,1785.072,1670.95947265625,0.0,0.0,0.0,0.0
1783408,66.0,0.0,512.0,4449.743589743591,4150.769230769231,4320.512820512821,4808.717948717949,3990.7692307692314,4221.538461538462,4255.384615384616,4060.0000000000005,4394.871794871796,4102.051282051282,4263.076923076924,4326.153846153847,4423.589743589744,4394.871794871796,1680.0,1685.0,1785.08,1670.95947265625,0.0,0.0,0.0,0.0
1783409,67.0,0.0,532.0,4455.8974358974365,4153.846153846154,4325.641025641026,4812.307692307693,3988.205128205129,4218.461538461539,4253.846153846154,4068.205128205129,4407.6923076923085,4108.717948717949,4264.102564102564,4331.282051282052,4432.820512820514,4401.538461538462,1681.0,1685.0,1785.088,1670.95947265625,0.0,0.0,0.0,0.0
1783409,68.0,0.0,505.0,4458.461538461539,4154.358974358975,4321.025641025642,4809.743589743591,3985.6410256410263,4217.435897435898,4247.6923076923085,4074.8717948717954,4417.435897435898,4114.358974358975,4262.564102564103,4326.666666666667,4434.871794871796,4403.076923076924,1679.0,1685.0,1785.096,1670.95947265625,0.0,0.0,0.0,0.0
1783409,69.0,0.0,554.0,4459.48717948718,4157.435897435898,4318.461538461539,4809.2307692307695,3982.0512820512827,4216.923076923077,4245.128205128206,4065.1282051282055,4404.615384615385,4112.820512820514,4263.589743589744,4323.076923076924,4430.769230769231,4396.923076923077,1680.0,1686.0,1785.104,1670.95947265625,0.0,0.0,0.0,0.0
1783409,70.0,0.0,550.0,4458.974358974359,4155.8974358974365,4315.384615384616,4815.384615384616,3980.0000000000005,4217.948717948719,4245.128205128206,4054.358974358975,4389.2307692307695,4104.102564102564,4266.153846153847,4322.564102564103,4424.102564102564,4385.641025641026,1680.0,1686.0,1785.112,1670.95947265625,0.0,0.0,0.0,0.0
1783409,71.0,0.0,384.0,4458.974358974359,4155.8974358974365,4315.384615384616,4809.2307692307695,3981.0256410256416,4226.666666666667,4248.717948717949,4059.48717948718,4395.8974358974365,4105.128205128206,4262.051282051282,4318.974358974359,4424.615384615385,4384.102564102564,1680.0,1688.0,1785.119,1670.95947265625,0.0,0.0,0.0,0.0
1783409,72.0,0.0,460.0,4457.435897435898,4159.48717948718,4320.000000000001,4813.846153846154,3984.615384615385,4226.666666666667,4253.333333333334,4069.23076923077,4403.076923076924,4111.282051282052,4262.051282051282,4321.025641025642,4429.743589743591,4392.820512820514,1679.0,1687.0,1785.127,1670.95947265625,0.0,0.0,0.0,0.0
1783409,73.0,0.0,479.0,4453.333333333334,4154.358974358975,4315.8974358974365,4814.871794871796,3984.615384615385,4218.974358974359,4253.846153846154,4070.2564102564106,4397.435897435898,4107.179487179487,4261.025641025642,4321.538461538462,4426.666666666667,4390.256410256411,1680.0,1687.0,1785.135,1670.95947265625,0.0,0.0,0.0,0.0
1783420,74.0,0.0,495.0,4452.307692307693,4148.205128205129,4311.794871794872,4809.2307692307695,3980.5128205128212,4222.051282051282,4254.871794871796,4067.692307692308,4395.8974358974365,4100.512820512821,4259.48717948718,4316.923076923077,4421.538461538462,4380.000000000001,1680.0,1685.0,1785.143,1671.4285888671875,0.0,0.0,0.0,0.0
1783421,75.0,0.0,491.0,4457.948717948719,4153.333333333334,4318.974358974359,4812.820512820514,3984.1025641025644,4231.794871794872,4262.051282051282,4068.717948717949,4410.769230769231,4108.205128205129,4262.051282051282,4322.564102564103,4426.153846153847,4383.589743589744,1680.0,1685.0,1785.151,1671.4285888671875,0.0,0.0,0.0,0.0
1783421,76.0,0.0,0.0,4458.974358974359,4157.948717948719,4325.128205128206,4809.2307692307695,3992.307692307693,4234.871794871796,4274.358974358975,4069.7435897435903,4429.743589743591,4120.000000000001,4262.051282051282,4327.179487179487,4432.820512820514,4390.769230769231,1680.0,1683.0,1785.161,1671.4285888671875,0.0,0.0,0.0,0.0
1783421,77.0,0.0,334.0,4447.6923076923085,4148.717948717949,4317.435897435898,4813.333333333334,3989.23076923077,4232.820512820514,4273.846153846154,4048.717948717949,4418.974358974359,4110.769230769231,4263.589743589744,4318.461538461539,4425.128205128206,4381.538461538462,1679.0,1685.0,1785.167,1671.4285888671875,0.0,0.0,0.0,0.0
1783882,78.0,0.0,495.0,4440.512820512821,4142.564102564103,4307.6923076923085,4814.358974358975,3981.538461538462,4233.333333333334,4263.589743589744,4018.9743589743593,4391.282051282052,4094.358974358975,4264.102564102564,4312.820512820514,4416.923076923077,4373.333333333334,1680.0,1683.0,1785.174,1671.4598388671875,0.0,0.0,0.0,0.0
1783883,79.0,0.0,491.0,4447.6923076923085,4148.205128205129,4307.179487179487,4807.179487179488,3985.1282051282055,4238.461538461539,4262.051282051282,4026.1538461538466,4391.794871794872,4098.974358974359,4261.025641025642,4318.461538461539,4422.051282051282,4378.461538461539,1680.0,1682.0,1785.182,1671.4598388671875,0.0,0.0,0.0,0.0
1783883,80.0,0.0,0.0,4457.435897435898,4153.846153846154,4314.871794871796,4810.769230769231,3991.2820512820517,4242.051282051282,4266.666666666667,4054.358974358975,4413.846153846154,4109.2307692307695,4261.538461538462,4326.153846153847,4425.641025641026,4384.102564102564,1681.0,1683.0,1785.19,1671.4598388671875,0.0,0.0,0.0,0.0
1783883,81.0,0.0,334.0,4461.025641025642,4157.435897435898,4321.538461538462,4809.743589743591,3987.692307692308,4237.948717948719,4266.153846153847,4057.435897435898,4423.589743589744,4110.769230769231,4262.051282051282,4327.179487179487,4429.2307692307695,4392.307692307693,1681.0,1682.0,1785.198,1671.4598388671875,0.0,0.0,0.0,0.0
1783883,82.0,0.0,495.0,4460.000000000001,4158.461538461539,4323.589743589744,4814.871794871796,3984.1025641025644,4230.769230769231,4264.102564102564,4052.820512820513,4419.48717948718,4113.846153846154,4263.076923076924,4327.179487179487,4436.410256410257,4398.974358974359,1681.0,1683.0,1785.205,1671.4598388671875,0.0,0.0,0.0,0.0
1783883,83.0,0.0,491.0,4460.000000000001,4155.384615384616,4323.076923076924,4814.871794871796,3983.076923076924,4229.2307692307695,4262.564102564103,4078.9743589743593,4414.358974358975,4113.333333333334,4261.538461538462,4324.102564102564,4433.846153846154,4391.794871794872,1682.0,1684.0,1785.213,1671.4598388671875,0.0,0.0,0.0,0.0
1783883,84.0,0.0,0.0,4460.512820512821,4153.846153846154,4320.512820512821,4806.153846153847,3980.5128205128212,4225.641025641026,4256.410256410257,4106.666666666667,4408.205128205129,4104.615384615385,4258.461538461539,4320.000000000001,4425.641025641026,4383.589743589744,1682.0,1685.0,1785.221,1671.4598388671875,0.0,0.0,0.0,0.0
1783883,85.0,0.0,334.0,4460.512820512821,4152.820512820514,4315.8974358974365,4812.820512820514,3978.461538461539,4218.461538461539,4248.717948717949,4106.153846153847,4398.974358974359,4101.538461538462,4262.051282051282,4323.589743589744,4423.076923076924,4389.743589743591,1682.0,1685.0,1785.229,1671.4598388671875,0.0,0.0,0.0,0.0
1783884,86.0,0.0,495.0,4464.102564102564,4153.846153846154,4318.461538461539,4813.846153846154,3982.0512820512827,4221.538461538462,4251.794871794872,4109.74358974359,4399.48717948718,4108.717948717949,4264.102564102564,4326.153846153847,4429.743589743591,4393.846153846154,1682.0,1685.0,1785.237,1671.4598388671875,0.0,0.0,0.0,0.0
1783884,87.0,0.0,491.0,4462.564102564103,4152.820512820514,4317.948717948719,4811.794871794872,3984.1025641025644,4229.74358974359,4258.461538461539,4127.6923076923085,4407.179487179487,4111.794871794872,4264.615384615385,4323.589743589744,4432.820512820514,4388.205128205129,1682.0,1686.0,1785.245,1671.4598388671875,0.0,0.0,0.0,0.0
1783884,88.0,0.0,0.0,4453.846153846154,4147.6923076923085,4309.743589743591,4811.794871794872,3981.538461538462,4232.307692307693,4260.000000000001,4133.846153846154,4411.794871794872,4108.205128205129,4264.102564102564,4321.538461538462,4430.256410256411,4386.153846153847,1683.0,1686.0,1785.252,1671.4598388671875,0.0,0.0,0.0,0.0
1783884,89.0,0.0,334.0,4446.153846153847,4142.051282051282,4306.153846153847,4808.205128205129,3982.564102564103,4233.333333333334,4263.589743589744,4131.282051282052,4415.384615384616,4105.641025641026,4261.538461538462,4317.435897435898,4426.153846153847,4383.589743589744,1682.0,1685.0,1785.26,1671.4598388671875,0.0,0.0,0.0,0.0
1783884,90.0,0.0,495.0,4440.512820512821,4135.384615384616,4303.076923076924,4815.384615384616,3983.589743589744,4232.820512820514,4262.564102564103,4131.282051282052,4409.2307692307695,4095.3846153846157,4262.051282051282,4312.820512820514,4414.358974358975,4372.820512820514,1682.0,1685.0,1785.268,1671.4598388671875,0.0,0.0,0.0,0.0
1783884,91.0,0.0,491.0,4438.974358974359,4132.820512820514,4298.974358974359,4814.358974358975,3980.5128205128212,4233.333333333334,4256.923076923077,4123.589743589744,4395.384615384616,4084.615384615385,4262.564102564103,4312.307692307693,4406.153846153847,4368.717948717949,1681.0,1684.0,1785.277,1671.4598388671875,0.0,0.0,0.0,0.0
1783885,92.0,0.0,0.0,4447.179487179487,4138.461538461539,4305.128205128206,4811.794871794872,3984.1025641025644,4236.923076923077,4257.948717948719,4118.974358974359,4395.384615384616,4086.1538461538466,4261.025641025642,4317.948717948719,4413.846153846154,4378.461538461539,1681.0,1684.0,1785.284,1671.4598388671875,0.0,0.0,0.0,0.0
1783885,93.0,0.0,334.0,4458.461538461539,4144.615384615385,4315.384615384616,4814.871794871796,3991.2820512820517,4236.923076923077,4264.102564102564,4129.74358974359,4403.589743589744,4095.8974358974365,4261.538461538462,4325.641025641026,4421.025641025642,4389.2307692307695,1680.0,1683.0,1785.292,1671.4598388671875,0.0,0.0,0.0,0.0
1783885,94.0,0.0,495.0,4460.000000000001,4148.205128205129,4317.435897435898,4805.641025641026,3989.7435897435903,4235.384615384616,4268.717948717949,4138.461538461539,4407.179487179487,4106.153846153847,4261.538461538462,4325.641025641026,4421.025641025642,4389.2307692307695,1680.0,1684.0,1785.299,1671.4598388671875,0.0,0.0,0.0,0.0
1783885,95.0,0.0,491.0,4455.384615384616,4146.666666666667,4313.333333333334,4809.2307692307695,3987.1794871794878,4233.333333333334,4266.153846153847,4132.820512820514,4406.666666666667,4106.153846153847,4262.564102564103,4322.564102564103,4418.974358974359,4385.128205128206,1680.0,1682.0,1785.308,1671.4598388671875,0.0,0.0,0.0,0.0
1783886,96.0,0.0,0.0,4454.871794871796,4141.538461538462,4315.384615384616,4813.846153846154,3988.717948717949,4228.205128205129,4263.076923076924,4125.128205128206,4397.948717948719,4095.8974358974365,4263.076923076924,4322.564102564103,4414.358974358975,4386.666666666667,1679.0,1684.0,1785.315,1671.4598388671875,0.0,0.0,0.0,0.0
1783886,97.0,0.0,334.0,4458.974358974359,4142.051282051282,4320.000000000001,4809.2307692307695,3986.666666666667,4224.102564102564,4263.589743589744,4126.666666666667,4390.769230769231,4094.8717948717954,4262.564102564103,4324.615384615385,4417.435897435898,4392.820512820514,1680.0,1684.0,1785.324,1671.4598388671875,0.0,0.0,0.0,0.0
1783886,98.0,0.0,495.0,4463.076923076924,4146.153846153847,4321.025641025642,4810.256410256411,3985.1282051282055,4226.666666666667,4265.128205128206,4133.846153846154,4401.025641025642,4103.589743589744,4261.538461538462,4327.179487179487,4424.615384615385,4396.410256410257,1679.0,1684.0,1785.33,1671.4598388671875,0.0,0.0,0.0,0.0
1783886,99.0,0.0,491.0,4463.589743589744,4145.641025641026,4320.000000000001,4807.179487179488,3986.1538461538466,4230.256410256411,4264.615384615385,4133.846153846154,4413.333333333334,4107.179487179487,4261.025641025642,4327.6923076923085,4423.076923076924,4393.333333333334,1680.0,1685.0,1785.338,1671.4598388671875,0.0,0.0,0.0,0.0
1783886,100.0,0.0,0.0,4458.461538461539,4142.564102564103,4317.435897435898,4813.846153846154,3982.564102564103,4224.615384615385,4261.025641025642,4131.282051282052,4411.794871794872,4107.6923076923085,4264.615384615385,4326.666666666667,4417.948717948719,4387.6923076923085,1680.0,1684.0,1785.346,1671.4598388671875,0.0,0.0,0.0,0.0
1783886,101.0,0.0,334.0,4454.871794871796,4140.000000000001,4313.333333333334,4815.8974358974365,3980.0000000000005,4223.076923076924,4265.128205128206,4138.974358974359,4408.717948717949,4106.666666666667,4261.538461538462,4322.051282051282,4415.384615384616,4386.666666666667,1680.0,1685.0,1785.354,1671.4598388671875,0.0,0.0,0.0,0.0
1783886,102.0,0.0,495.0,4453.846153846154,4134.871794871796,4309.743589743591,4810.256410256411,3985.6410256410263,4232.307692307693,4272.820512820514,4141.538461538462,4408.717948717949,4098.461538461539,4256.410256410257,4316.923076923077,4410.256410256411,4384.102564102564,1680.0,1684.0,1785.362,1671.4598388671875,0.0,0.0,0.0,0.0
1783886,103.0,0.0,491.0,4449.743589743591,4129.2307692307695,4306.666666666667,4817.435897435898,3986.666666666667,4232.820512820514,4267.6923076923085,4132.820512820514,4404.615384615385,4091.7948717948725,4261.025641025642,4315.384615384616,4403.076923076924,4374.871794871796,1680.0,1685.0,1785.371,1671.4598388671875,0.0,0.0,0.0,0.0
1783887,104.0,0.0,0.0,4445.128205128206,4133.333333333334,4304.102564102564,4815.384615384616,3978.461538461539,4229.2307692307695,4256.410256410257,4127.179487179487,4394.358974358975,4092.820512820513,4261.538461538462,4316.410256410257,4403.589743589744,4373.333333333334,1680.0,1684.0,1785.377,1671.4598388671875,0.0,0.0,0.0,0.0
1783887,105.0,0.0,334.0,4441.025641025642,4136.410256410257,4299.48717948718,4813.333333333334,3976.410256410257,4231.794871794872,4253.333333333334,4122.051282051282,4386.153846153847,4091.7948717948725,4261.538461538462,4315.384615384616,4405.641025641026,4377.435897435898,1680.0,1685.0,1785.385,1671.4598388671875,0.0,0.0,0.0,0.0
1783887,106.0,0.0,495.0,4435.8974358974365,4132.820512820514,4296.410256410257,4813.333333333334,3977.435897435898,4229.2307692307695,4255.384615384616,4121.025641025642,4394.871794871796,4091.7948717948725,4262.564102564103,4314.871794871796,4405.641025641026,4376.410256410257,1681.0,1683.0,1785.393,1671.4598388671875,0.0,0.0,0.0,0.0
1783887,107.0,0.0,491.0,4438.974358974359,4135.8974358974365,4301.538461538462,4807.179487179488,3971.7948717948725,4222.051282051282,4253.846153846154,4125.641025641026,4404.102564102564,4094.358974358975,4258.974358974359,4315.384615384616,4409.743589743591,4375.384615384616,1680.0,1684.0,1785.401,1671.4598388671875,0.0,0.0,0.0,0.0
1783887,108.0,0.0,0.0,4447.179487179487,4143.589743589744,4307.6923076923085,4812.820512820514,3968.717948717949,4216.410256410257,4249.2307692307695,4120.512820512821,4395.8974358974365,4093.8461538461543,4260.512820512821,4317.948717948719,4414.871794871796,4383.589743589744,1681.0,1683.0,1785.41,1671.4598388671875,0.0,0.0,0.0,0.0
1783887,109.0,0.0,334.0,4452.307692307693,4146.666666666667,4311.794871794872,4811.282051282052,3971.2820512820517,4217.948717948719,4249.74358974359,4112.820512820514,4389.743589743591,4095.8974358974365,4261.025641025642,4321.025641025642,4420.512820512821,4393.846153846154,1680.0,1683.0,1785.417,1671.4598388671875,0.0,0.0,0.0,0.0
1783887,110.0,0.0,495.0,4456.923076923077,4147.179487179487,4314.358974358975,4810.256410256411,3975.3846153846157,4224.102564102564,4251.794871794872,4112.820512820514,4392.307692307693,4095.8974358974365,4261.025641025642,4324.102564102564,4421.025641025642,4399.48717948718,1681.0,1685.0,1785.424,1671.4598388671875,0.0,0.0,0.0,0.0
1783887,111.0,0.0,491.0,4461.025641025642,4147.179487179487,4313.846153846154,4811.794871794872,3977.9487179487182,4226.153846153847,4253.333333333334,4102.051282051282,4391.794871794872,4093.333333333334,4261.538461538462,4324.102564102564,4417.435897435898,4402.051282051282,1681.0,1684.0,1785.432,1671.4598388671875,0.0,0.0,0.0,0.0
1783888,112.0,0.0,0.0,4454.358974358975,4141.538461538462,4311.794871794872,4806.153846153847,3974.358974358975,4222.564102564103,4254.358974358975,4081.538461538462,4395.384615384616,4097.948717948719,4260.000000000001,4320.512820512821,4417.435897435898,4400.512820512821,1680.0,1686.0,1785.441,1671.4598388671875,0.0,0.0,0.0,0.0
1783888,113.0,0.0,334.0,4443.589743589744,4132.307692307693,4306.153846153847,4813.846153846154,3970.7692307692314,4221.025641025642,4252.820512820514,4085.1282051282055,4402.564102564103,4100.000000000001,4263.076923076924,4318.461538461539,4416.923076923077,4395.384615384616,1681.0,1685.0,1785.448,1671.4598388671875,0.0,0.0,0.0,0.0
1783889,114.0,0.0,495.0,4444.102564102564,4134.358974358975,4303.589743589744,4813.846153846154,3972.307692307693,4225.128205128206,4257.435897435898,4109.2307692307695,4409.743589743591,4097.435897435898,4266.666666666667,4317.435897435898,4413.333333333334,4394.871794871796,1680.0,1685.0,1785.456,1671.4598388671875,0.0,0.0,0.0,0.0
1783889,115.0,0.0,491.0,4455.384615384616,4144.102564102564,4310.769230769231,4809.743589743591,3975.8974358974365,4223.076923076924,4263.589743589744,4122.564102564103,4413.333333333334,4101.538461538462,4263.076923076924,4321.025641025642,4413.846153846154,4397.435897435898,1680.0,1685.0,1785.463,1671.4598388671875,0.0,0.0,0.0,0.0
1783889,116.0,0.0,0.0,4465.128205128206,4148.205128205129,4316.923076923077,4813.846153846154,3978.9743589743593,4218.974358974359,4264.615384615385,4120.000000000001,4411.282051282052,4107.179487179487,4261.025641025642,4324.102564102564,4417.435897435898,4398.974358974359,1680.0,1686.0,1785.471,1671.4598388671875,0.0,0.0,0.0,0.0
1783889,117.0,0.0,334.0,4455.8974358974365,4143.076923076924,4311.282051282052,4809.743589743591,3980.0000000000005,4222.564102564103,4266.153846153847,4112.820512820514,4411.794871794872,4102.564102564103,4262.051282051282,4316.923076923077,4414.358974358975,4395.8974358974365,1680.0,1685.0,1785.479,1671.4598388671875,0.0,0.0,0.0,0.0
1783890,118.0,0.0,495.0,4442.564102564103,4134.871794871796,4304.615384615385,4816.410256410257,3977.9487179487182,4224.102564102564,4266.666666666667,4110.256410256411,4411.794871794872,4097.948717948719,4264.615384615385,4313.846153846154,4404.102564102564,4391.282051282052,1679.0,1685.0,1785.487,1671.4598388671875,0.0,0.0,0.0,0.0
1783890,119.0,0.0,491.0,4449.743589743591,4136.410256410257,4309.2307692307695,4815.8974358974365,3980.0000000000005,4226.153846153847,4265.641025641026,4113.333333333334,4405.128205128206,4099.48717948718,4263.076923076924,4320.000000000001,4403.589743589744,4392.307692307693,1681.0,1684.0,1785.495,1671.4598388671875,0.0,0.0,0.0,0.0
1783890,120.0,0.0,0.0,4462.051282051282,4142.564102564103,4314.358974358975,4806.153846153847,3986.666666666667,4233.846153846154,4267.179487179487,4125.641025641026,4408.205128205129,4104.615384615385,4260.512820512821,4324.102564102564,4415.384615384616,4397.435897435898,1679.0,1684.0,1785.503,1671.4598388671875,0.0,0.0,0.0,0.0
1783890,121.0,0.0,334.0,4462.564102564103,4142.051282051282,4313.333333333334,4810.769230769231,3988.205128205129,4232.307692307693,4268.717948717949,4121.538461538462,4418.974358974359,4110.769230769231,4261.025641025642,4325.128205128206,4419.48717948718,4405.128205128206,1681.0,1684.0,1785.511,1671.4598388671875,0.0,0.0,0.0,0.0
1783890,122.0,0.0,495.0,4461.538461538462,4139.48717948718,4314.871794871796,4810.256410256411,3986.1538461538466,4223.589743589744,4265.641025641026,4096.923076923077,4419.48717948718,4113.846153846154,4261.538461538462,4323.076923076924,4415.384615384616,4411.282051282052,1680.0,1682.0,1785.518,1671.4598388671875,0.0,0.0,0.0,0.0
1783891,123.0,0.0,491.0,4465.128205128206,4144.615384615385,4321.538461538462,4812.307692307693,3993.333333333334,4224.102564102564,4263.589743589744,4091.7948717948725,4412.307692307693,4111.282051282052,4265.641025641026,4324.615384615385,4415.8974358974365,4411.794871794872,1680.0,1684.0,1785.526,1671.4598388671875,0.0,0.0,0.0,0.0
1783891,124.0,0.0,0.0,4469.743589743591,4152.307692307693,4327.179487179487,4812.307692307693,4003.589743589744,4234.871794871796,4264.102564102564,4101.025641025642,4407.6923076923085,4110.769230769231,4265.641025641026,4327.179487179487,4420.000000000001,4413.333333333334,1681.0,1683.0,1785.534,1671.4598388671875,0.0,0.0,0.0,0.0
1783891,125.0,0.0,334.0,4475.384615384616,4152.307692307693,4327.6923076923085,4806.666666666667,4005.1282051282055,4239.48717948718,4264.615384615385,4088.205128205129,4409.2307692307695,4114.358974358975,4261.538461538462,4325.128205128206,4417.948717948719,4417.948717948719,1681.0,1684.0,1785.594,1671.4598388671875,0.0,0.0,0.0,0.0
1783891,126.0,0.0,495.0,4474.358974358975,4145.641025641026,4323.076923076924,4813.333333333334,4006.1538461538466,4233.333333333334,4263.589743589744,4069.23076923077,4414.871794871796,4112.820512820514,4261.538461538462,4323.076923076924,4413.333333333334,4416.410256410257,1681.0,1684.0,1785.595,1671.4598388671875,0.0,0.0,0.0,0.0
1783891,127.0,0.0,491.0,4464.102564102564,4142.051282051282,4316.410256410257,4811.794871794872,4010.2564102564106,4228.717948717949,4265.641025641026,4075.3846153846157,4417.948717948719,4110.256410256411,4262.564102564103,4320.512820512821,4410.769230769231,4406.666666666667,1681.0,1685.0,1785.595,1671.4598388671875,0.0,0.0,0.0,0.0
