timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
1632748,23.0,0.0,0.0,4520.512820512821,4177.435897435898,4341.025641025642,4812.307692307693,3794.358974358975,4218.974358974359,4265.128205128206,4085.1282051282055,4390.256410256411,4061.0256410256416,4265.128205128206,4313.846153846154,4363.589743589744,4363.589743589744,1682.0,1684.0,1634.435,1520.9007568359375,0.0,0.0,0.0,0.0
1632748,24.0,0.0,0.0,4512.307692307693,4173.846153846154,4333.846153846154,4809.2307692307695,3790.7692307692314,4217.435897435898,4261.025641025642,4079.48717948718,4375.384615384616,4053.8461538461543,4263.589743589744,4308.717948717949,4359.48717948718,4358.461538461539,1681.0,1684.0,1634.443,1520.9007568359375,0.0,0.0,0.0,0.0
1632748,25.0,0.0,0.0,4510.769230769231,4173.333333333334,4332.820512820514,4812.820512820514,3787.1794871794878,4212.307692307693,4262.564102564103,4082.564102564103,4369.743589743591,4053.8461538461543,4266.153846153847,4309.743589743591,4362.051282051282,4358.974358974359,1681.0,1684.0,1634.451,1520.9007568359375,0.0,0.0,0.0,0.0
1632748,26.0,0.0,0.0,4514.358974358975,4173.846153846154,4337.435897435898,4815.8974358974365,3783.589743589744,4214.358974358975,4264.102564102564,4088.205128205129,4378.461538461539,4060.5128205128212,4266.666666666667,4314.358974358975,4367.179487179487,4364.615384615385,1680.0,1685.0,1634.459,1520.9007568359375,0.0,0.0,0.0,0.0
1632748,27.0,0.0,0.0,4507.6923076923085,4166.153846153847,4328.717948717949,4810.256410256411,3781.0256410256416,4224.102564102564,4256.410256410257,4083.589743589744,4371.282051282052,4051.7948717948725,4260.512820512821,4306.666666666667,4360.000000000001,4360.000000000001,1681.0,1683.0,1634.466,1520.9007568359375,0.0,0.0,0.0,0.0
1632748,28.0,0.0,0.0,4499.48717948718,4155.384615384616,4314.358974358975,4812.820512820514,3779.48717948718,4221.538461538462,4246.666666666667,4071.2820512820517,4352.820512820514,4036.410256410257,4262.051282051282,4299.48717948718,4350.769230769231,4350.769230769231,1681.0,1683.0,1634.474,1520.9007568359375,0.0,0.0,0.0,0.0
1632749,29.0,0.0,0.0,4507.6923076923085,4163.589743589744,4325.641025641026,4810.256410256411,3775.3846153846157,4206.666666666667,4250.769230769231,4069.23076923077,4364.102564102564,4050.7692307692314,4266.666666666667,4307.6923076923085,4361.025641025642,4360.512820512821,1680.0,1682.0,1634.482,1520.9007568359375,0.0,0.0,0.0,0.0
1632749,30.0,0.0,0.0,4518.974358974359,4180.000000000001,4343.589743589744,4813.333333333334,3775.8974358974365,4200.512820512821,4256.410256410257,4078.461538461539,4383.076923076924,4070.7692307692314,4270.256410256411,4318.974358974359,4375.8974358974365,4374.358974358975,1680.0,1683.0,1634.49,1520.9007568359375,0.0,0.0,0.0,0.0
1632749,31.0,0.0,0.0,4514.358974358975,4176.923076923077,4337.435897435898,4816.410256410257,3779.48717948718,4205.128205128206,4249.74358974359,4078.9743589743593,4372.820512820514,4060.5128205128212,4266.666666666667,4316.923076923077,4370.769230769231,4371.794871794872,1680.0,1683.0,1634.498,1520.9007568359375,0.0,0.0,0.0,0.0
1632749,32.0,0.0,0.0,4505.128205128206,4162.564102564103,4324.102564102564,4809.743589743591,3780.0000000000005,4211.794871794872,4246.153846153847,4069.7435897435903,4357.948717948719,4048.205128205129,4261.025641025642,4310.256410256411,4357.948717948719,4362.051282051282,1681.0,1684.0,1634.506,1520.9007568359375,0.0,0.0,0.0,0.0
1632749,33.0,0.0,0.0,4503.589743589744,4158.974358974359,4324.102564102564,4813.846153846154,3781.538461538462,4214.871794871796,4249.74358974359,4069.23076923077,4363.076923076924,4057.9487179487182,4266.153846153847,4312.307692307693,4357.435897435898,4358.974358974359,1681.0,1683.0,1634.513,1520.9007568359375,0.0,0.0,0.0,0.0
1632865,34.0,0.0,0.0,4507.179487179488,4169.2307692307695,4333.333333333334,4810.769230769231,3782.0512820512827,4207.179487179487,4249.74358974359,4076.410256410257,4371.794871794872,4066.1538461538466,4266.666666666667,4316.410256410257,4368.205128205129,4366.153846153847,1681.0,1684.0,1634.521,1521.02587890625,0.0,0.0,0.0,0.0
1632865,35.0,0.0,0.0,4511.794871794872,4172.820512820514,4340.000000000001,4809.2307692307695,3778.9743589743593,4195.384615384616,4250.256410256411,4083.076923076924,4372.820512820514,4063.589743589744,4264.615384615385,4316.410256410257,4371.794871794872,4371.794871794872,1681.0,1683.0,1634.529,1521.02587890625,0.0,0.0,0.0,0.0
1632865,36.0,0.0,0.0,4508.717948717949,4162.051282051282,4334.358974358975,4814.871794871796,3778.9743589743593,4201.538461538462,4255.8974358974365,4092.820512820513,4378.974358974359,4062.564102564103,4264.615384615385,4313.333333333334,4358.461538461539,4365.128205128206,1680.0,1685.0,1634.537,1521.02587890625,0.0,0.0,0.0,0.0
1632866,37.0,0.0,0.0,4490.256410256411,4145.641025641026,4318.461538461539,4810.769230769231,3778.9743589743593,4220.000000000001,4254.871794871796,4090.2564102564106,4374.358974358975,4051.7948717948725,4263.589743589744,4306.153846153847,4340.512820512821,4348.717948717949,1681.0,1685.0,1634.545,1521.02587890625,0.0,0.0,0.0,0.0
1632866,38.0,0.0,0.0,4480.512820512821,4136.410256410257,4308.717948717949,4814.871794871796,3777.9487179487182,4225.128205128206,4249.2307692307695,4076.9230769230776,4361.025641025642,4040.0000000000005,4264.615384615385,4305.128205128206,4336.410256410257,4345.641025641026,1679.0,1686.0,1634.552,1521.02587890625,0.0,0.0,0.0,0.0
1632866,39.0,0.0,0.0,4493.846153846154,4145.128205128206,4317.948717948719,4815.384615384616,3780.512820512821,4214.871794871796,4256.410256410257,4081.538461538462,4370.769230769231,4054.358974358975,4266.666666666667,4311.282051282052,4349.743589743591,4360.000000000001,1680.0,1687.0,1634.56,1521.02587890625,0.0,0.0,0.0,0.0
1632866,40.0,0.0,0.0,4503.076923076924,4155.384615384616,4328.205128205129,4810.769230769231,3788.205128205129,4209.74358974359,4266.153846153847,4094.8717948717954,4390.769230769231,4069.7435897435903,4266.153846153847,4316.410256410257,4362.051282051282,4367.6923076923085,1680.0,1685.0,1634.568,1521.02587890625,0.0,0.0,0.0,0.0
1632867,41.0,0.0,0.0,4501.025641025642,4154.358974358975,4325.641025641026,4812.820512820514,3793.8461538461543,4213.333333333334,4265.641025641026,4093.8461538461543,4394.871794871796,4066.666666666667,4265.128205128206,4315.384615384616,4360.512820512821,4361.538461538462,1679.0,1686.0,1634.576,1521.02587890625,0.0,0.0,0.0,0.0
1632867,42.0,0.0,0.0,4499.48717948718,4150.256410256411,4322.051282051282,4809.743589743591,3791.7948717948725,4214.871794871796,4264.102564102564,4082.564102564103,4395.384615384616,4065.6410256410263,4265.128205128206,4309.743589743591,4354.358974358975,4357.435897435898,1679.0,1685.0,1634.584,1521.02587890625,0.0,0.0,0.0,0.0
1632867,43.0,0.0,0.0,4491.794871794872,4143.589743589744,4315.8974358974365,4815.384615384616,3784.1025641025644,4213.333333333334,4257.435897435898,4072.307692307693,4382.051282051282,4058.9743589743593,4267.179487179487,4304.615384615385,4347.179487179487,4356.923076923077,1680.0,1685.0,1634.592,1521.02587890625,0.0,0.0,0.0,0.0
1632867,44.0,0.0,0.0,4488.717948717949,4145.128205128206,4311.794871794872,4815.8974358974365,3776.9230769230776,4216.923076923077,4248.717948717949,4076.410256410257,4367.6923076923085,4047.1794871794878,4268.205128205129,4306.153846153847,4347.6923076923085,4358.461538461539,1680.0,1683.0,1634.599,1521.02587890625,0.0,0.0,0.0,0.0
1632868,45.0,0.0,0.0,4501.538461538462,4155.8974358974365,4319.48717948718,4812.307692307693,3779.48717948718,4228.205128205129,4256.410256410257,4096.410256410257,4386.153846153847,4056.410256410257,4266.153846153847,4311.282051282052,4357.948717948719,4365.128205128206,1680.0,1684.0,1634.607,1521.02587890625,0.0,0.0,0.0,0.0
1632868,46.0,0.0,0.0,4505.128205128206,4155.8974358974365,4323.076923076924,4814.871794871796,3786.1538461538466,4238.461538461539,4265.128205128206,4107.179487179487,4404.102564102564,4065.6410256410263,4265.128205128206,4311.282051282052,4360.000000000001,4365.128205128206,1681.0,1683.0,1634.615,1521.02587890625,0.0,0.0,0.0,0.0
1632868,47.0,0.0,0.0,4503.589743589744,4155.8974358974365,4321.538461538462,4808.717948717949,3786.666666666667,4231.794871794872,4259.48717948718,4097.948717948719,4392.820512820514,4060.0000000000005,4264.615384615385,4309.2307692307695,4357.948717948719,4363.589743589744,1681.0,1684.0,1634.623,1521.02587890625,0.0,0.0,0.0,0.0
1632869,48.0,0.0,0.0,4510.769230769231,4166.666666666667,4329.743589743591,4813.333333333334,3786.666666666667,4215.384615384616,4253.333333333334,4092.307692307693,4383.076923076924,4061.0256410256416,4265.641025641026,4313.846153846154,4367.6923076923085,4376.923076923077,1683.0,1683.0,1634.631,1521.02587890625,0.0,0.0,0.0,0.0
1632869,49.0,0.0,0.0,4517.948717948719,4173.846153846154,4336.923076923077,4817.435897435898,3791.2820512820517,4217.435897435898,4259.48717948718,4096.410256410257,4391.282051282052,4065.6410256410263,4265.128205128206,4317.948717948719,4374.871794871796,4385.128205128206,1682.0,1683.0,1634.638,1521.02587890625,0.0,0.0,0.0,0.0
1632999,50.0,0.0,0.0,4519.48717948718,4173.333333333334,4335.384615384616,4810.769230769231,3793.333333333334,4226.666666666667,4264.102564102564,4097.435897435898,4396.410256410257,4065.1282051282055,4264.102564102564,4314.871794871796,4372.820512820514,4375.8974358974365,1683.0,1684.0,1634.646,1521.1510009765625,0.0,0.0,0.0,0.0
1632999,51.0,0.0,0.0,4515.8974358974365,4171.282051282052,4330.256410256411,4812.820512820514,3791.2820512820517,4224.615384615385,4259.48717948718,4092.820512820513,4391.794871794872,4064.615384615385,4264.615384615385,4310.256410256411,4367.179487179487,4368.717948717949,1683.0,1684.0,1634.654,1521.1510009765625,0.0,0.0,0.0,0.0
1632999,52.0,0.0,0.0,4509.743589743591,4164.615384615385,4326.153846153847,4811.794871794872,3791.7948717948725,4227.6923076923085,4257.435897435898,4093.333333333334,4385.128205128206,4062.0512820512827,4265.641025641026,4306.666666666667,4364.102564102564,4373.846153846154,1682.0,1686.0,1634.662,1521.1510009765625,0.0,0.0,0.0,0.0
1632999,53.0,0.0,0.0,4511.282051282052,4164.102564102564,4327.6923076923085,4812.820512820514,3789.7435897435903,4227.179487179487,4258.461538461539,4098.974358974359,4375.384615384616,4056.410256410257,4267.179487179487,4309.743589743591,4367.179487179487,4375.8974358974365,1683.0,1685.0,1634.67,1521.1510009765625,0.0,0.0,0.0,0.0
1632999,54.0,0.0,0.0,4521.025641025642,4174.871794871796,4334.871794871796,4814.358974358975,3787.692307692308,4215.384615384616,4257.435897435898,4104.615384615385,4378.974358974359,4061.538461538462,4265.641025641026,4315.384615384616,4373.846153846154,4378.974358974359,1683.0,1687.0,1634.678,1521.1510009765625,0.0,0.0,0.0,0.0
1632999,55.0,0.0,0.0,4525.128205128206,4176.410256410257,4337.435897435898,4810.256410256411,3788.717948717949,4214.358974358975,4259.48717948718,4108.205128205129,4395.384615384616,4067.692307692308,4264.102564102564,4314.358974358975,4374.871794871796,4382.051282051282,1683.0,1687.0,1634.685,1521.1510009765625,0.0,0.0,0.0,0.0
1632999,56.0,0.0,0.0,4512.307692307693,4162.564102564103,4324.615384615385,4815.8974358974365,3785.6410256410263,4216.410256410257,4254.358974358975,4100.512820512821,4384.615384615385,4051.7948717948725,4267.179487179487,4306.666666666667,4361.538461538462,4371.794871794872,1682.0,1687.0,1634.693,1521.1510009765625,0.0,0.0,0.0,0.0
1633000,57.0,0.0,0.0,4497.948717948719,4153.333333333334,4313.846153846154,4814.871794871796,3779.48717948718,4216.923076923077,4248.205128205129,4089.23076923077,4358.461538461539,4035.8974358974365,4263.076923076924,4301.025641025642,4349.2307692307695,4361.025641025642,1681.0,1685.0,1634.701,1521.1510009765625,0.0,0.0,0.0,0.0
1633000,58.0,0.0,0.0,4500.512820512821,4158.461538461539,4318.974358974359,4810.769230769231,3783.076923076924,4224.102564102564,4254.871794871796,4091.7948717948725,4364.102564102564,4041.0256410256416,4262.051282051282,4305.128205128206,4351.794871794872,4365.128205128206,1680.0,1685.0,1634.709,1521.1510009765625,0.0,0.0,0.0,0.0
1633000,59.0,0.0,0.0,4514.871794871796,4167.179487179487,4331.282051282052,4812.820512820514,3792.307692307693,4225.641025641026,4264.102564102564,4093.8461538461543,4377.435897435898,4049.7435897435903,4266.666666666667,4311.794871794872,4356.923076923077,4375.8974358974365,1681.0,1685.0,1634.717,1521.1510009765625,0.0,0.0,0.0,0.0
1633000,60.0,0.0,0.0,4525.128205128206,4174.358974358975,4343.076923076924,4809.743589743591,3793.333333333334,4220.000000000001,4264.102564102564,4089.7435897435903,4374.358974358975,4057.9487179487182,4263.589743589744,4315.8974358974365,4369.743589743591,4392.307692307693,1680.0,1684.0,1634.724,1521.1510009765625,0.0,0.0,0.0,0.0
1633000,61.0,0.0,0.0,4523.076923076924,4172.307692307693,4344.102564102564,4813.846153846154,3789.2307692307695,4218.974358974359,4258.974358974359,4091.7948717948725,4371.282051282052,4062.0512820512827,4263.589743589744,4318.974358974359,4381.538461538462,4403.589743589744,1682.0,1685.0,1634.732,1521.1510009765625,0.0,0.0,0.0,0.0
1633000,62.0,0.0,0.0,4516.410256410257,4165.128205128206,4335.8974358974365,4814.871794871796,3787.1794871794878,4220.000000000001,4260.000000000001,4102.051282051282,4382.051282051282,4061.538461538462,4265.128205128206,4316.923076923077,4379.48717948718,4397.435897435898,1682.0,1684.0,1634.74,1521.1510009765625,0.0,0.0,0.0,0.0
1633000,63.0,0.0,0.0,4517.948717948719,4168.205128205129,4334.871794871796,4813.333333333334,3788.205128205129,4217.948717948719,4263.589743589744,4107.6923076923085,4393.846153846154,4068.717948717949,4263.076923076924,4316.410256410257,4378.974358974359,4391.282051282052,1682.0,1685.0,1634.748,1521.1510009765625,0.0,0.0,0.0,0.0
1633001,64.0,0.0,512.0,4528.205128205129,4175.8974358974365,4343.589743589744,4812.307692307693,3792.307692307693,4216.410256410257,4261.538461538462,4106.666666666667,4393.333333333334,4078.461538461539,4263.589743589744,4320.512820512821,4390.256410256411,4398.461538461539,1682.0,1684.0,1634.756,1521.1510009765625,0.0,0.0,0.0,0.0
1633001,65.0,0.0,0.0,4531.282051282052,4178.461538461539,4345.128205128206,4805.641025641026,3791.2820512820517,4217.435897435898,4259.48717948718,4106.153846153847,4384.615384615385,4079.48717948718,4264.615384615385,4318.974358974359,4395.8974358974365,4403.076923076924,1682.0,1685.0,1634.764,1521.1510009765625,0.0,0.0,0.0,0.0
1633022,66.0,0.0,508.0,4527.179487179488,4177.948717948719,4344.102564102564,4813.846153846154,3786.1538461538466,4217.948717948719,4260.512820512821,4109.2307692307695,4388.205128205129,4077.9487179487187,4269.74358974359,4321.025641025642,4394.358974358975,4405.641025641026,1682.0,1686.0,1634.771,1521.276123046875,0.0,0.0,0.0,0.0
1633022,67.0,0.0,531.0,4531.794871794872,4182.564102564103,4351.282051282052,4815.384615384616,3786.666666666667,4221.538461538462,4264.102564102564,4114.358974358975,4403.589743589744,4083.589743589744,4267.179487179487,4324.615384615385,4398.974358974359,4412.307692307693,1681.0,1686.0,1634.779,1521.276123046875,0.0,0.0,0.0,0.0
1633022,68.0,0.0,501.0,4534.358974358975,4181.025641025642,4348.717948717949,4809.2307692307695,3788.717948717949,4222.051282051282,4264.615384615385,4108.717948717949,4401.025641025642,4082.0512820512827,4262.564102564103,4319.48717948718,4398.461538461539,4408.205128205129,1682.0,1687.0,1634.788,1521.276123046875,0.0,0.0,0.0,0.0
1633022,69.0,0.0,551.0,4523.076923076924,4167.179487179487,4332.820512820514,4814.358974358975,3782.0512820512827,4217.948717948719,4260.000000000001,4098.461538461539,4382.564102564103,4069.23076923077,4265.641025641026,4311.282051282052,4384.615384615385,4392.820512820514,1681.0,1686.0,1634.795,1521.276123046875,0.0,0.0,0.0,0.0
1633519,70.0,0.0,548.0,4508.205128205129,4154.871794871796,4325.641025641026,4811.282051282052,3775.3846153846157,4215.8974358974365,4257.948717948719,4096.410256410257,4377.948717948719,4058.461538461539,4266.153846153847,4307.6923076923085,4373.333333333334,4381.538461538462,1681.0,1685.0,1634.803,1521.307373046875,0.0,0.0,0.0,0.0
1633519,71.0,0.0,327.0,4503.589743589744,4150.769230769231,4327.6923076923085,4812.307692307693,3780.512820512821,4218.461538461539,4263.076923076924,4097.435897435898,4381.025641025642,4057.9487179487182,4264.615384615385,4309.2307692307695,4372.820512820514,4381.538461538462,1680.0,1684.0,1634.81,1521.307373046875,0.0,0.0,0.0,0.0
1633519,72.0,0.0,457.0,4510.769230769231,4155.8974358974365,4330.769230769231,4816.410256410257,3784.615384615385,4223.589743589744,4265.641025641026,4090.7692307692314,4372.307692307693,4064.615384615385,4264.615384615385,4310.769230769231,4381.025641025642,4388.717948717949,1681.0,1684.0,1634.818,1521.307373046875,0.0,0.0,0.0,0.0
1633519,73.0,0.0,477.0,4516.410256410257,4157.435897435898,4332.307692307693,4810.256410256411,3780.0000000000005,4230.256410256411,4261.538461538462,4084.1025641025644,4358.974358974359,4056.9230769230776,4265.641025641026,4309.2307692307695,4384.102564102564,4391.282051282052,1681.0,1682.0,1634.826,1521.307373046875,0.0,0.0,0.0,0.0
1633519,74.0,0.0,493.0,4516.410256410257,4153.846153846154,4334.358974358975,4810.769230769231,3780.512820512821,4230.769230769231,4263.076923076924,4086.1538461538466,4364.102564102564,4046.666666666667,4266.153846153847,4311.282051282052,4380.000000000001,4389.743589743591,1680.0,1684.0,1634.834,1521.307373046875,0.0,0.0,0.0,0.0
1633519,75.0,0.0,489.0,4521.538461538462,4161.025641025642,4341.025641025642,4812.820512820514,3787.692307692308,4223.076923076924,4269.2307692307695,4084.615384615385,4380.512820512821,4058.9743589743593,4266.153846153847,4315.8974358974365,4388.717948717949,4396.410256410257,1682.0,1683.0,1634.842,1521.307373046875,0.0,0.0,0.0,0.0
1633519,76.0,0.0,0.0,4527.179487179488,4171.282051282052,4348.205128205129,4814.871794871796,3787.1794871794878,4212.307692307693,4266.153846153847,4079.48717948718,4381.538461538462,4072.820512820513,4267.179487179487,4316.923076923077,4401.538461538462,4402.051282051282,1681.0,1684.0,1634.85,1521.307373046875,0.0,0.0,0.0,0.0
1633520,77.0,0.0,316.0,4526.666666666667,4167.6923076923085,4350.256410256411,4811.794871794872,3785.1282051282055,4212.307692307693,4265.128205128206,4085.6410256410263,4376.923076923077,4067.1794871794878,4265.641025641026,4319.48717948718,4400.000000000001,4402.564102564103,1682.0,1685.0,1634.857,1521.307373046875,0.0,0.0,0.0,0.0
1633520,78.0,0.0,493.0,4526.666666666667,4164.615384615385,4352.307692307693,4806.153846153847,3786.1538461538466,4216.410256410257,4273.333333333334,4094.358974358975,4387.179487179487,4065.1282051282055,4263.076923076924,4321.538461538462,4398.461538461539,4406.153846153847,1681.0,1685.0,1634.865,1521.307373046875,0.0,0.0,0.0,0.0
1633520,79.0,0.0,489.0,4531.794871794872,4169.74358974359,4354.871794871796,4815.384615384616,3784.1025641025644,4208.205128205129,4273.846153846154,4090.2564102564106,4393.846153846154,4073.333333333334,4265.641025641026,4320.000000000001,4401.538461538462,4407.6923076923085,1681.0,1685.0,1634.873,1521.307373046875,0.0,0.0,0.0,0.0
1633520,80.0,0.0,0.0,4531.794871794872,4169.74358974359,4352.307692307693,4815.384615384616,3783.076923076924,4212.307692307693,4274.871794871796,4084.1025641025644,4380.000000000001,4068.717948717949,4266.666666666667,4317.948717948719,4395.384615384616,4400.512820512821,1680.0,1684.0,1634.881,1521.307373046875,0.0,0.0,0.0,0.0
1633520,81.0,0.0,316.0,4524.102564102564,4159.48717948718,4345.641025641026,4811.794871794872,3785.6410256410263,4227.6923076923085,4277.435897435898,4083.076923076924,4364.615384615385,4050.7692307692314,4265.641025641026,4315.384615384616,4382.051282051282,4389.2307692307695,1681.0,1684.0,1634.889,1521.307373046875,0.0,0.0,0.0,0.0
1633521,82.0,0.0,493.0,4524.102564102564,4157.435897435898,4344.615384615385,4815.384615384616,3784.615384615385,4225.641025641026,4272.307692307693,4080.5128205128212,4364.102564102564,4046.666666666667,4266.666666666667,4315.8974358974365,4382.564102564103,4390.256410256411,1680.0,1684.0,1634.897,1521.307373046875,0.0,0.0,0.0,0.0
1633521,83.0,0.0,489.0,4529.743589743591,4165.128205128206,4350.769230769231,4810.256410256411,3781.538461538462,4224.102564102564,4273.846153846154,4085.1282051282055,4371.794871794872,4056.410256410257,4266.666666666667,4316.410256410257,4392.820512820514,4398.461538461539,1681.0,1684.0,1634.904,1521.307373046875,0.0,0.0,0.0,0.0
1633521,84.0,0.0,0.0,4523.076923076924,4162.564102564103,4347.6923076923085,4813.333333333334,3781.538461538462,4229.74358974359,4273.846153846154,4089.7435897435903,4368.717948717949,4053.333333333334,4267.6923076923085,4313.333333333334,4386.153846153847,4394.358974358975,1679.0,1684.0,1634.912,1521.307373046875,0.0,0.0,0.0,0.0
1633521,85.0,0.0,316.0,4511.282051282052,4152.307692307693,4333.846153846154,4814.358974358975,3778.461538461539,4226.153846153847,4263.076923076924,4084.1025641025644,4354.358974358975,4040.0000000000005,4266.666666666667,4307.179487179487,4374.358974358975,4382.051282051282,1680.0,1683.0,1634.92,1521.307373046875,0.0,0.0,0.0,0.0
1633521,86.0,0.0,493.0,4511.282051282052,4153.846153846154,4328.717948717949,4812.307692307693,3776.9230769230776,4222.564102564103,4255.8974358974365,4080.5128205128212,4349.2307692307695,4040.0000000000005,4263.589743589744,4305.128205128206,4379.48717948718,4381.025641025642,1680.0,1683.0,1634.928,1521.307373046875,0.0,0.0,0.0,0.0
1633521,87.0,0.0,489.0,4523.589743589744,4163.589743589744,4337.948717948719,4813.333333333334,3780.512820512821,4224.615384615385,4258.974358974359,4092.307692307693,4368.205128205129,4055.3846153846157,4262.051282051282,4311.794871794872,4392.820512820514,4392.307692307693,1680.0,1683.0,1634.936,1521.307373046875,0.0,0.0,0.0,0.0
1633522,88.0,0.0,0.0,4528.205128205129,4165.641025641026,4347.6923076923085,4807.179487179488,3778.9743589743593,4216.410256410257,4261.025641025642,4102.051282051282,4393.333333333334,4068.717948717949,4260.512820512821,4314.871794871796,4396.923076923077,4396.923076923077,1680.0,1682.0,1634.943,1521.307373046875,0.0,0.0,0.0,0.0
1633522,89.0,0.0,316.0,4521.538461538462,4160.000000000001,4344.615384615385,4813.333333333334,3775.8974358974365,4208.205128205129,4255.384615384616,4092.820512820513,4391.794871794872,4065.1282051282055,4263.589743589744,4314.358974358975,4390.256410256411,4391.282051282052,1680.0,1682.0,1634.951,1521.307373046875,0.0,0.0,0.0,0.0
1633522,90.0,0.0,493.0,4526.153846153847,4164.102564102564,4344.615384615385,4816.410256410257,3778.9743589743593,4212.307692307693,4255.384615384616,4079.48717948718,4376.410256410257,4058.461538461539,4263.589743589744,4317.435897435898,4389.743589743591,4396.410256410257,1679.0,1682.0,1634.959,1521.307373046875,0.0,0.0,0.0,0.0
1633522,91.0,0.0,489.0,4536.410256410257,4169.2307692307695,4350.256410256411,4809.743589743591,3781.0256410256416,4216.923076923077,4260.000000000001,4076.410256410257,4376.410256410257,4064.1025641025644,4262.051282051282,4321.025641025642,4397.948717948719,4407.6923076923085,1680.0,1682.0,1634.967,1521.307373046875,0.0,0.0,0.0,0.0
1633522,92.0,0.0,0.0,4528.205128205129,4157.435897435898,4341.538461538462,4811.282051282052,3781.0256410256416,4217.948717948719,4261.538461538462,4077.435897435898,4383.589743589744,4063.589743589744,4266.153846153847,4314.871794871796,4391.794871794872,4404.615384615385,1681.0,1681.0,1634.975,1521.307373046875,0.0,0.0,0.0,0.0
1633522,93.0,0.0,316.0,4520.512820512821,4150.769230769231,4337.435897435898,4808.717948717949,3786.1538461538466,4223.076923076924,4264.615384615385,4074.8717948717954,4382.051282051282,4058.9743589743593,4269.2307692307695,4309.743589743591,4383.589743589744,4397.948717948719,1680.0,1682.0,1634.983,1521.307373046875,0.0,0.0,0.0,0.0
1633523,94.0,0.0,493.0,4527.6923076923085,4160.512820512821,4348.717948717949,4812.820512820514,3790.2564102564106,4229.74358974359,4268.717948717949,4070.2564102564106,4363.076923076924,4061.538461538462,4269.2307692307695,4317.435897435898,4391.282051282052,4402.564102564103,1682.0,1681.0,1634.99,1521.307373046875,0.0,0.0,0.0,0.0
1633523,95.0,0.0,489.0,4528.717948717949,4160.512820512821,4349.743589743591,4815.8974358974365,3789.7435897435903,4234.358974358975,4267.6923076923085,4067.692307692308,4351.794871794872,4061.0256410256416,4265.128205128206,4318.461538461539,4396.410256410257,4404.102564102564,1680.0,1682.0,1634.998,1521.307373046875,0.0,0.0,0.0,0.0
1633523,96.0,0.0,0.0,4524.615384615385,4152.820512820514,4341.538461538462,4809.743589743591,3788.205128205129,4229.2307692307695,4264.615384615385,4068.205128205129,4370.769230769231,4057.9487179487182,4263.589743589744,4310.769230769231,4390.769230769231,4400.512820512821,1681.0,1683.0,1635.006,1521.307373046875,0.0,0.0,0.0,0.0
1633523,97.0,0.0,316.0,4528.205128205129,4157.948717948719,4345.641025641026,4811.794871794872,3786.666666666667,4217.435897435898,4263.076923076924,4065.6410256410263,4386.153846153847,4059.48717948718,4269.74358974359,4312.820512820514,4390.769230769231,4404.102564102564,1682.0,1682.0,1635.014,1521.307373046875,0.0,0.0,0.0,0.0
1633523,98.0,0.0,493.0,4533.333333333334,4166.153846153847,4353.333333333334,4809.2307692307695,3785.6410256410263,4216.923076923077,4264.102564102564,4065.1282051282055,4382.051282051282,4066.666666666667,4267.179487179487,4316.923076923077,4398.974358974359,4407.179487179487,1682.0,1682.0,1635.022,1521.307373046875,0.0,0.0,0.0,0.0
1633524,99.0,0.0,489.0,4527.179487179488,4158.461538461539,4346.153846153847,4810.256410256411,3784.1025641025644,4222.051282051282,4264.615384615385,4067.1794871794878,4377.435897435898,4065.6410256410263,4263.589743589744,4310.769230769231,4393.846153846154,4395.8974358974365,1681.0,1683.0,1635.029,1521.307373046875,0.0,0.0,0.0,0.0
1633524,100.0,0.0,0.0,4518.461538461539,4147.179487179487,4334.358974358975,4811.282051282052,3780.0000000000005,4220.512820512821,4260.000000000001,4065.1282051282055,4378.974358974359,4056.9230769230776,4265.641025641026,4306.666666666667,4381.025641025642,4385.641025641026,1682.0,1684.0,1635.037,1521.307373046875,0.0,0.0,0.0,0.0
1633524,101.0,0.0,316.0,4520.512820512821,4150.769230769231,4337.435897435898,4808.205128205129,3778.9743589743593,4215.8974358974365,4262.564102564103,4065.6410256410263,4389.743589743591,4066.666666666667,4264.615384615385,4312.307692307693,4386.666666666667,4394.871794871796,1681.0,1684.0,1635.045,1521.307373046875,0.0,0.0,0.0,0.0
1633525,102.0,0.0,493.0,4524.102564102564,4157.948717948719,4348.717948717949,4817.435897435898,3783.589743589744,4210.769230769231,4271.794871794872,4072.307692307693,4403.589743589744,4084.1025641025644,4264.615384615385,4318.974358974359,4398.974358974359,4403.076923076924,1681.0,1684.0,1635.054,1521.307373046875,0.0,0.0,0.0,0.0
1633525,103.0,0.0,489.0,4520.000000000001,4157.948717948719,4346.666666666667,4815.384615384616,3786.1538461538466,4215.8974358974365,4273.333333333334,4072.307692307693,4398.974358974359,4078.9743589743593,4264.615384615385,4314.358974358975,4399.48717948718,4397.948717948719,1681.0,1684.0,1635.061,1521.307373046875,0.0,0.0,0.0,0.0
