timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
1662030,23.0,0.0,0.0,4491.794871794872,4116.410256410257,4300.000000000001,4814.358974358975,3763.076923076924,4202.564102564103,4236.410256410257,4063.589743589744,4382.564102564103,4076.410256410257,4266.153846153847,4320.512820512821,4408.205128205129,4408.205128205129,1681.0,1683.0,1663.688,1550.1837158203125,0.0,0.0,0.0,0.0
1662030,24.0,0.0,0.0,4489.743589743591,4112.307692307693,4298.974358974359,4813.846153846154,3764.615384615385,4203.589743589744,4232.307692307693,4043.589743589744,4371.794871794872,4074.358974358975,4267.6923076923085,4319.48717948718,4401.025641025642,4406.153846153847,1680.0,1684.0,1663.696,1550.1837158203125,0.0,0.0,0.0,0.0
1662030,25.0,0.0,0.0,4498.461538461539,4120.000000000001,4309.2307692307695,4811.794871794872,3767.1794871794878,4204.102564102564,4236.923076923077,4055.8974358974365,4377.948717948719,4080.0000000000005,4262.564102564103,4321.025641025642,4407.6923076923085,4414.358974358975,1681.0,1685.0,1663.704,1550.1837158203125,0.0,0.0,0.0,0.0
1662030,26.0,0.0,0.0,4503.589743589744,4125.641025641026,4312.820512820514,4815.8974358974365,3770.7692307692314,4204.102564102564,4240.512820512821,4053.333333333334,4380.000000000001,4078.461538461539,4263.076923076924,4323.076923076924,4411.794871794872,4408.717948717949,1680.0,1685.0,1663.712,1550.1837158203125,0.0,0.0,0.0,0.0
1662031,27.0,0.0,0.0,4496.923076923077,4117.435897435898,4304.102564102564,4807.6923076923085,3773.333333333334,4209.74358974359,4238.461538461539,4017.9487179487182,4365.128205128206,4070.2564102564106,4264.102564102564,4318.461538461539,4405.128205128206,4396.410256410257,1681.0,1686.0,1663.72,1550.1837158203125,0.0,0.0,0.0,0.0
1662031,28.0,0.0,0.0,4493.333333333334,4114.358974358975,4300.512820512821,4811.282051282052,3771.2820512820517,4209.2307692307695,4235.384615384616,4006.1538461538466,4366.153846153847,4072.307692307693,4264.102564102564,4315.384615384616,4402.051282051282,4398.461538461539,1680.0,1685.0,1663.727,1550.1837158203125,0.0,0.0,0.0,0.0
1662031,29.0,0.0,0.0,4501.025641025642,4125.128205128206,4309.743589743591,4817.435897435898,3770.2564102564106,4202.564102564103,4240.512820512821,4030.7692307692314,4380.000000000001,4080.5128205128212,4263.076923076924,4322.051282051282,4410.769230769231,4410.256410256411,1680.0,1686.0,1663.735,1550.1837158203125,0.0,0.0,0.0,0.0
1662031,30.0,0.0,0.0,4498.461538461539,4124.615384615385,4309.743589743591,4808.205128205129,3771.794871794872,4207.6923076923085,4247.6923076923085,4035.3846153846157,4380.512820512821,4077.435897435898,4262.564102564103,4323.076923076924,4412.307692307693,4409.2307692307695,1680.0,1684.0,1663.743,1550.1837158203125,0.0,0.0,0.0,0.0
1662031,31.0,0.0,0.0,4484.102564102564,4110.256410256411,4298.974358974359,4813.846153846154,3769.7435897435903,4212.820512820514,4247.6923076923085,4030.7692307692314,4377.435897435898,4068.205128205129,4267.6923076923085,4316.923076923077,4400.512820512821,4397.948717948719,1680.0,1684.0,1663.751,1550.1837158203125,0.0,0.0,0.0,0.0
1662031,32.0,0.0,0.0,4481.538461538462,4107.6923076923085,4295.8974358974365,4815.8974358974365,3766.666666666667,4212.307692307693,4245.641025641026,4090.7692307692314,4381.538461538462,4069.23076923077,4266.153846153847,4313.333333333334,4396.410256410257,4395.384615384616,1681.0,1683.0,1663.759,1550.1837158203125,0.0,0.0,0.0,0.0
1662031,33.0,0.0,0.0,4483.076923076924,4108.205128205129,4291.794871794872,4812.307692307693,3768.717948717949,4216.923076923077,4243.589743589744,4175.384615384616,4375.8974358974365,4070.2564102564106,4263.589743589744,4312.307692307693,4395.384615384616,4391.794871794872,1680.0,1684.0,1663.767,1550.1837158203125,0.0,0.0,0.0,0.0
1662032,34.0,0.0,0.0,4483.076923076924,4107.6923076923085,4291.794871794872,4811.794871794872,3774.8717948717954,4214.358974358975,4243.589743589744,4209.74358974359,4369.743589743591,4066.1538461538466,4265.641025641026,4316.410256410257,4394.871794871796,4388.205128205129,1682.0,1683.0,1663.774,1550.1837158203125,0.0,0.0,0.0,0.0
1662032,35.0,0.0,0.0,4492.307692307693,4117.435897435898,4305.641025641026,4806.666666666667,3774.358974358975,4201.025641025642,4245.641025641026,4212.820512820514,4374.358974358975,4070.7692307692314,4264.615384615385,4322.564102564103,4404.102564102564,4400.000000000001,1680.0,1685.0,1663.782,1550.1837158203125,0.0,0.0,0.0,0.0
1662032,36.0,0.0,0.0,4499.48717948718,4122.564102564103,4313.333333333334,4814.871794871796,3771.794871794872,4194.871794871796,4242.051282051282,4217.948717948719,4370.769230769231,4073.8461538461543,4264.102564102564,4325.641025641026,4408.717948717949,4411.282051282052,1681.0,1685.0,1663.79,1550.1837158203125,0.0,0.0,0.0,0.0
1662054,37.0,0.0,0.0,4495.384615384616,4117.948717948719,4310.256410256411,4814.871794871796,3773.8461538461543,4198.974358974359,4240.512820512821,4219.48717948718,4368.717948717949,4070.2564102564106,4266.153846153847,4321.538461538462,4401.025641025642,4406.153846153847,1681.0,1683.0,1663.798,1550.308837890625,0.0,0.0,0.0,0.0
1662054,38.0,0.0,0.0,4491.282051282052,4113.333333333334,4303.076923076924,4810.769230769231,3775.3846153846157,4208.205128205129,4244.102564102564,4211.282051282052,4369.743589743591,4063.076923076924,4266.666666666667,4315.384615384616,4388.717948717949,4394.358974358975,1680.0,1684.0,1663.806,1550.308837890625,0.0,0.0,0.0,0.0
1662054,39.0,0.0,0.0,4493.846153846154,4115.8974358974365,4298.461538461539,4816.923076923077,3774.358974358975,4208.205128205129,4244.615384615385,4200.000000000001,4364.102564102564,4060.5128205128212,4264.102564102564,4316.923076923077,4385.641025641026,4394.358974358975,1681.0,1683.0,1663.814,1550.308837890625,0.0,0.0,0.0,0.0
1662055,40.0,0.0,0.0,4496.410256410257,4120.000000000001,4304.615384615385,4810.256410256411,3775.8974358974365,4206.153846153847,4246.153846153847,4193.333333333334,4370.256410256411,4071.7948717948725,4263.076923076924,4320.000000000001,4395.8974358974365,4402.051282051282,1681.0,1684.0,1663.821,1550.308837890625,0.0,0.0,0.0,0.0
1662160,41.0,0.0,0.0,4485.128205128206,4111.794871794872,4305.641025641026,4813.846153846154,3778.9743589743593,4213.333333333334,4248.205128205129,4204.102564102564,4381.538461538462,4070.2564102564106,4267.6923076923085,4318.461538461539,4392.307692307693,4395.8974358974365,1681.0,1683.0,1663.829,1550.340087890625,0.0,0.0,0.0,0.0
1662160,42.0,0.0,0.0,4477.435897435898,4106.153846153847,4296.923076923077,4815.8974358974365,3776.410256410257,4216.410256410257,4246.153846153847,4216.410256410257,4374.871794871796,4057.435897435898,4268.205128205129,4316.923076923077,4384.615384615385,4386.666666666667,1681.0,1685.0,1663.837,1550.340087890625,0.0,0.0,0.0,0.0
1662160,43.0,0.0,0.0,4492.820512820514,4117.948717948719,4304.615384615385,4808.717948717949,3771.2820512820517,4203.589743589744,4248.205128205129,4208.205128205129,4365.641025641026,4065.6410256410263,4265.641025641026,4322.051282051282,4395.8974358974365,4398.461538461539,1681.0,1684.0,1663.845,1550.340087890625,0.0,0.0,0.0,0.0
1662160,44.0,0.0,0.0,4503.076923076924,4123.076923076924,4313.333333333334,4813.333333333334,3772.820512820513,4201.538461538462,4253.333333333334,4193.846153846154,4366.153846153847,4074.8717948717954,4265.641025641026,4324.615384615385,4397.435897435898,4408.205128205129,1681.0,1685.0,1663.853,1550.340087890625,0.0,0.0,0.0,0.0
1662161,45.0,0.0,0.0,4493.333333333334,4112.307692307693,4306.153846153847,4811.282051282052,3777.435897435898,4212.820512820514,4252.307692307693,4188.205128205129,4365.641025641026,4063.076923076924,4265.641025641026,4317.948717948719,4383.076923076924,4397.435897435898,1680.0,1685.0,1663.86,1550.340087890625,0.0,0.0,0.0,0.0
1662161,46.0,0.0,0.0,4487.6923076923085,4109.74358974359,4304.615384615385,4813.846153846154,3773.333333333334,4207.6923076923085,4245.641025641026,4182.051282051282,4357.948717948719,4052.307692307693,4267.6923076923085,4316.923076923077,4382.564102564103,4393.333333333334,1680.0,1685.0,1663.868,1550.340087890625,0.0,0.0,0.0,0.0
1662161,47.0,0.0,0.0,4497.948717948719,4124.102564102564,4311.282051282052,4814.358974358975,3769.2307692307695,4194.871794871796,4244.102564102564,4181.025641025642,4362.564102564103,4061.538461538462,4264.615384615385,4324.615384615385,4400.512820512821,4408.717948717949,1680.0,1685.0,1663.876,1550.340087890625,0.0,0.0,0.0,0.0
1662162,48.0,0.0,0.0,4505.641025641026,4134.871794871796,4313.846153846154,4806.153846153847,3773.333333333334,4192.820512820514,4248.717948717949,4195.8974358974365,4382.051282051282,4077.435897435898,4260.512820512821,4330.769230769231,4414.871794871796,4416.923076923077,1680.0,1685.0,1663.885,1550.340087890625,0.0,0.0,0.0,0.0
1662162,49.0,0.0,0.0,4497.435897435898,4124.102564102564,4307.6923076923085,4813.846153846154,3771.2820512820517,4195.384615384616,4244.102564102564,4194.358974358975,4376.923076923077,4071.2820512820517,4264.615384615385,4326.666666666667,4404.615384615385,4404.102564102564,1680.0,1684.0,1663.892,1550.340087890625,0.0,0.0,0.0,0.0
1662162,50.0,0.0,0.0,4488.205128205129,4115.384615384616,4303.076923076924,4811.282051282052,3764.615384615385,4199.48717948718,4235.384615384616,4172.820512820514,4351.794871794872,4056.410256410257,4264.102564102564,4315.384615384616,4392.307692307693,4392.820512820514,1681.0,1685.0,1663.901,1550.340087890625,0.0,0.0,0.0,0.0
1662162,51.0,0.0,0.0,4490.256410256411,4124.102564102564,4306.666666666667,4808.717948717949,3767.692307692308,4195.8974358974365,4235.384615384616,4170.256410256411,4344.615384615385,4055.8974358974365,4264.615384615385,4315.384615384616,4395.384615384616,4397.948717948719,1681.0,1684.0,1663.907,1550.340087890625,0.0,0.0,0.0,0.0
1662162,52.0,0.0,0.0,4492.820512820514,4123.589743589744,4305.641025641026,4814.871794871796,3768.717948717949,4188.717948717949,4234.871794871796,4182.564102564103,4350.256410256411,4053.333333333334,4265.641025641026,4322.564102564103,4394.871794871796,4400.000000000001,1680.0,1685.0,1663.915,1550.340087890625,0.0,0.0,0.0,0.0
1662402,53.0,0.0,0.0,4490.256410256411,4116.410256410257,4302.564102564103,4812.820512820514,3762.564102564103,4189.2307692307695,4233.333333333334,4176.923076923077,4351.794871794872,4048.205128205129,4261.025641025642,4324.615384615385,4393.333333333334,4396.923076923077,1681.0,1684.0,1663.923,1550.4339599609375,0.0,0.0,0.0,0.0
1662402,54.0,0.0,0.0,4490.769230769231,4120.512820512821,4307.6923076923085,4814.358974358975,3767.1794871794878,4193.333333333334,4238.974358974359,4166.153846153847,4352.307692307693,4057.435897435898,4263.589743589744,4325.641025641026,4402.564102564103,4400.000000000001,1680.0,1685.0,1663.931,1550.4339599609375,0.0,0.0,0.0,0.0
1662402,55.0,0.0,0.0,4488.205128205129,4118.461538461539,4307.6923076923085,4812.820512820514,3769.7435897435903,4200.000000000001,4240.512820512821,4175.8974358974365,4349.2307692307695,4060.0000000000005,4265.128205128206,4321.025641025642,4400.000000000001,4395.8974358974365,1682.0,1685.0,1663.939,1550.4339599609375,0.0,0.0,0.0,0.0
1662402,56.0,0.0,0.0,4479.48717948718,4105.128205128206,4292.307692307693,4814.871794871796,3759.48717948718,4197.435897435898,4227.179487179487,4182.051282051282,4348.205128205129,4046.666666666667,4264.102564102564,4311.794871794872,4382.051282051282,4381.025641025642,1681.0,1683.0,1663.946,1550.4339599609375,0.0,0.0,0.0,0.0
1662403,57.0,0.0,0.0,4486.153846153847,4110.256410256411,4292.820512820514,4814.358974358975,3756.410256410257,4178.461538461539,4215.384615384616,4170.256410256411,4360.512820512821,4054.358974358975,4265.128205128206,4315.384615384616,4387.179487179487,4386.666666666667,1681.0,1684.0,1663.954,1550.4339599609375,0.0,0.0,0.0,0.0
1662404,58.0,0.0,0.0,4495.8974358974365,4125.641025641026,4307.6923076923085,4802.051282051282,3763.589743589744,4168.717948717949,4220.000000000001,4161.025641025642,4370.769230769231,4076.9230769230776,4263.076923076924,4322.051282051282,4406.153846153847,4402.051282051282,1682.0,1683.0,1663.962,1550.4339599609375,0.0,0.0,0.0,0.0
1662404,59.0,0.0,0.0,4485.128205128206,4117.948717948719,4303.076923076924,4812.307692307693,3765.1282051282055,4181.025641025642,4226.153846153847,4168.205128205129,4366.153846153847,4069.7435897435903,4265.128205128206,4318.461538461539,4401.025641025642,4394.871794871796,1681.0,1683.0,1663.97,1550.4339599609375,0.0,0.0,0.0,0.0
1662404,60.0,0.0,0.0,4474.358974358975,4105.128205128206,4291.282051282052,4817.435897435898,3764.615384615385,4199.48717948718,4227.179487179487,4174.358974358975,4363.076923076924,4050.7692307692314,4266.153846153847,4311.794871794872,4385.128205128206,4380.512820512821,1682.0,1684.0,1663.978,1550.4339599609375,0.0,0.0,0.0,0.0
1662405,61.0,0.0,0.0,4479.48717948718,4110.256410256411,4291.794871794872,4808.205128205129,3767.692307692308,4201.538461538462,4227.179487179487,4171.282051282052,4358.461538461539,4051.2820512820517,4264.615384615385,4311.282051282052,4383.589743589744,4378.461538461539,1682.0,1685.0,1663.986,1550.4339599609375,0.0,0.0,0.0,0.0
1662405,62.0,0.0,0.0,4486.666666666667,4118.461538461539,4297.435897435898,4812.307692307693,3770.7692307692314,4188.717948717949,4226.666666666667,4177.948717948719,4344.615384615385,4054.8717948717954,4265.641025641026,4316.410256410257,4386.666666666667,4381.538461538462,1682.0,1684.0,1663.993,1550.4339599609375,0.0,0.0,0.0,0.0
1662405,63.0,0.0,0.0,4487.179487179488,4121.538461538462,4303.076923076924,4810.769230769231,3770.7692307692314,4187.6923076923085,4232.820512820514,4194.358974358975,4342.564102564103,4051.7948717948725,4266.153846153847,4319.48717948718,4389.743589743591,4385.641025641026,1681.0,1686.0,1664.002,1550.4339599609375,0.0,0.0,0.0,0.0
1662406,64.0,0.0,512.0,4486.666666666667,4119.48717948718,4303.076923076924,4814.871794871796,3770.7692307692314,4200.000000000001,4238.974358974359,4202.051282051282,4351.282051282052,4053.333333333334,4267.179487179487,4320.000000000001,4389.2307692307695,4389.2307692307695,1682.0,1685.0,1664.009,1550.4339599609375,0.0,0.0,0.0,0.0
1662406,65.0,0.0,0.0,4491.282051282052,4122.051282051282,4305.641025641026,4814.871794871796,3774.358974358975,4207.179487179487,4238.461538461539,4197.435897435898,4352.307692307693,4060.0000000000005,4264.615384615385,4322.564102564103,4390.769230769231,4393.846153846154,1680.0,1685.0,1664.017,1550.4339599609375,0.0,0.0,0.0,0.0
1662406,66.0,0.0,509.0,4503.076923076924,4133.846153846154,4317.948717948719,4807.6923076923085,3773.8461538461543,4199.48717948718,4235.384615384616,4195.8974358974365,4355.384615384616,4066.1538461538466,4264.102564102564,4328.205128205129,4403.076923076924,4402.051282051282,1681.0,1685.0,1664.025,1550.4339599609375,0.0,0.0,0.0,0.0
1662406,67.0,0.0,530.0,4511.282051282052,4141.538461538462,4327.6923076923085,4813.846153846154,3773.333333333334,4184.102564102564,4235.384615384616,4204.615384615385,4368.205128205129,4073.8461538461543,4268.717948717949,4332.820512820514,4412.307692307693,4409.2307692307695,1680.0,1685.0,1664.033,1550.4339599609375,0.0,0.0,0.0,0.0
1662406,68.0,0.0,501.0,4506.666666666667,4134.358974358975,4322.051282051282,4812.307692307693,3773.8461538461543,4183.589743589744,4237.435897435898,4209.74358974359,4375.384615384616,4075.3846153846157,4268.205128205129,4327.6923076923085,4407.6923076923085,4406.666666666667,1680.0,1685.0,1664.041,1550.4339599609375,0.0,0.0,0.0,0.0
1662407,69.0,0.0,552.0,4493.846153846154,4121.538461538462,4309.2307692307695,4814.358974358975,3770.7692307692314,4199.48717948718,4233.846153846154,4198.974358974359,4365.128205128206,4065.1282051282055,4267.179487179487,4320.512820512821,4396.923076923077,4395.384615384616,1680.0,1684.0,1664.049,1550.4339599609375,0.0,0.0,0.0,0.0
1662407,70.0,0.0,547.0,4492.307692307693,4125.128205128206,4312.307692307693,4814.358974358975,3770.2564102564106,4206.666666666667,4233.846153846154,4193.846153846154,4367.179487179487,4068.717948717949,4267.179487179487,4320.000000000001,4395.384615384616,4394.871794871796,1679.0,1684.0,1664.056,1550.4339599609375,0.0,0.0,0.0,0.0
1662407,71.0,0.0,339.0,4501.025641025642,4136.923076923077,4325.641025641026,4807.6923076923085,3773.8461538461543,4201.025641025642,4241.538461538462,4210.256410256411,4389.2307692307695,4085.1282051282055,4266.153846153847,4322.564102564103,4402.564102564103,4402.564102564103,1679.0,1682.0,1664.064,1550.4339599609375,0.0,0.0,0.0,0.0
1662408,72.0,0.0,457.0,4492.820512820514,4127.179487179487,4323.589743589744,4815.384615384616,3773.8461538461543,4202.051282051282,4238.974358974359,4213.333333333334,4383.589743589744,4077.435897435898,4267.6923076923085,4317.948717948719,4396.410256410257,4392.307692307693,1680.0,1682.0,1664.072,1550.4339599609375,0.0,0.0,0.0,0.0
1662408,73.0,0.0,477.0,4476.410256410257,4112.820512820514,4318.461538461539,4812.820512820514,3767.692307692308,4206.153846153847,4230.256410256411,4200.512820512821,4356.923076923077,4056.410256410257,4267.6923076923085,4310.769230769231,4385.128205128206,4378.461538461539,1680.0,1682.0,1664.079,1550.4339599609375,0.0,0.0,0.0,0.0
1662408,74.0,0.0,493.0,4475.8974358974365,4117.435897435898,4326.666666666667,4811.282051282052,3768.205128205129,4194.871794871796,4227.179487179487,4197.948717948719,4354.871794871796,4057.435897435898,4269.2307692307695,4316.410256410257,4387.6923076923085,4383.589743589744,1680.0,1684.0,1664.087,1550.4339599609375,0.0,0.0,0.0,0.0
1662408,75.0,0.0,488.0,4478.461538461539,4123.076923076924,4334.358974358975,4813.846153846154,3771.2820512820517,4185.128205128206,4229.2307692307695,4193.333333333334,4366.666666666667,4065.1282051282055,4265.641025641026,4321.538461538462,4392.820512820514,4388.205128205129,1681.0,1684.0,1664.095,1550.4339599609375,0.0,0.0,0.0,0.0
1662408,76.0,0.0,0.0,4469.2307692307695,4115.384615384616,4332.820512820514,4808.205128205129,3770.7692307692314,4195.8974358974365,4229.74358974359,4173.333333333334,4356.923076923077,4056.410256410257,4258.461538461539,4315.384615384616,4388.205128205129,4383.076923076924,1681.0,1685.0,1664.103,1550.4339599609375,0.0,0.0,0.0,0.0
1662409,77.0,0.0,319.0,4467.6923076923085,4112.820512820514,4333.846153846154,4813.846153846154,3768.717948717949,4201.025641025642,4228.205128205129,4164.102564102564,4348.205128205129,4052.307692307693,4262.564102564103,4317.435897435898,4387.179487179487,4389.2307692307695,1683.0,1685.0,1664.111,1550.4339599609375,0.0,0.0,0.0,0.0
1662409,78.0,0.0,493.0,4481.538461538462,4125.128205128206,4347.179487179487,4810.769230769231,3770.2564102564106,4187.6923076923085,4234.358974358975,4180.000000000001,4370.256410256411,4072.820512820513,4265.128205128206,4327.179487179487,4400.512820512821,4402.564102564103,1682.0,1683.0,1664.119,1550.4339599609375,0.0,0.0,0.0,0.0
1662409,79.0,0.0,488.0,4488.205128205129,4133.333333333334,4357.948717948719,4809.2307692307695,3773.333333333334,4182.564102564103,4238.974358974359,4195.8974358974365,4385.641025641026,4086.1538461538466,4264.102564102564,4327.179487179487,4408.205128205129,4404.102564102564,1682.0,1684.0,1664.126,1550.4339599609375,0.0,0.0,0.0,0.0
1662409,80.0,0.0,0.0,4485.641025641026,4131.282051282052,4355.384615384616,4814.871794871796,3771.794871794872,4191.282051282052,4232.820512820514,4197.948717948719,4376.410256410257,4078.461538461539,4266.666666666667,4325.128205128206,4404.615384615385,4401.538461538462,1683.0,1684.0,1664.135,1550.4339599609375,0.0,0.0,0.0,0.0
1662409,81.0,0.0,319.0,4482.051282051282,4127.6923076923085,4347.179487179487,4806.153846153847,3766.666666666667,4198.974358974359,4226.153846153847,4195.384615384616,4369.743589743591,4069.23076923077,4263.589743589744,4321.538461538462,4400.512820512821,4398.461538461539,1681.0,1685.0,1664.142,1550.4339599609375,0.0,0.0,0.0,0.0
1662409,82.0,0.0,493.0,4477.435897435898,4123.076923076924,4342.564102564103,4811.282051282052,3768.205128205129,4201.025641025642,4226.666666666667,4185.128205128206,4374.358974358975,4065.6410256410263,4261.538461538462,4318.461538461539,4394.358974358975,4390.769230769231,1681.0,1686.0,1664.151,1550.4339599609375,0.0,0.0,0.0,0.0
1662409,83.0,0.0,488.0,4484.102564102564,4127.179487179487,4348.717948717949,4815.384615384616,3773.8461538461543,4199.48717948718,4235.8974358974365,4165.128205128206,4387.6923076923085,4071.7948717948725,4265.128205128206,4321.025641025642,4396.410256410257,4393.846153846154,1680.0,1687.0,1664.159,1550.4339599609375,0.0,0.0,0.0,0.0
1662409,84.0,0.0,0.0,4497.435897435898,4135.8974358974365,4358.974358974359,4811.794871794872,3774.358974358975,4199.48717948718,4244.102564102564,4146.153846153847,4397.435897435898,4079.48717948718,4268.717948717949,4327.179487179487,4406.666666666667,4403.076923076924,1680.0,1686.0,1664.166,1550.4339599609375,0.0,0.0,0.0,0.0
1662535,85.0,0.0,319.0,4496.923076923077,4132.307692307693,4355.384615384616,4812.820512820514,3773.8461538461543,4206.153846153847,4241.538461538462,4125.128205128206,4386.666666666667,4071.7948717948725,4266.666666666667,4325.128205128206,4406.153846153847,4402.564102564103,1679.0,1686.0,1664.173,1550.6842041015625,0.0,0.0,0.0,0.0
1662536,86.0,0.0,493.0,4483.589743589744,4123.589743589744,4344.102564102564,4807.179487179488,3776.410256410257,4218.461538461539,4237.435897435898,4103.589743589744,4380.000000000001,4064.615384615385,4261.538461538462,4317.948717948719,4398.461538461539,4393.333333333334,1680.0,1685.0,1664.181,1550.6842041015625,0.0,0.0,0.0,0.0
1662536,87.0,0.0,488.0,4482.051282051282,4124.615384615385,4343.076923076924,4813.846153846154,3776.9230769230776,4218.461538461539,4240.512820512821,4098.974358974359,4391.282051282052,4075.8974358974365,4265.641025641026,4321.025641025642,4400.000000000001,4391.282051282052,1680.0,1684.0,1664.189,1550.6842041015625,0.0,0.0,0.0,0.0
1662536,88.0,0.0,0.0,4490.256410256411,4130.256410256411,4349.743589743591,4815.384615384616,3774.8717948717954,4208.205128205129,4242.564102564103,4101.538461538462,4397.948717948719,4085.1282051282055,4267.6923076923085,4326.153846153847,4408.205128205129,4400.512820512821,1680.0,1684.0,1664.197,1550.6842041015625,0.0,0.0,0.0,0.0
1662536,89.0,0.0,319.0,4488.717948717949,4128.205128205129,4348.717948717949,4806.666666666667,3774.8717948717954,4204.615384615385,4238.461538461539,4097.948717948719,4393.846153846154,4075.8974358974365,4263.076923076924,4323.589743589744,4403.589743589744,4405.128205128206,1680.0,1683.0,1664.204,1550.6842041015625,0.0,0.0,0.0,0.0
1662537,90.0,0.0,493.0,4486.153846153847,4126.153846153847,4346.153846153847,4813.846153846154,3776.9230769230776,4208.717948717949,4236.923076923077,4104.102564102564,4386.153846153847,4067.1794871794878,4264.102564102564,4321.538461538462,4396.410256410257,4400.512820512821,1680.0,1684.0,1664.212,1550.6842041015625,0.0,0.0,0.0,0.0
1662537,91.0,0.0,488.0,4489.743589743591,4129.74358974359,4346.666666666667,4813.333333333334,3779.48717948718,4213.846153846154,4243.076923076924,4116.923076923077,4382.051282051282,4070.2564102564106,4265.641025641026,4320.512820512821,4403.076923076924,4397.435897435898,1682.0,1683.0,1664.22,1550.6842041015625,0.0,0.0,0.0,0.0
1662537,92.0,0.0,0.0,4484.102564102564,4124.102564102564,4341.025641025642,4812.307692307693,3782.0512820512827,4218.461538461539,4246.666666666667,4121.025641025642,4386.666666666667,4069.7435897435903,4265.641025641026,4321.025641025642,4402.051282051282,4394.871794871796,1681.0,1684.0,1664.228,1550.6842041015625,0.0,0.0,0.0,0.0
1662537,93.0,0.0,319.0,4475.384615384616,4113.846153846154,4333.333333333334,4813.333333333334,3781.538461538462,4221.538461538462,4244.615384615385,4125.641025641026,4399.48717948718,4068.717948717949,4265.128205128206,4319.48717948718,4390.769230769231,4391.282051282052,1683.0,1684.0,1664.237,1550.6842041015625,0.0,0.0,0.0,0.0
1662537,94.0,0.0,493.0,4483.589743589744,4117.948717948719,4337.948717948719,4810.769230769231,3780.0000000000005,4218.974358974359,4248.205128205129,4133.846153846154,4409.2307692307695,4074.8717948717954,4264.615384615385,4318.974358974359,4394.871794871796,4394.871794871796,1682.0,1684.0,1664.244,1550.6842041015625,0.0,0.0,0.0,0.0
1662538,95.0,0.0,488.0,4493.333333333334,4124.615384615385,4344.102564102564,4817.435897435898,3781.538461538462,4212.820512820514,4253.846153846154,4132.820512820514,4402.564102564103,4078.461538461539,4266.666666666667,4322.564102564103,4404.102564102564,4398.974358974359,1683.0,1685.0,1664.252,1550.6842041015625,0.0,0.0,0.0,0.0
1662538,96.0,0.0,0.0,4491.282051282052,4123.076923076924,4342.051282051282,4812.820512820514,3780.512820512821,4211.794871794872,4251.794871794872,4124.615384615385,4394.358974358975,4078.461538461539,4266.666666666667,4323.589743589744,4403.589743589744,4399.48717948718,1683.0,1687.0,1664.259,1550.6842041015625,0.0,0.0,0.0,0.0
1662538,97.0,0.0,319.0,4485.128205128206,4117.948717948719,4335.384615384616,4811.282051282052,3776.410256410257,4214.871794871796,4244.615384615385,4116.923076923077,4391.794871794872,4075.8974358974365,4266.666666666667,4316.923076923077,4397.435897435898,4401.025641025642,1684.0,1687.0,1664.267,1550.6842041015625,0.0,0.0,0.0,0.0
1662538,98.0,0.0,493.0,4477.948717948719,4111.794871794872,4326.153846153847,4815.384615384616,3777.9487179487182,4224.102564102564,4242.564102564103,4110.256410256411,4391.282051282052,4067.692307692308,4266.666666666667,4311.794871794872,4388.717948717949,4395.384615384616,1684.0,1687.0,1664.275,1550.6842041015625,0.0,0.0,0.0,0.0
1662539,99.0,0.0,488.0,4473.333333333334,4109.2307692307695,4322.051282051282,4807.6923076923085,3782.0512820512827,4232.820512820514,4244.615384615385,4110.769230769231,4395.8974358974365,4066.666666666667,4265.641025641026,4313.846153846154,4385.128205128206,4384.615384615385,1683.0,1687.0,1664.284,1550.6842041015625,0.0,0.0,0.0,0.0
1662539,100.0,0.0,0.0,4476.410256410257,4113.846153846154,4328.717948717949,4813.846153846154,3782.0512820512827,4223.076923076924,4241.538461538462,4114.871794871796,4396.410256410257,4070.7692307692314,4267.6923076923085,4318.974358974359,4390.769230769231,4387.6923076923085,1682.0,1687.0,1664.291,1550.6842041015625,0.0,0.0,0.0,0.0
1662563,101.0,0.0,319.0,4482.564102564103,4119.48717948718,4337.435897435898,4813.846153846154,3778.9743589743593,4210.769230769231,4238.461538461539,4112.820512820514,4386.153846153847,4070.2564102564106,4267.6923076923085,4318.974358974359,4396.923076923077,4397.948717948719,1682.0,1685.0,1664.298,1550.809326171875,0.0,0.0,0.0,0.0
1662563,102.0,0.0,493.0,4483.076923076924,4117.435897435898,4333.333333333334,4808.205128205129,3775.3846153846157,4209.74358974359,4234.358974358975,4108.205128205129,4381.025641025642,4069.7435897435903,4266.153846153847,4317.435897435898,4397.435897435898,4393.333333333334,1680.0,1685.0,1664.306,1550.809326171875,0.0,0.0,0.0,0.0
1662563,103.0,0.0,488.0,4484.102564102564,4115.384615384616,4327.179487179487,4810.769230769231,3774.358974358975,4213.846153846154,4232.307692307693,4117.435897435898,4391.794871794872,4073.8461538461543,4266.153846153847,4319.48717948718,4397.435897435898,4388.717948717949,1680.0,1685.0,1664.314,1550.809326171875,0.0,0.0,0.0,0.0
