timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker01610304746.110125,-23.92578125,33.203125,-317.3828125,-800.29296875,57.6171875 
1610304752.21575,88.37890625,47.8515625,101.5625,-1000.0,5.859375
1610304752.2196562,67.3828125,26.3671875,275.87890625,-471.6796875,-26.85546875
1610304752.2235625,12.6953125,29.296875,79.58984375,815.91796875,-3.90625
1610304752.2274687,-6.34765625,30.76171875,-242.1875,-845.703125,16.6015625
1610304752.231375,5.37109375,15.13671875,-478.515625,177.24609375,47.8515625
1610304752.2352812,67.3828125,27.34375,-62.98828125,-1000.0,62.01171875
1610304752.2391875,85.44921875,41.015625,511.71875,-662.59765625,66.40625
1610304752.2430937,21.97265625,27.83203125,148.4375,612.79296875,-4.39453125
1610304752.246125,-15.625,22.94921875,-376.953125,-807.12890625,-51.26953125
1610304752.2500312,5.859375,31.73828125,-271.484375,283.69140625,-2.9296875
1610304752.2539375,73.73046875,32.2265625,172.36328125,-1000.0,58.59375
1610304752.2578437,92.28515625,31.25,386.23046875,-838.8671875,46.875
1610304752.26175,25.87890625,33.69140625,218.26171875,404.296875,-19.53125
1610304752.2656562,-3.90625,39.55078125,-214.35546875,-797.8515625,-26.85546875
1610304752.2695625,11.23046875,42.48046875,-303.7109375,402.83203125,40.0390625
1610304752.2734687,45.8984375,27.83203125,-64.94140625,-904.296875,64.94140625
1610304752.277375,77.63671875,12.6953125,58.59375,-988.76953125,8.7890625
1610304752.2812812,23.92578125,13.18359375,277.83203125,189.94140625,7.32421875
1610304752.2851875,-24.4140625,26.85546875,28.80859375,-815.4296875,43.9453125
1610304752.2890937,-19.04296875,25.87890625,-276.85546875,543.9453125,45.41015625
1610304752.290125,25.390625,20.99609375,7.8125,-746.09375,58.10546875
1610304752.2940311,63.96484375,18.06640625,387.6953125,-1000.0,23.92578125
1610304752.2979374,22.4609375,13.671875,357.91015625,22.94921875,53.7109375
1610304752.3018436,-20.01953125,24.90234375,-116.2109375,-850.09765625,83.0078125
1610304752.30575,-0.9765625,41.9921875,-357.91015625,710.9375,49.8046875
1610304752.3096561,51.7578125,45.41015625,-133.7890625,-547.8515625,16.6015625
1610304752.3135624,81.0546875,40.0390625,200.1953125,-1000.0,44.921875
1610304752.3174686,41.50390625,31.73828125,181.640625,-71.2890625,93.75
1610304752.321375,-7.32421875,31.73828125,-98.14453125,-891.11328125,76.171875
1610304752.3252811,-20.99609375,29.296875,-165.52734375,851.5625,52.734375
1610304752.3291874,21.484375,28.80859375,-144.04296875,-344.7265625,-22.94921875
1610304752.3330936,79.58984375,29.78515625,212.890625,-1000.0,27.83203125
1610304752.335125,49.8046875,30.2734375,500.0,-161.1328125,57.6171875
1610304752.3390312,-10.25390625,37.59765625,171.38671875,-944.82421875,18.06640625
1610304752.3429375,-16.6015625,37.59765625,-278.80859375,981.4453125,20.01953125
1610304752.3468437,27.83203125,42.48046875,-194.82421875,-125.0,42.96875
1610304752.35075,82.03125,40.52734375,283.69140625,-1000.0,70.80078125
1610304752.3546562,48.828125,28.3203125,445.3125,-270.99609375,59.5703125
1610304752.3585625,-11.71875,25.87890625,-45.8984375,991.69921875,47.8515625
1610304752.3624687,-23.4375,25.87890625,-630.859375,-928.22265625,32.2265625
1610304752.366375,1.46484375,27.83203125,-339.84375,31.73828125,58.10546875
1610304752.3702812,71.2890625,36.62109375,239.74609375,-1000.0,40.0390625
1610304752.3741875,81.54296875,36.1328125,423.33984375,-399.90234375,22.94921875
1610304752.3780937,23.4375,31.25,229.98046875,888.671875,58.10546875
1610304752.380125,0.0,41.50390625,-181.15234375,-865.234375,-13.671875
1610304752.3840313,18.06640625,39.55078125,-253.41796875,150.87890625,-28.3203125
1610304752.3879375,62.98828125,26.85546875,104.4921875,-1000.0,46.38671875
1610304752.3918438,64.94140625,26.85546875,418.9453125,-574.21875,46.875
1610304752.39575,24.4140625,33.69140625,283.203125,719.7265625,26.3671875
1610304752.3996563,-5.859375,37.109375,-233.88671875,-822.265625,11.23046875
1610304752.4035625,4.39453125,38.57421875,-607.91015625,251.46484375,2.44140625
1610304752.4074688,73.2421875,39.0625,-231.93359375,-1000.0,-23.92578125
1610304752.411375,83.49609375,34.66796875,402.34375,-753.90625,39.55078125
1610304752.4152813,15.625,42.48046875,280.76171875,520.99609375,61.03515625
1610304752.4191875,-11.23046875,47.8515625,-268.06640625,-802.24609375,7.8125
1610304752.4230938,3.90625,37.109375,-256.8359375,371.58203125,71.2890625
1610304752.440125,53.22265625,29.296875,118.1640625,-952.1484375,44.43359375
1610304752.4440312,90.33203125,33.69140625,302.24609375,-917.96875,-15.13671875
1610304752.4479375,32.2265625,27.34375,258.30078125,308.59375,17.08984375
1610304752.4518437,-15.13671875,22.94921875,-101.07421875,-811.5234375,-25.87890625
1610304752.45575,-1.46484375,32.2265625,-295.8984375,509.765625,-39.0625
1610304752.4596562,54.6875,38.57421875,-198.2421875,-796.38671875,-2.44140625
1610304752.4635625,91.30859375,33.69140625,25.87890625,-1000.0,13.18359375
1610304752.4674687,38.0859375,32.71484375,330.078125,112.79296875,48.33984375
1610304752.471375,-5.859375,39.55078125,44.921875,-840.8203125,40.0390625
1610304752.4752812,21.484375,51.26953125,-365.234375,669.43359375,30.2734375
1610304752.4791875,67.3828125,53.7109375,-231.4453125,-601.5625,18.5546875
1610304752.4830937,96.19140625,56.640625,196.2890625,-1000.0,-20.99609375
1610304752.485125,41.50390625,44.43359375,379.8828125,-23.4375,-26.85546875
1610304752.4890313,-33.69140625,13.18359375,-112.79296875,-879.39453125,-36.1328125
1610304752.4929376,-25.390625,15.13671875,-415.0390625,822.265625,-22.4609375
1610304752.4968438,23.4375,25.87890625,-68.359375,-390.13671875,22.94921875
1610304752.50075,70.3125,24.4140625,249.0234375,-1000.0,-14.6484375
1610304752.5046563,37.109375,21.97265625,283.69140625,-137.6953125,-6.8359375
1610304752.5085626,-28.80859375,23.4375,-112.79296875,-929.6875,-4.39453125
1610304752.5124688,-23.4375,33.203125,-342.7734375,952.1484375,-15.625
1610304752.516375,27.34375,34.66796875,-119.140625,-180.17578125,58.10546875
1610304752.5202813,79.58984375,38.0859375,11.23046875,-1000.0,97.65625
1610304752.5241876,60.546875,40.52734375,237.79296875,-238.76953125,87.40234375
1610304752.5280938,-2.9296875,32.71484375,152.83203125,-986.81640625,11.71875
1610304752.532125,-5.37109375,37.59765625,-276.3671875,-954.1015625,-3.41796875
1610304752.5360312,35.15625,42.96875,-299.31640625,-17.08984375,41.50390625
1610304752.5399375,69.3359375,28.3203125,80.078125,-1000.0,12.6953125
1610304752.5438437,59.08203125,25.390625,436.5234375,-363.28125,-13.671875
1610304752.54775,1.953125,30.76171875,118.65234375,920.8984375,28.3203125
1610304752.5516562,-20.99609375,34.1796875,-421.875,-881.8359375,50.29296875
1610304752.5555625,24.90234375,40.52734375,-358.88671875,105.95703125,13.671875
1610304752.5594687,89.84375,41.50390625,192.3828125,-1000.0,28.3203125
1610304752.563375,91.30859375,43.45703125,325.68359375,-526.3671875,51.26953125
1610304752.5672812,13.18359375,29.78515625,-36.1328125,765.13671875,56.640625
1610304752.5711875,-28.3203125,18.5546875,-152.34375,-831.54296875,81.0546875
1610304752.5750937,0.0,21.484375,-190.91796875,208.0078125,41.015625
1610304752.575125,57.6171875,30.2734375,41.50390625,-1000.0,-10.25390625
1610304752.5790312,62.5,37.109375,368.65234375,-709.47265625,-8.30078125
1610304752.5829375,2.44140625,21.97265625,367.67578125,568.84765625,72.75390625
1610304752.5868437,-20.5078125,23.4375,-48.828125,-802.24609375,74.70703125
1610304752.59075,1.953125,42.96875,-351.5625,308.59375,28.80859375
1610304752.5946562,57.12890625,38.57421875,-95.21484375,-1000.0,43.45703125
1610304752.5985625,84.47265625,32.71484375,266.11328125,-872.55859375,41.50390625
1610304752.6024687,28.3203125,37.109375,333.984375,361.81640625,68.359375
1610304752.606375,-19.53125,41.9921875,-303.22265625,-801.7578125,73.73046875
1610304752.6102812,-7.32421875,40.52734375,-589.35546875,438.4765625,41.9921875
1610304752.6141875,51.7578125,35.15625,69.3359375,-867.1875,49.8046875
1610304752.6180937,83.49609375,37.59765625,391.6015625,-1000.0,41.9921875
1610304752.620125,24.90234375,37.109375,360.83984375,152.83203125,65.4296875
1610304752.6240313,-22.4609375,30.76171875,87.40234375,-828.61328125,94.23828125
1610304752.6279376,-4.8828125,36.1328125,-221.19140625,608.3984375,7.32421875
1610304752.6318438,49.31640625,35.15625,-112.3046875,-675.29296875,-61.5234375
1610304752.63575,71.2890625,21.97265625,241.2109375,-1000.0,-33.69140625
1610304752.6396563,26.85546875,20.99609375,313.96484375,-5.37109375,5.37109375
1610304752.6435626,-17.578125,21.97265625,-37.59765625,-864.2578125,52.734375
1610304752.6474688,-8.30078125,30.76171875,-412.59765625,763.671875,53.7109375
1610304752.651375,41.015625,37.59765625,-452.63671875,-478.02734375,22.4609375
1610304752.6552813,84.47265625,34.1796875,212.890625,-1000.0,89.35546875
1610304752.6591876,53.22265625,36.1328125,572.265625,-106.4453125,92.7734375
1610304752.6630938,6.8359375,42.96875,67.3828125,-910.15625,2.44140625
1610304752.665125,5.859375,34.66796875,-286.1328125,904.78515625,-20.99609375
1610304752.6690311,28.3203125,22.4609375,-100.5859375,-259.27734375,-37.59765625
1610304752.6729374,82.03125,26.85546875,258.7890625,-1000.0,-26.85546875
1610304752.6768436,64.453125,36.62109375,479.00390625,-203.125,83.0078125
1610304752.68075,1.953125,46.875,190.91796875,-966.30859375,79.58984375
1610304752.6846561,-7.8125,42.48046875,-311.5234375,-984.375,-0.48828125
1610304752.6885624,19.53125,33.69140625,-273.4375,-66.89453125,38.0859375
1610304752.6924686,85.44921875,49.31640625,-36.62109375,-1000.0,56.640625
1610304752.696375,76.171875,50.78125,233.88671875,-325.68359375,29.78515625
1610304752.7002811,4.8828125,39.55078125,188.4765625,954.1015625,-40.0390625
1610304752.7041874,-11.23046875,38.57421875,-333.984375,-901.3671875,-45.41015625
1610304752.7080936,12.6953125,22.94921875,-333.984375,70.80078125,67.87109375
1610304752.710125,65.4296875,15.13671875,207.51953125,-1000.0,64.453125
1610304752.7140312,69.82421875,33.69140625,506.34765625,-471.19140625,22.94921875
1610304752.7179375,13.18359375,42.48046875,212.40234375,822.265625,24.4140625
1610304752.7218437,-10.25390625,43.45703125,-215.33203125,-845.21484375,38.57421875
1610304752.72575,19.53125,39.0625,-241.2109375,179.6875,52.24609375
1610304752.7296562,70.80078125,38.0859375,112.3046875,-1000.0,65.91796875
1610304752.7335625,68.84765625,43.45703125,219.7265625,-652.83203125,41.9921875
1610304752.7374687,8.30078125,32.2265625,-11.23046875,631.8359375,61.5234375
1610304752.741375,-20.5078125,25.87890625,-136.71875,-809.08203125,73.73046875
1610304752.7452812,-2.44140625,30.2734375,-141.11328125,280.76171875,74.21875
1610304752.7491875,55.17578125,26.85546875,118.65234375,-1000.0,79.58984375
1610304752.7530937,82.03125,29.296875,424.8046875,-823.73046875,71.2890625
1610304752.756125,33.203125,39.0625,383.7890625,428.7109375,52.24609375
1610304752.7600312,-1.953125,42.96875,-166.9921875,-799.31640625,-17.08984375
1610304752.7639375,4.39453125,39.55078125,-449.70703125,407.2265625,13.671875
1610304752.7678437,64.453125,40.0390625,-26.3671875,-908.203125,39.55078125
1610304752.77175,90.8203125,38.57421875,401.3671875,-973.6328125,19.04296875
1610304752.7756562,39.0625,43.45703125,307.6171875,217.28515625,43.9453125
1610304752.7795625,0.48828125,38.0859375,-354.00390625,-817.87109375,19.53125
1610304752.7834687,-0.48828125,28.80859375,-520.99609375,548.33984375,0.48828125
1610304752.787375,37.59765625,34.1796875,33.203125,-747.0703125,9.765625
1610304752.7912812,65.91796875,34.66796875,364.74609375,-1000.0,50.78125
1610304752.7951875,21.484375,29.296875,414.55078125,44.43359375,119.62890625
1610304752.7990937,-22.94921875,27.34375,57.12890625,-850.5859375,42.48046875
1610304752.815125,-18.06640625,29.296875,-261.23046875,706.54296875,-48.828125
1610304752.8190312,31.73828125,31.73828125,-113.76953125,-551.7578125,-12.6953125
1610304752.8229375,84.9609375,36.1328125,233.88671875,-1000.0,15.13671875
1610304752.8268437,47.8515625,36.1328125,434.5703125,-69.82421875,22.4609375
1610304752.83075,-2.44140625,33.69140625,34.1796875,-894.04296875,-2.9296875
1610304752.8346562,3.41796875,41.9921875,-443.84765625,865.234375,12.20703125
1610304752.8385625,48.828125,54.6875,-501.953125,-328.61328125,32.2265625
1610304752.8424687,90.8203125,44.921875,103.02734375,-1000.0,52.24609375
1610304752.846375,60.05859375,36.62109375,581.54296875,-164.55078125,109.375
1610304752.8502812,0.48828125,35.15625,144.04296875,-947.75390625,44.43359375
1610304752.8541875,-10.7421875,33.69140625,-256.8359375,989.2578125,-5.859375
1610304752.8580937,30.76171875,41.9921875,-93.26171875,-111.328125,1.46484375
1610304752.860125,69.82421875,35.15625,264.16015625,-1000.0,-5.37109375
1610304752.8640313,45.8984375,33.69140625,436.03515625,-281.73828125,27.83203125
1610304752.8679376,-7.8125,37.109375,152.34375,984.375,16.11328125
1610304752.8718438,-20.99609375,36.62109375,-192.87109375,-925.78125,-9.27734375
1610304752.87575,21.484375,45.8984375,-204.1015625,35.64453125,-23.92578125
1610304752.8796563,101.07421875,64.453125,82.03125,-1000.0,7.8125
1610304752.8835626,84.9609375,54.6875,307.12890625,-432.12890625,67.87109375
1610304752.8874688,-6.34765625,31.25,105.46875,863.76953125,29.78515625
1610304752.891375,-28.80859375,26.3671875,-201.171875,-858.3984375,14.6484375
1610304752.8952813,11.23046875,27.83203125,-473.14453125,151.3671875,78.125
1610304752.8991876,71.2890625,29.78515625,-132.8125,-1000.0,86.9140625
1610304752.9030938,72.75390625,34.1796875,471.6796875,-605.46875,54.19921875
1610304752.905125,21.484375,38.0859375,268.06640625,691.89453125,50.29296875
1610304752.9090312,-0.9765625,34.1796875,-191.40625,-816.40625,26.3671875
1610304752.9129374,12.20703125,32.2265625,-178.7109375,253.90625,55.17578125
1610304752.9168437,64.94140625,35.15625,217.7734375,-1000.0,87.890625
1610304752.92075,86.9140625,44.43359375,420.8984375,-769.04296875,62.01171875
1610304752.9246562,25.87890625,46.38671875,195.3125,501.953125,56.15234375
1610304752.9285624,-22.94921875,40.0390625,-219.7265625,-799.31640625,30.76171875
1610304752.9324687,-6.8359375,35.64453125,-259.765625,357.421875,10.25390625
1610304752.936375,63.4765625,41.015625,-48.33984375,-959.47265625,49.8046875
1610304752.9402812,95.21484375,44.43359375,88.37890625,-919.43359375,29.296875
1610304752.9441874,37.109375,36.62109375,202.1484375,298.33984375,20.5078125
1610304752.9480937,-4.8828125,29.78515625,-114.74609375,-810.05859375,14.16015625
1610304752.950125,4.8828125,30.76171875,-342.7734375,500.48828125,48.33984375
1610304752.9540312,57.6171875,33.69140625,7.8125,-803.7109375,104.4921875
1610304752.9579375,97.16796875,35.15625,416.015625,-1000.0,28.80859375
1610304752.9618437,47.8515625,30.76171875,372.0703125,99.12109375,-36.1328125
1610304752.96575,-1.46484375,39.55078125,-29.78515625,-838.37890625,19.04296875
1610304752.9696562,17.08984375,53.7109375,-360.83984375,655.2734375,23.92578125
1610304752.9735625,45.8984375,38.57421875,-186.03515625,-618.65234375,-39.0625
1610304752.9774687,72.265625,27.83203125,295.41015625,-1000.0,16.6015625
1610304752.981375,29.296875,29.296875,192.87109375,-28.3203125,42.48046875
1610304752.9852812,-22.4609375,33.203125,-156.25,-878.90625,22.94921875
1610304752.9891875,-8.30078125,37.109375,-177.24609375,816.40625,39.0625
1610304752.9930937,35.15625,35.64453125,-100.5859375,-398.4375,-8.7890625
1610304752.996125,80.078125,28.80859375,127.44140625,-1000.0,-38.57421875
1610304753.0000312,55.6640625,23.92578125,310.546875,-131.34765625,-22.4609375
1610304753.0039375,-0.48828125,32.2265625,89.84375,-928.7109375,-41.015625
1610304753.0078437,-1.953125,45.41015625,-315.91796875,951.171875,10.25390625
1610304753.01175,44.921875,49.31640625,-213.37890625,-176.26953125,96.19140625
1610304753.0156562,88.8671875,39.55078125,190.4296875,-1000.0,83.0078125
1610304753.0195625,71.77734375,37.59765625,349.609375,-240.72265625,0.9765625
1610304753.0234687,11.23046875,35.15625,-35.64453125,-987.79296875,-21.97265625
1610304753.027375,-9.765625,22.94921875,-433.10546875,-954.1015625,29.296875
1610304753.0312812,29.78515625,24.90234375,-187.01171875,-14.6484375,0.9765625
1610304753.0351875,89.84375,29.296875,217.28515625,-1000.0,-25.87890625
1610304753.0390937,67.87109375,31.25,380.37109375,-363.76953125,45.41015625
1610304753.040125,3.90625,39.0625,161.62109375,920.8984375,82.03125
1610304753.0440311,-10.7421875,39.0625,-176.7578125,-881.34765625,-10.7421875
1610304753.0479374,8.7890625,33.69140625,-154.296875,112.3046875,47.8515625
1610304753.0518436,68.359375,37.109375,130.859375,-1000.0,105.95703125
1610304753.05575,65.4296875,31.25,324.70703125,-527.83203125,47.8515625
1610304753.0596561,8.7890625,34.66796875,134.765625,764.16015625,1.46484375
1610304753.0635624,-12.20703125,36.1328125,-321.2890625,-831.0546875,-35.15625
1610304753.0674686,4.39453125,33.203125,-623.53515625,218.75,-29.78515625
1610304753.071375,55.6640625,30.76171875,-298.828125,-1000.0,-28.80859375
1610304753.0752811,63.4765625,25.390625,375.48828125,-705.078125,-13.18359375
1610304753.0791874,3.41796875,24.4140625,285.15625,574.21875,18.06640625
1610304753.0830936,-28.80859375,23.4375,-166.9921875,-803.7109375,24.4140625
1610304753.085125,0.48828125,21.484375,-229.4921875,317.3828125,22.4609375
1610304753.0890312,67.87109375,32.2265625,66.40625,-995.1171875,-33.203125
1610304753.0929375,84.47265625,37.59765625,370.1171875,-877.44140625,39.55078125
1610304753.0968437,19.53125,26.85546875,262.20703125,354.4921875,14.6484375
1610304753.10075,-19.04296875,24.4140625,-104.4921875,-802.734375,-38.0859375
1610304753.1046562,-8.30078125,25.390625,-313.4765625,448.2421875,30.76171875
1610304753.1085625,41.015625,30.76171875,-224.12109375,-862.79296875,13.18359375
1610304753.1124687,76.66015625,35.15625,-46.38671875,-1000.0,30.2734375
1610304753.116375,25.87890625,30.76171875,228.02734375,158.203125,69.3359375
1610304753.1202812,-14.16015625,37.59765625,56.15234375,-827.63671875,38.57421875
1610304753.1241875,-1.953125,38.0859375,-271.97265625,601.07421875,24.4140625
1610304753.1280937,50.29296875,33.69140625,-23.4375,-687.5,36.62109375
1610304753.130125,101.07421875,42.96875,378.41796875,-1000.0,21.97265625
1610304753.1340313,44.921875,33.69140625,479.00390625,4.39453125,62.01171875
1610304753.1379375,-20.5078125,19.53125,112.3046875,-860.3515625,129.39453125
1610304753.1418438,-14.16015625,26.3671875,-251.953125,752.44140625,53.7109375
1610304753.14575,33.69140625,39.0625,-138.671875,-498.53515625,-21.484375
1610304753.1496563,72.75390625,41.015625,152.83203125,-1000.0,-38.57421875
1610304753.1535625,30.76171875,32.71484375,126.953125,-104.98046875,37.59765625
1610304753.1574688,-17.578125,29.78515625,-105.46875,-908.203125,93.75
1610304753.161375,-21.97265625,26.85546875,-151.3671875,899.90234375,65.91796875
1610304753.1652813,21.97265625,30.2734375,-122.0703125,-273.4375,52.24609375
1610304753.1691875,77.63671875,34.1796875,143.5546875,-1000.0,31.73828125
1610304753.1730938,57.12890625,36.1328125,481.4453125,-203.125,47.8515625
1610304753.190125,-0.48828125,31.73828125,230.46875,-961.42578125,38.57421875
1610304753.1940312,-16.11328125,23.4375,-270.5078125,-999.0234375,16.11328125
1610304753.1979375,24.4140625,25.390625,-258.30078125,-98.14453125,30.2734375
1610304753.2018437,86.9140625,27.83203125,264.6484375,-1000.0,73.73046875
1610304753.20575,70.80078125,35.64453125,520.99609375,-322.265625,39.0625
1610304753.2096562,4.8828125,40.0390625,11.71875,960.44921875,-2.9296875
1610304753.2135625,-2.9296875,40.52734375,-497.55859375,-916.9921875,60.05859375
1610304753.2174687,14.16015625,26.3671875,-291.50390625,41.9921875,12.6953125
1610304753.221375,54.6875,16.6015625,195.80078125,-1000.0,-0.9765625
1610304753.2252812,61.03515625,34.1796875,420.8984375,-466.30859375,34.66796875
1610304753.2291875,0.9765625,40.52734375,207.51953125,827.63671875,21.97265625
1610304753.2330937,-32.2265625,24.90234375,-132.8125,-852.05078125,19.53125
1610304753.235125,-2.9296875,22.4609375,-245.1171875,169.921875,43.9453125
1610304753.2390313,66.40625,35.15625,-18.5546875,-1000.0,32.71484375
1610304753.2429376,78.125,43.9453125,330.078125,-636.23046875,23.92578125
1610304753.2468438,22.94921875,46.875,358.3984375,650.390625,74.70703125
1610304753.25075,-13.18359375,39.0625,-78.61328125,-812.01171875,51.7578125
1610304753.2546563,4.39453125,37.59765625,-372.55859375,291.50390625,0.9765625
1610304753.2585626,64.94140625,39.0625,-83.49609375,-1000.0,19.53125
1610304753.2624688,69.82421875,28.3203125,375.9765625,-825.1953125,39.55078125
1610304753.266375,17.08984375,27.34375,319.82421875,429.6875,16.11328125
1610304753.2702813,-2.44140625,34.66796875,-375.9765625,-801.26953125,-7.8125
1610304753.2741876,11.71875,40.0390625,-505.859375,413.57421875,-13.18359375
1610304753.2780938,61.5234375,42.48046875,61.5234375,-901.85546875,-15.13671875
1610304753.280125,88.37890625,40.0390625,307.12890625,-975.5859375,-21.484375
1610304753.2840312,33.203125,34.1796875,264.6484375,215.33203125,-0.48828125
1610304753.2879374,-20.01953125,26.85546875,-38.0859375,-819.82421875,13.671875
1610304753.2918437,-13.18359375,22.94921875,-285.15625,558.10546875,19.04296875
1610304753.29575,45.41015625,26.85546875,-106.4453125,-737.3046875,57.12890625
1610304753.2996562,91.796875,45.41015625,98.14453125,-1000.0,12.20703125
1610304753.3035624,38.57421875,43.45703125,229.98046875,46.38671875,-20.5078125
1610304753.3074687,-26.85546875,22.4609375,82.51953125,-850.5859375,47.36328125
1610304753.311375,-20.01953125,22.4609375,-354.98046875,707.51953125,56.15234375
1610304753.3152812,35.15625,27.83203125,-338.37890625,-550.78125,34.1796875
1610304753.3191874,87.40234375,29.296875,278.80859375,-1000.0,28.80859375
1610304753.3230937,58.59375,34.66796875,522.94921875,-64.453125,60.05859375
1610304753.325125,10.7421875,46.875,91.796875,-894.04296875,69.3359375
1610304753.3290312,9.765625,44.43359375,-286.62109375,863.28125,-2.44140625
1610304753.3329375,48.828125,29.78515625,-99.12109375,-319.82421875,-30.2734375
1610304753.3368437,98.14453125,39.55078125,302.24609375,-1000.0,35.15625
1610304753.34075,67.87109375,52.24609375,434.08203125,-171.38671875,72.75390625
1610304753.3446562,-2.9296875,38.0859375,29.78515625,-949.21875,44.43359375
1610304753.3485625,-17.08984375,33.203125,-333.49609375,988.76953125,65.4296875
1610304753.3524687,25.87890625,39.55078125,-203.125,-112.79296875,61.5234375
1610304753.356375,84.47265625,42.96875,-54.19921875,-1000.0,46.875
1610304753.3602812,57.12890625,37.59765625,101.5625,-278.80859375,35.64453125
1610304753.3641875,-12.6953125,30.2734375,131.34765625,986.81640625,38.57421875
1610304753.3680937,-20.5078125,33.203125,-257.32421875,-924.8046875,3.90625
1610304753.385125,16.6015625,29.296875,-292.96875,38.0859375,-37.59765625
1610304753.3890312,83.984375,30.76171875,226.5625,-1000.0,40.0390625
1610304753.3929374,86.42578125,53.22265625,516.6015625,-411.62109375,48.33984375
1610304753.3968437,8.30078125,49.31640625,199.21875,878.90625,36.62109375
1610304753.40075,-21.484375,29.78515625,-229.4921875,-863.28125,27.34375
1610304753.4046562,9.765625,30.2734375,-300.78125,147.94921875,19.53125
1610304753.4085624,64.94140625,34.1796875,70.3125,-1000.0,57.6171875
1610304753.4124687,67.87109375,34.1796875,262.20703125,-586.42578125,49.8046875
1610304753.416375,14.16015625,34.1796875,-4.8828125,704.58984375,72.75390625
1610304753.4202812,-8.7890625,35.64453125,-194.3359375,-819.82421875,78.125
1610304753.4241874,11.23046875,34.1796875,-138.671875,255.859375,79.1015625
1610304753.4280937,75.68359375,34.66796875,32.71484375,-1000.0,22.94921875
1610304753.415125,88.8671875,37.59765625,348.6328125,-766.11328125,59.5703125
1610304753.4190311,22.4609375,33.69140625,400.390625,503.41796875,71.77734375
1610304753.4229374,-16.11328125,28.80859375,-5.37109375,-800.29296875,73.73046875
1610304753.4268436,-9.765625,31.25,-216.30859375,362.3046875,92.7734375
1610304753.43075,42.48046875,27.83203125,70.80078125,-954.58984375,36.62109375
1610304753.4346561,68.359375,25.87890625,361.328125,-926.7578125,60.05859375
1610304753.4385624,12.6953125,30.2734375,240.234375,286.1328125,54.6875
1610304753.4424686,-30.76171875,31.73828125,-147.4609375,-809.5703125,29.78515625
1610304753.446375,-10.7421875,33.203125,-333.49609375,497.55859375,-35.15625
1610304753.4502811,46.875,34.66796875,12.6953125,-806.640625,-44.921875
1610304753.4541874,89.84375,46.875,363.28125,-1000.0,23.92578125
1610304753.4580936,33.69140625,34.66796875,142.08984375,100.5859375,62.98828125
1610304753.461125,-14.6484375,22.4609375,-207.03125,-840.8203125,53.22265625
1610304753.4650311,0.0,27.83203125,-189.94140625,663.0859375,35.15625
1610304753.4689374,44.921875,25.87890625,-62.01171875,-605.46875,39.0625
1610304753.4728436,87.890625,29.78515625,187.5,-1000.0,31.25
1610304753.47675,30.76171875,24.4140625,402.34375,-40.52734375,3.41796875
1610304753.4806561,-25.390625,26.3671875,21.97265625,-879.8828125,1.46484375
1610304753.4845624,-9.27734375,33.69140625,-454.58984375,819.82421875,18.06640625
1610304753.4884686,39.55078125,31.73828125,-356.93359375,-394.04296875,32.2265625
1610304753.492375,88.37890625,31.73828125,278.3203125,-1000.0,61.5234375
1610304753.4962811,64.453125,42.48046875,560.05859375,-134.765625,74.70703125
1610304753.5001874,5.37109375,40.0390625,130.37109375,-928.22265625,48.33984375
1610304753.5040936,-21.484375,20.99609375,-246.58203125,944.82421875,13.18359375
1610304753.505125,9.765625,17.578125,-68.359375,-185.05859375,27.83203125
1610304753.5090313,76.66015625,36.62109375,357.421875,-1000.0,82.51953125
1610304753.5129375,51.7578125,39.0625,394.04296875,-251.46484375,46.875
1610304753.5168438,-16.11328125,26.85546875,-28.80859375,-992.67578125,-41.50390625
1610304753.52075,-27.83203125,22.94921875,-264.6484375,-952.63671875,-30.76171875
1610304753.5246563,7.8125,23.92578125,-230.46875,-15.625,2.9296875
1610304753.5285625,80.56640625,44.43359375,-118.65234375,-1000.0,23.92578125
1610304753.5324688,77.63671875,50.78125,109.86328125,-371.58203125,40.52734375
1610304753.536375,5.859375,43.9453125,192.3828125,914.55078125,15.625
1610304753.5402813,-10.25390625,45.8984375,-179.6875,-879.8828125,12.6953125
1610304753.5441875,17.578125,35.64453125,-273.92578125,114.74609375,4.8828125
1610304753.5480938,72.75390625,27.34375,166.50390625,-1000.0,-1.953125
1610304753.565125,73.73046875,34.1796875,490.234375,-507.8125,10.25390625
1610304753.5690312,3.90625,31.73828125,243.1640625,784.1796875,34.66796875
1610304753.5729375,-16.11328125,28.3203125,-187.5,-834.9609375,43.45703125
1610304753.5768437,20.99609375,41.015625,-211.9140625,226.07421875,39.0625
1610304753.58075,67.87109375,39.0625,133.7890625,-1000.0,49.31640625
1610304753.5846562,64.94140625,34.1796875,263.671875,-694.3359375,57.6171875
1610304753.5885625,13.671875,37.59765625,22.4609375,586.9140625,64.453125
1610304753.5924687,-1.953125,40.0390625,-167.96875,-807.12890625,46.875
1610304753.596375,16.6015625,41.50390625,-189.94140625,330.56640625,3.90625
1610304753.6002812,62.98828125,35.15625,-79.58984375,-989.74609375,10.7421875
1610304753.6041875,79.58984375,36.1328125,148.92578125,-870.60546875,48.828125
1610304753.6080937,28.80859375,39.0625,340.8203125,370.60546875,36.1328125
1610304753.625125,-0.9765625,41.50390625,-68.359375,-806.15234375,-39.0625
