timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
434293,10.0,0.0,487.0,4415.8974358974365,4153.333333333334,4330.769230769231,4809.743589743591,3795.8974358974365,4212.820512820514,4264.615384615385,4083.589743589744,4385.641025641026,4072.820512820513,4289.2307692307695,4320.512820512821,4328.205128205129,4360.000000000001,1682.0,1682.0,435.935,409.64892578125,0.0,0.0,0.0,0.0
434293,11.0,0.0,446.0,4416.923076923077,4155.384615384616,4332.820512820514,4813.333333333334,3795.8974358974365,4217.948717948719,4265.641025641026,4085.6410256410263,4394.358974358975,4078.9743589743593,4291.282051282052,4318.461538461539,4334.871794871796,4363.076923076924,1681.0,1683.0,435.943,409.64892578125,0.0,0.0,0.0,0.0
434293,12.0,0.0,457.0,4404.102564102564,4153.333333333334,4319.48717948718,4808.205128205129,3796.9230769230776,4229.74358974359,4269.2307692307695,4093.8461538461543,4393.846153846154,4076.9230769230776,4285.128205128206,4316.923076923077,4326.153846153847,4353.333333333334,1681.0,1684.0,435.951,409.64892578125,0.0,0.0,0.0,0.0
434293,13.0,0.0,174.0,4405.128205128206,4153.333333333334,4315.8974358974365,4806.666666666667,3797.435897435898,4224.615384615385,4265.641025641026,4091.7948717948725,4385.128205128206,4069.7435897435903,4282.051282051282,4318.974358974359,4314.871794871796,4348.717948717949,1681.0,1684.0,435.958,409.64892578125,0.0,0.0,0.0,0.0
434294,14.0,0.0,487.0,4414.358974358975,4154.871794871796,4329.2307692307695,4814.871794871796,3792.307692307693,4208.205128205129,4261.025641025642,4096.410256410257,4391.794871794872,4070.2564102564106,4283.076923076924,4317.948717948719,4317.948717948719,4352.820512820514,1681.0,1684.0,435.966,409.64892578125,0.0,0.0,0.0,0.0
434294,15.0,0.0,446.0,4410.256410256411,4153.333333333334,4327.6923076923085,4814.358974358975,3787.1794871794878,4204.615384615385,4261.025641025642,4098.974358974359,4397.948717948719,4071.7948717948725,4276.923076923077,4317.435897435898,4317.948717948719,4347.6923076923085,1681.0,1685.0,435.974,409.64892578125,0.0,0.0,0.0,0.0
434294,16.0,0.0,0.0,4400.000000000001,4152.820512820514,4314.871794871796,4802.051282051282,3786.666666666667,4208.205128205129,4263.589743589744,4091.7948717948725,4391.282051282052,4067.692307692308,4270.769230769231,4318.461538461539,4309.2307692307695,4339.48717948718,1680.0,1684.0,435.983,409.64892578125,0.0,0.0,0.0,0.0
434294,17.0,0.0,0.0,4397.948717948719,4149.74358974359,4312.307692307693,4800.000000000001,3783.076923076924,4205.128205128206,4258.974358974359,4084.615384615385,4385.128205128206,4066.1538461538466,4267.6923076923085,4313.846153846154,4306.153846153847,4343.076923076924,1681.0,1684.0,435.99,409.64892578125,0.0,0.0,0.0,0.0
434294,18.0,0.0,0.0,4396.410256410257,4142.051282051282,4308.205128205129,4805.641025641026,3781.538461538462,4201.538461538462,4249.74358974359,4077.9487179487187,4381.538461538462,4066.1538461538466,4264.102564102564,4310.769230769231,4306.153846153847,4339.48717948718,1680.0,1685.0,435.998,409.64892578125,0.0,0.0,0.0,0.0
434295,19.0,0.0,0.0,4396.410256410257,4144.102564102564,4303.589743589744,4800.000000000001,3785.1282051282055,4196.410256410257,4255.384615384616,4083.076923076924,4381.025641025642,4064.1025641025644,4257.948717948719,4314.358974358975,4302.051282051282,4330.769230769231,1681.0,1684.0,436.006,409.64892578125,0.0,0.0,0.0,0.0
434295,20.0,0.0,0.0,4400.512820512821,4152.820512820514,4313.333333333334,4794.358974358975,3784.615384615385,4198.461538461539,4263.076923076924,4091.2820512820517,4379.48717948718,4062.564102564103,4255.384615384616,4315.8974358974365,4301.538461538462,4334.871794871796,1680.0,1684.0,436.013,409.64892578125,0.0,0.0,0.0,0.0
434295,21.0,0.0,0.0,4405.128205128206,4152.820512820514,4322.564102564103,4803.589743589744,3788.205128205129,4218.461538461539,4259.48717948718,4086.666666666667,4373.846153846154,4065.1282051282055,4258.974358974359,4314.358974358975,4305.641025641026,4342.051282051282,1682.0,1684.0,436.021,409.64892578125,0.0,0.0,0.0,0.0
434295,22.0,0.0,0.0,4409.743589743591,4150.769230769231,4322.051282051282,4813.333333333334,3798.9743589743593,4231.794871794872,4257.948717948719,4088.717948717949,4383.589743589744,4070.7692307692314,4264.102564102564,4315.8974358974365,4311.282051282052,4342.564102564103,1681.0,1685.0,436.029,409.64892578125,0.0,0.0,0.0,0.0
434295,23.0,0.0,0.0,4406.666666666667,4153.846153846154,4322.051282051282,4811.794871794872,3797.9487179487182,4220.512820512821,4259.48717948718,4093.8461538461543,4395.384615384616,4072.820512820513,4262.051282051282,4318.461538461539,4314.871794871796,4340.512820512821,1682.0,1686.0,436.037,409.64892578125,0.0,0.0,0.0,0.0
434295,24.0,0.0,0.0,4402.564102564103,4153.333333333334,4322.051282051282,4809.2307692307695,3788.205128205129,4206.153846153847,4256.410256410257,4080.0000000000005,4385.641025641026,4068.205128205129,4258.461538461539,4316.923076923077,4313.846153846154,4337.435897435898,1682.0,1685.0,436.044,409.64892578125,0.0,0.0,0.0,0.0
434326,25.0,0.0,0.0,4407.6923076923085,4151.282051282052,4324.102564102564,4810.256410256411,3791.7948717948725,4211.794871794872,4258.461538461539,4082.564102564103,4384.615384615385,4069.23076923077,4263.076923076924,4315.384615384616,4316.923076923077,4339.48717948718,1682.0,1686.0,436.052,409.7740173339844,0.0,0.0,0.0,0.0
434326,26.0,0.0,0.0,4416.410256410257,4154.358974358975,4330.256410256411,4813.846153846154,3801.0256410256416,4226.666666666667,4267.6923076923085,4107.6923076923085,4402.051282051282,4077.9487179487187,4265.641025641026,4317.948717948719,4322.564102564103,4347.179487179487,1682.0,1684.0,436.06,409.7740173339844,0.0,0.0,0.0,0.0
434326,27.0,0.0,0.0,4419.48717948718,4156.923076923077,4334.358974358975,4815.8974358974365,3800.512820512821,4226.666666666667,4270.256410256411,4111.794871794872,4407.179487179487,4081.0256410256416,4264.102564102564,4323.076923076924,4325.641025641026,4350.769230769231,1681.0,1685.0,436.069,409.7740173339844,0.0,0.0,0.0,0.0
434326,28.0,0.0,0.0,4419.48717948718,4156.410256410257,4335.8974358974365,4814.358974358975,3798.9743589743593,4218.974358974359,4269.2307692307695,4105.128205128206,4402.564102564103,4078.9743589743593,4267.6923076923085,4324.615384615385,4327.179487179487,4349.743589743591,1682.0,1683.0,436.076,409.7740173339844,0.0,0.0,0.0,0.0
434421,29.0,0.0,0.0,4419.48717948718,4154.871794871796,4335.8974358974365,4815.384615384616,3802.0512820512827,4224.615384615385,4268.205128205129,4104.102564102564,4398.974358974359,4080.5128205128212,4272.307692307693,4318.974358974359,4325.128205128206,4350.769230769231,1682.0,1683.0,436.084,409.8052978515625,0.0,0.0,0.0,0.0
434421,30.0,0.0,0.0,4415.8974358974365,4153.846153846154,4328.717948717949,4815.384615384616,3801.0256410256416,4233.846153846154,4266.153846153847,4103.076923076924,4395.384615384616,4083.076923076924,4269.2307692307695,4315.384615384616,4321.538461538462,4351.794871794872,1682.0,1682.0,436.091,409.8052978515625,0.0,0.0,0.0,0.0
434421,31.0,0.0,0.0,4409.743589743591,4152.307692307693,4320.512820512821,4805.641025641026,3797.9487179487182,4224.102564102564,4264.615384615385,4106.666666666667,4396.923076923077,4078.9743589743593,4262.051282051282,4317.435897435898,4315.384615384616,4347.179487179487,1682.0,1683.0,436.099,409.8052978515625,0.0,0.0,0.0,0.0
434422,32.0,0.0,0.0,4405.641025641026,4150.769230769231,4318.461538461539,4802.051282051282,3798.461538461539,4215.8974358974365,4262.564102564103,4099.48717948718,4391.794871794872,4071.2820512820517,4256.410256410257,4316.410256410257,4310.256410256411,4341.025641025642,1683.0,1682.0,436.107,409.8052978515625,0.0,0.0,0.0,0.0
434422,33.0,0.0,0.0,4411.282051282052,4152.307692307693,4324.102564102564,4809.743589743591,3798.9743589743593,4222.051282051282,4260.512820512821,4083.076923076924,4384.615384615385,4072.307692307693,4260.512820512821,4314.871794871796,4314.871794871796,4346.666666666667,1681.0,1682.0,436.115,409.8052978515625,0.0,0.0,0.0,0.0
434422,34.0,0.0,0.0,4421.538461538462,4156.410256410257,4333.846153846154,4813.333333333334,3797.9487179487182,4220.512820512821,4261.538461538462,4102.051282051282,4401.538461538462,4083.589743589744,4274.358974358975,4318.974358974359,4331.282051282052,4360.512820512821,1681.0,1683.0,436.123,409.8052978515625,0.0,0.0,0.0,0.0
434422,35.0,0.0,0.0,4422.051282051282,4155.384615384616,4334.871794871796,4811.794871794872,3797.435897435898,4213.333333333334,4261.025641025642,4126.153846153847,4414.871794871796,4086.1538461538466,4276.410256410257,4322.051282051282,4336.410256410257,4360.512820512821,1681.0,1682.0,436.131,409.8052978515625,0.0,0.0,0.0,0.0
434422,36.0,0.0,0.0,4414.358974358975,4152.820512820514,4328.717948717949,4813.333333333334,3794.358974358975,4215.384615384616,4256.923076923077,4106.153846153847,4399.48717948718,4077.9487179487187,4266.153846153847,4320.000000000001,4322.564102564103,4351.282051282052,1680.0,1683.0,436.138,409.8052978515625,0.0,0.0,0.0,0.0
434422,37.0,0.0,0.0,4406.153846153847,4153.846153846154,4327.179487179487,4812.820512820514,3789.2307692307695,4217.435897435898,4254.871794871796,4082.564102564103,4386.153846153847,4073.8461538461543,4263.076923076924,4315.8974358974365,4317.435897435898,4351.282051282052,1681.0,1683.0,436.146,409.8052978515625,0.0,0.0,0.0,0.0
434423,38.0,0.0,0.0,4411.282051282052,4153.333333333334,4332.820512820514,4809.2307692307695,3788.205128205129,4215.384615384616,4255.384615384616,4086.666666666667,4390.256410256411,4077.435897435898,4268.717948717949,4318.461538461539,4327.179487179487,4357.948717948719,1680.0,1684.0,436.154,409.8052978515625,0.0,0.0,0.0,0.0
434423,39.0,0.0,0.0,4425.128205128206,4160.000000000001,4342.051282051282,4816.410256410257,3793.333333333334,4216.923076923077,4257.948717948719,4106.666666666667,4400.512820512821,4085.1282051282055,4277.435897435898,4325.641025641026,4338.974358974359,4367.6923076923085,1681.0,1684.0,436.162,409.8052978515625,0.0,0.0,0.0,0.0
434423,40.0,0.0,0.0,4428.717948717949,4164.615384615385,4343.589743589744,4824.615384615386,3798.9743589743593,4221.025641025642,4263.076923076924,4114.871794871796,4403.076923076924,4088.717948717949,4280.512820512821,4326.153846153847,4344.102564102564,4374.871794871796,1680.0,1685.0,436.17,409.8052978515625,0.0,0.0,0.0,0.0
434542,41.0,0.0,0.0,4427.179487179487,4162.564102564103,4339.48717948718,4828.717948717949,3802.0512820512827,4228.205128205129,4264.615384615385,4103.589743589744,4404.102564102564,4088.717948717949,4280.512820512821,4322.051282051282,4347.179487179487,4373.333333333334,1680.0,1685.0,436.177,409.8991394042969,0.0,0.0,0.0,0.0
434542,42.0,0.0,0.0,4427.6923076923085,4162.051282051282,4341.025641025642,4830.769230769231,3802.564102564103,4230.256410256411,4262.564102564103,4108.205128205129,4415.384615384616,4091.2820512820517,4284.102564102564,4321.538461538462,4347.6923076923085,4369.743589743591,1680.0,1686.0,436.185,409.8991394042969,0.0,0.0,0.0,0.0
434542,43.0,0.0,0.0,4422.051282051282,4160.512820512821,4339.48717948718,4821.538461538462,3801.538461538462,4224.102564102564,4263.076923076924,4127.179487179487,4423.589743589744,4093.333333333334,4284.102564102564,4320.512820512821,4342.564102564103,4366.666666666667,1681.0,1685.0,436.193,409.8991394042969,0.0,0.0,0.0,0.0
434542,44.0,0.0,0.0,4414.871794871796,4154.358974358975,4330.256410256411,4811.282051282052,3796.410256410257,4221.025641025642,4265.641025641026,4111.794871794872,4405.128205128206,4084.615384615385,4268.717948717949,4318.461538461539,4337.435897435898,4360.512820512821,1681.0,1686.0,436.201,409.8991394042969,0.0,0.0,0.0,0.0
434542,45.0,0.0,0.0,4419.48717948718,4152.820512820514,4333.333333333334,4815.8974358974365,3794.358974358975,4219.48717948718,4261.025641025642,4093.333333333334,4388.717948717949,4078.461538461539,4259.48717948718,4318.461538461539,4337.435897435898,4360.000000000001,1681.0,1685.0,436.209,409.8991394042969,0.0,0.0,0.0,0.0
434542,46.0,0.0,0.0,4424.615384615385,4156.410256410257,4340.512820512821,4820.512820512821,3795.3846153846157,4214.871794871796,4253.333333333334,4108.717948717949,4403.076923076924,4085.6410256410263,4268.205128205129,4321.538461538462,4338.461538461539,4368.717948717949,1680.0,1686.0,436.217,409.8991394042969,0.0,0.0,0.0,0.0
434543,47.0,0.0,0.0,4414.358974358975,4153.333333333334,4329.743589743591,4813.333333333334,3794.8717948717954,4220.512820512821,4253.846153846154,4096.923076923077,4401.538461538462,4078.9743589743593,4263.589743589744,4318.461538461539,4329.743589743591,4364.615384615385,1681.0,1685.0,436.224,409.8991394042969,0.0,0.0,0.0,0.0
434543,48.0,0.0,0.0,4406.153846153847,4150.256410256411,4318.461538461539,4809.2307692307695,3796.9230769230776,4231.794871794872,4257.948717948719,4078.461538461539,4382.051282051282,4068.205128205129,4246.153846153847,4312.307692307693,4315.8974358974365,4348.717948717949,1681.0,1686.0,436.232,409.8991394042969,0.0,0.0,0.0,0.0
434543,49.0,0.0,0.0,4410.256410256411,4154.871794871796,4327.179487179487,4814.358974358975,3799.48717948718,4223.076923076924,4255.8974358974365,4105.128205128206,4395.8974358974365,4078.461538461539,4249.2307692307695,4315.8974358974365,4316.923076923077,4351.794871794872,1681.0,1685.0,436.24,409.8991394042969,0.0,0.0,0.0,0.0
434543,50.0,0.0,0.0,4415.8974358974365,4160.000000000001,4338.974358974359,4815.8974358974365,3798.461538461539,4208.717948717949,4251.794871794872,4113.333333333334,4411.794871794872,4087.1794871794878,4265.128205128206,4321.538461538462,4331.282051282052,4365.128205128206,1680.0,1686.0,436.248,409.8991394042969,0.0,0.0,0.0,0.0
434543,51.0,0.0,0.0,4412.820512820514,4156.923076923077,4334.358974358975,4814.358974358975,3798.9743589743593,4215.384615384616,4253.333333333334,4081.538461538462,4394.358974358975,4078.9743589743593,4263.589743589744,4318.461538461539,4333.846153846154,4359.48717948718,1682.0,1685.0,436.256,409.8991394042969,0.0,0.0,0.0,0.0
434544,52.0,0.0,0.0,4409.743589743591,4150.769230769231,4327.6923076923085,4814.358974358975,3800.512820512821,4224.102564102564,4256.923076923077,4074.8717948717954,4380.000000000001,4075.3846153846157,4256.923076923077,4314.358974358975,4325.128205128206,4351.794871794872,1680.0,1685.0,436.263,409.8991394042969,0.0,0.0,0.0,0.0
434544,53.0,0.0,0.0,4413.846153846154,4153.846153846154,4330.769230769231,4815.8974358974365,3797.9487179487182,4215.8974358974365,4256.410256410257,4088.205128205129,4386.666666666667,4078.9743589743593,4258.974358974359,4316.410256410257,4324.102564102564,4356.923076923077,1682.0,1687.0,436.271,409.8991394042969,0.0,0.0,0.0,0.0
434544,54.0,0.0,0.0,4412.820512820514,4155.384615384616,4324.615384615385,4810.769230769231,3797.435897435898,4213.333333333334,4257.948717948719,4086.1538461538466,4386.153846153847,4073.333333333334,4252.307692307693,4314.871794871796,4319.48717948718,4354.358974358975,1682.0,1685.0,436.279,409.8991394042969,0.0,0.0,0.0,0.0
434544,55.0,0.0,0.0,4409.2307692307695,4151.282051282052,4316.923076923077,4806.666666666667,3798.9743589743593,4222.051282051282,4261.538461538462,4093.333333333334,4389.2307692307695,4071.2820512820517,4246.153846153847,4311.794871794872,4315.8974358974365,4349.2307692307695,1681.0,1687.0,436.287,409.8991394042969,0.0,0.0,0.0,0.0
434544,56.0,0.0,0.0,4412.820512820514,4151.282051282052,4321.025641025642,4813.333333333334,3795.8974358974365,4214.871794871796,4265.128205128206,4110.256410256411,4403.589743589744,4080.0000000000005,4254.871794871796,4315.384615384616,4322.051282051282,4356.410256410257,1682.0,1686.0,436.295,409.8991394042969,0.0,0.0,0.0,0.0
434663,57.0,0.0,0.0,4412.307692307693,4155.8974358974365,4318.974358974359,4812.307692307693,3791.2820512820517,4203.076923076924,4264.615384615385,4100.512820512821,4396.410256410257,4076.9230769230776,4256.410256410257,4316.410256410257,4320.512820512821,4357.948717948719,1682.0,1686.0,436.303,410.02423095703125,0.0,0.0,0.0,0.0
434663,58.0,0.0,0.0,4402.564102564103,4150.769230769231,4306.666666666667,4799.48717948718,3790.7692307692314,4207.6923076923085,4259.48717948718,4078.9743589743593,4377.948717948719,4067.692307692308,4243.589743589744,4311.282051282052,4309.743589743591,4348.205128205129,1682.0,1686.0,436.31,410.02423095703125,0.0,0.0,0.0,0.0
434663,59.0,0.0,0.0,4397.948717948719,4143.589743589744,4303.076923076924,4796.410256410257,3790.2564102564106,4211.282051282052,4260.000000000001,4088.205128205129,4389.743589743591,4070.2564102564106,4241.538461538462,4310.769230769231,4307.6923076923085,4344.102564102564,1681.0,1686.0,436.318,410.02423095703125,0.0,0.0,0.0,0.0
434664,60.0,0.0,0.0,4398.461538461539,4145.128205128206,4301.538461538462,4798.461538461539,3790.7692307692314,4207.179487179487,4265.128205128206,4108.205128205129,4405.641025641026,4072.307692307693,4245.128205128206,4310.769230769231,4303.589743589744,4338.461538461539,1682.0,1685.0,436.326,410.02423095703125,0.0,0.0,0.0,0.0
434664,61.0,0.0,0.0,4388.717948717949,4142.564102564103,4292.820512820514,4793.333333333334,3793.333333333334,4214.358974358975,4262.051282051282,4096.410256410257,4388.717948717949,4060.5128205128212,4231.282051282052,4307.179487179487,4292.307692307693,4327.179487179487,1681.0,1686.0,436.334,410.02423095703125,0.0,0.0,0.0,0.0
434664,62.0,0.0,0.0,4386.153846153847,4140.512820512821,4295.384615384616,4793.333333333334,3790.2564102564106,4226.666666666667,4249.2307692307695,4075.8974358974365,4376.410256410257,4061.538461538462,4224.615384615385,4310.769230769231,4294.358974358975,4329.2307692307695,1681.0,1685.0,436.342,410.02423095703125,0.0,0.0,0.0,0.0
434664,63.0,0.0,0.0,4401.538461538462,4148.205128205129,4308.717948717949,4800.000000000001,3787.692307692308,4214.871794871796,4247.179487179487,4081.538461538462,4390.256410256411,4075.8974358974365,4235.8974358974365,4318.974358974359,4307.179487179487,4343.589743589744,1680.0,1684.0,436.349,410.02423095703125,0.0,0.0,0.0,0.0
434664,64.0,0.0,477.0,4411.282051282052,4152.820512820514,4314.358974358975,4801.025641025642,3794.8717948717954,4198.461538461539,4261.025641025642,4111.794871794872,4406.153846153847,4079.48717948718,4240.512820512821,4321.538461538462,4315.384615384616,4349.743589743591,1681.0,1685.0,436.357,410.02423095703125,0.0,0.0,0.0,0.0
434665,65.0,0.0,334.0,4409.2307692307695,4148.205128205129,4310.256410256411,4805.128205128206,3801.0256410256416,4208.717948717949,4268.205128205129,4127.179487179487,4408.717948717949,4075.8974358974365,4236.410256410257,4315.384615384616,4316.923076923077,4345.128205128206,1681.0,1684.0,436.365,410.02423095703125,0.0,0.0,0.0,0.0
434665,66.0,0.0,450.0,4410.256410256411,4150.256410256411,4310.256410256411,4810.769230769231,3798.461538461539,4224.102564102564,4256.923076923077,4098.974358974359,4397.948717948719,4075.3846153846157,4239.48717948718,4312.820512820514,4317.435897435898,4348.717948717949,1681.0,1685.0,436.373,410.02423095703125,0.0,0.0,0.0,0.0
434666,67.0,0.0,319.0,4412.307692307693,4155.8974358974365,4316.410256410257,4806.153846153847,3797.435897435898,4225.128205128206,4253.333333333334,4071.7948717948725,4386.153846153847,4074.8717948717954,4247.6923076923085,4315.384615384616,4318.461538461539,4354.871794871796,1682.0,1684.0,436.381,410.02423095703125,0.0,0.0,0.0,0.0
434666,68.0,0.0,460.0,4407.6923076923085,4150.256410256411,4313.846153846154,4798.461538461539,3800.0000000000005,4226.666666666667,4263.589743589744,4080.0000000000005,4381.538461538462,4069.7435897435903,4243.076923076924,4312.820512820514,4310.256410256411,4346.666666666667,1680.0,1685.0,436.389,410.02423095703125,0.0,0.0,0.0,0.0
434667,69.0,0.0,547.0,4406.666666666667,4146.666666666667,4311.794871794872,4798.461538461539,3795.3846153846157,4226.666666666667,4261.538461538462,4093.333333333334,4381.025641025642,4065.6410256410263,4236.923076923077,4310.769230769231,4300.512820512821,4341.025641025642,1681.0,1684.0,436.396,410.02423095703125,0.0,0.0,0.0,0.0
434667,70.0,0.0,532.0,4409.743589743591,4149.2307692307695,4318.461538461539,4804.102564102564,3791.2820512820517,4212.820512820514,4251.794871794872,4090.2564102564106,4384.102564102564,4068.205128205129,4242.051282051282,4315.384615384616,4306.666666666667,4350.256410256411,1681.0,1684.0,436.404,410.02423095703125,0.0,0.0,0.0,0.0
434667,71.0,0.0,478.0,4411.282051282052,4153.333333333334,4323.076923076924,4808.205128205129,3790.7692307692314,4208.205128205129,4252.820512820514,4086.1538461538466,4393.333333333334,4076.410256410257,4252.307692307693,4321.538461538462,4319.48717948718,4357.435897435898,1681.0,1684.0,436.412,410.02423095703125,0.0,0.0,0.0,0.0
434667,72.0,0.0,415.0,4416.923076923077,4154.871794871796,4324.102564102564,4811.282051282052,3792.307692307693,4218.974358974359,4261.025641025642,4098.974358974359,4403.076923076924,4082.0512820512827,4260.512820512821,4322.051282051282,4326.666666666667,4362.564102564103,1680.0,1684.0,436.42,410.02423095703125,0.0,0.0,0.0,0.0
434793,73.0,0.0,415.0,4417.948717948719,4152.307692307693,4324.102564102564,4813.333333333334,3797.9487179487182,4216.410256410257,4266.153846153847,4110.256410256411,4403.589743589744,4081.0256410256416,4263.589743589744,4318.461538461539,4328.717948717949,4366.666666666667,1682.0,1684.0,436.428,410.14935302734375,0.0,0.0,0.0,0.0
434793,74.0,0.0,487.0,4408.717948717949,4150.769230769231,4318.461538461539,4807.6923076923085,3798.461538461539,4210.769230769231,4266.153846153847,4093.333333333334,4391.794871794872,4076.9230769230776,4260.512820512821,4316.923076923077,4323.589743589744,4360.512820512821,1681.0,1684.0,436.435,410.14935302734375,0.0,0.0,0.0,0.0
434793,75.0,0.0,446.0,4409.743589743591,4150.769230769231,4317.948717948719,4802.564102564103,3793.333333333334,4222.051282051282,4264.102564102564,4075.8974358974365,4384.102564102564,4073.8461538461543,4260.000000000001,4320.000000000001,4319.48717948718,4356.923076923077,1681.0,1685.0,436.443,410.14935302734375,0.0,0.0,0.0,0.0
434793,76.0,0.0,457.0,4422.564102564103,4152.820512820514,4328.717948717949,4810.769230769231,3794.358974358975,4226.666666666667,4263.076923076924,4092.820512820513,4394.871794871796,4082.0512820512827,4273.333333333334,4322.564102564103,4329.743589743591,4370.769230769231,1681.0,1683.0,436.451,410.14935302734375,0.0,0.0,0.0,0.0
434793,77.0,0.0,174.0,4425.128205128206,4154.358974358975,4334.871794871796,4813.846153846154,3795.3846153846157,4213.846153846154,4260.512820512821,4116.923076923077,4409.2307692307695,4091.2820512820517,4279.48717948718,4321.025641025642,4341.025641025642,4383.076923076924,1682.0,1685.0,436.459,410.14935302734375,0.0,0.0,0.0,0.0
434794,78.0,0.0,487.0,4409.743589743591,4150.769230769231,4324.615384615385,4799.48717948718,3786.1538461538466,4208.205128205129,4252.307692307693,4114.358974358975,4406.666666666667,4081.0256410256416,4266.153846153847,4316.410256410257,4330.256410256411,4373.333333333334,1683.0,1684.0,436.468,410.14935302734375,0.0,0.0,0.0,0.0
434794,79.0,0.0,446.0,4403.589743589744,4148.717948717949,4315.384615384616,4796.923076923077,3782.564102564103,4209.74358974359,4250.256410256411,4093.8461538461543,4391.282051282052,4070.2564102564106,4254.871794871796,4315.384615384616,4317.948717948719,4361.538461538462,1681.0,1684.0,436.476,410.14935302734375,0.0,0.0,0.0,0.0
434794,80.0,0.0,457.0,4415.8974358974365,4154.871794871796,4321.025641025642,4813.333333333334,3788.205128205129,4203.589743589744,4255.384615384616,4082.564102564103,4388.717948717949,4075.8974358974365,4253.333333333334,4317.435897435898,4324.615384615385,4363.076923076924,1682.0,1685.0,436.483,410.14935302734375,0.0,0.0,0.0,0.0
434794,81.0,0.0,174.0,4416.410256410257,4154.358974358975,4325.641025641026,4814.358974358975,3788.205128205129,4207.179487179487,4255.384615384616,4081.0256410256416,4387.6923076923085,4076.9230769230776,4246.153846153847,4314.358974358975,4323.589743589744,4361.025641025642,1681.0,1684.0,436.49,410.14935302734375,0.0,0.0,0.0,0.0
434794,82.0,0.0,487.0,4400.000000000001,4144.102564102564,4314.358974358975,4801.538461538462,3785.1282051282055,4222.564102564103,4256.410256410257,4080.0000000000005,4373.846153846154,4065.6410256410263,4233.846153846154,4309.743589743591,4300.512820512821,4348.717948717949,1682.0,1685.0,436.498,410.14935302734375,0.0,0.0,0.0,0.0
434794,83.0,0.0,446.0,4398.461538461539,4144.615384615385,4306.666666666667,4797.435897435898,3785.1282051282055,4216.923076923077,4262.564102564103,4093.8461538461543,4376.923076923077,4065.6410256410263,4231.794871794872,4311.282051282052,4291.794871794872,4344.102564102564,1681.0,1684.0,436.507,410.14935302734375,0.0,0.0,0.0,0.0
434795,84.0,0.0,457.0,4409.2307692307695,4154.358974358975,4313.333333333334,4798.974358974359,3784.615384615385,4201.025641025642,4258.974358974359,4104.615384615385,4394.358974358975,4073.333333333334,4240.000000000001,4317.948717948719,4308.205128205129,4350.769230769231,1682.0,1685.0,436.514,410.14935302734375,0.0,0.0,0.0,0.0
434795,85.0,0.0,174.0,4410.256410256411,4154.358974358975,4315.8974358974365,4801.025641025642,3783.076923076924,4205.641025641026,4249.2307692307695,4089.7435897435903,4390.769230769231,4074.8717948717954,4247.179487179487,4316.923076923077,4318.461538461539,4352.307692307693,1681.0,1685.0,436.521,410.14935302734375,0.0,0.0,0.0,0.0
434795,86.0,0.0,487.0,4408.717948717949,4150.769230769231,4315.384615384616,4806.666666666667,3786.1538461538466,4214.358974358975,4257.435897435898,4088.717948717949,4384.102564102564,4075.8974358974365,4254.871794871796,4313.846153846154,4322.051282051282,4353.846153846154,1681.0,1684.0,436.529,410.14935302734375,0.0,0.0,0.0,0.0
434796,87.0,0.0,446.0,4418.461538461539,4155.384615384616,4328.717948717949,4813.333333333334,3789.2307692307695,4212.307692307693,4270.769230769231,4112.820512820514,4402.051282051282,4083.076923076924,4269.74358974359,4320.512820512821,4334.358974358975,4369.743589743591,1682.0,1683.0,436.537,410.14935302734375,0.0,0.0,0.0,0.0
434796,88.0,0.0,457.0,4422.564102564103,4156.923076923077,4335.8974358974365,4814.871794871796,3787.692307692308,4214.871794871796,4263.589743589744,4107.6923076923085,4404.102564102564,4083.589743589744,4271.794871794872,4323.589743589744,4336.923076923077,4377.948717948719,1681.0,1684.0,436.545,410.14935302734375,0.0,0.0,0.0,0.0
434827,89.0,0.0,174.0,4417.948717948719,4152.307692307693,4326.666666666667,4812.307692307693,3786.1538461538466,4215.384615384616,4257.435897435898,4086.1538461538466,4386.153846153847,4076.9230769230776,4255.8974358974365,4319.48717948718,4328.717948717949,4369.743589743591,1682.0,1683.0,436.553,410.2744445800781,0.0,0.0,0.0,0.0
434827,90.0,0.0,487.0,4421.538461538462,4154.871794871796,4325.128205128206,4814.358974358975,3787.692307692308,4205.641025641026,4262.051282051282,4088.717948717949,4385.128205128206,4077.9487179487187,4251.794871794872,4318.974358974359,4330.256410256411,4368.717948717949,1681.0,1683.0,436.561,410.2744445800781,0.0,0.0,0.0,0.0
434827,91.0,0.0,446.0,4423.589743589744,4156.923076923077,4328.717948717949,4815.384615384616,3787.1794871794878,4200.512820512821,4262.564102564103,4093.8461538461543,4388.205128205129,4079.48717948718,4252.820512820514,4318.461538461539,4332.820512820514,4373.333333333334,1682.0,1683.0,436.568,410.2744445800781,0.0,0.0,0.0,0.0
434827,92.0,0.0,457.0,4417.435897435898,4153.846153846154,4322.564102564103,4812.307692307693,3786.666666666667,4210.256410256411,4260.512820512821,4083.076923076924,4381.025641025642,4075.8974358974365,4241.538461538462,4318.461538461539,4323.589743589744,4370.256410256411,1681.0,1682.0,436.576,410.2744445800781,0.0,0.0,0.0,0.0
