timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
514368,53.0,0.0,0.0,4460.000000000001,4169.74358974359,4297.435897435898,4829.2307692307695,3785.1282051282055,4236.410256410257,4261.538461538462,4121.025641025642,4396.410256410257,4094.358974358975,4275.8974358974365,4288.205128205129,4402.564102564103,4383.076923076924,1682.0,1685.0,515.961,489.4596862792969,0.0,0.0,0.0,0.0
514368,54.0,0.0,0.0,4458.974358974359,4170.256410256411,4295.384615384616,4827.179487179488,3786.1538461538466,4235.384615384616,4261.025641025642,4104.615384615385,4383.076923076924,4089.23076923077,4272.307692307693,4286.666666666667,4397.948717948719,4376.923076923077,1681.0,1687.0,515.968,489.4596862792969,0.0,0.0,0.0,0.0
514368,55.0,0.0,0.0,4462.564102564103,4172.307692307693,4301.025641025642,4826.666666666667,3782.564102564103,4223.589743589744,4251.282051282052,4086.666666666667,4371.282051282052,4086.1538461538466,4271.282051282052,4289.2307692307695,4392.820512820514,4378.974358974359,1682.0,1686.0,515.976,489.4596862792969,0.0,0.0,0.0,0.0
514368,56.0,0.0,0.0,4466.153846153847,4169.74358974359,4306.153846153847,4827.179487179488,3778.461538461539,4222.564102564103,4247.179487179487,4089.7435897435903,4373.846153846154,4085.1282051282055,4271.794871794872,4289.74358974359,4395.384615384616,4385.128205128206,1681.0,1685.0,515.984,489.4596862792969,0.0,0.0,0.0,0.0
514368,57.0,0.0,0.0,4470.769230769231,4170.256410256411,4309.2307692307695,4828.717948717949,3781.538461538462,4226.666666666667,4251.282051282052,4102.564102564103,4385.128205128206,4091.2820512820517,4280.000000000001,4288.717948717949,4407.6923076923085,4389.743589743591,1681.0,1686.0,515.992,489.4596862792969,0.0,0.0,0.0,0.0
514368,58.0,0.0,0.0,4468.205128205129,4172.820512820514,4304.102564102564,4828.717948717949,3782.564102564103,4226.153846153847,4252.307692307693,4103.076923076924,4387.6923076923085,4094.8717948717954,4283.589743589744,4287.6923076923085,4407.6923076923085,4386.666666666667,1681.0,1685.0,516.0,489.4596862792969,0.0,0.0,0.0,0.0
514368,59.0,0.0,0.0,4464.615384615385,4171.282051282052,4298.974358974359,4830.769230769231,3777.9487179487182,4224.615384615385,4252.307692307693,4108.205128205129,4388.717948717949,4089.7435897435903,4278.974358974359,4286.666666666667,4398.974358974359,4381.538461538462,1680.0,1685.0,516.008,489.4596862792969,0.0,0.0,0.0,0.0
514369,60.0,0.0,0.0,4471.282051282052,4169.2307692307695,4306.153846153847,4829.743589743591,3779.48717948718,4224.102564102564,4258.461538461539,4126.666666666667,4396.410256410257,4089.23076923077,4277.948717948719,4288.717948717949,4397.435897435898,4384.615384615385,1681.0,1685.0,516.015,489.4596862792969,0.0,0.0,0.0,0.0
514369,61.0,0.0,0.0,4477.948717948719,4174.358974358975,4315.384615384616,4831.282051282052,3785.1282051282055,4224.102564102564,4260.512820512821,4130.769230769231,4401.025641025642,4096.410256410257,4278.461538461539,4291.282051282052,4401.538461538462,4389.2307692307695,1681.0,1686.0,516.023,489.4596862792969,0.0,0.0,0.0,0.0
514369,62.0,0.0,0.0,4475.384615384616,4182.051282051282,4318.461538461539,4841.025641025642,3784.615384615385,4226.153846153847,4258.974358974359,4120.512820512821,4395.8974358974365,4099.48717948718,4275.8974358974365,4290.256410256411,4402.051282051282,4391.282051282052,1681.0,1685.0,516.031,489.4596862792969,0.0,0.0,0.0,0.0
514369,63.0,0.0,0.0,4468.205128205129,4177.435897435898,4315.384615384616,4840.000000000001,3783.076923076924,4230.769230769231,4257.435897435898,4111.794871794872,4386.666666666667,4094.8717948717954,4273.846153846154,4288.205128205129,4398.974358974359,4388.205128205129,1680.0,1685.0,516.039,489.4596862792969,0.0,0.0,0.0,0.0
514369,64.0,0.0,476.0,4460.512820512821,4167.179487179487,4307.179487179487,4829.2307692307695,3786.1538461538466,4237.948717948719,4254.358974358975,4099.48717948718,4377.435897435898,4088.205128205129,4271.794871794872,4286.153846153847,4389.743589743591,4379.48717948718,1681.0,1685.0,516.047,489.4596862792969,0.0,0.0,0.0,0.0
514369,65.0,0.0,335.0,4461.025641025642,4169.74358974359,4304.102564102564,4829.743589743591,3789.2307692307695,4237.948717948719,4258.974358974359,4107.6923076923085,4388.205128205129,4091.2820512820517,4273.333333333334,4288.205128205129,4388.717948717949,4380.512820512821,1679.0,1686.0,516.055,489.4596862792969,0.0,0.0,0.0,0.0
514369,66.0,0.0,447.0,4472.307692307693,4183.589743589744,4313.333333333334,4840.512820512821,3787.692307692308,4224.102564102564,4264.102564102564,4130.256410256411,4406.666666666667,4102.051282051282,4286.153846153847,4293.333333333334,4405.641025641026,4394.871794871796,1681.0,1686.0,516.062,489.4596862792969,0.0,0.0,0.0,0.0
514370,67.0,0.0,328.0,4473.846153846154,4183.076923076924,4317.435897435898,4841.025641025642,3785.1282051282055,4217.948717948719,4259.48717948718,4120.000000000001,4398.974358974359,4101.025641025642,4293.333333333334,4293.333333333334,4410.769230769231,4396.410256410257,1680.0,1685.0,516.071,489.4596862792969,0.0,0.0,0.0,0.0
514370,68.0,0.0,460.0,4464.102564102564,4169.74358974359,4310.769230769231,4831.282051282052,3786.666666666667,4233.846153846154,4263.076923076924,4105.128205128206,4385.128205128206,4093.333333333334,4280.512820512821,4288.205128205129,4394.871794871796,4385.128205128206,1679.0,1686.0,516.078,489.4596862792969,0.0,0.0,0.0,0.0
514370,69.0,0.0,548.0,4466.666666666667,4173.333333333334,4308.717948717949,4831.794871794872,3790.7692307692314,4240.000000000001,4273.846153846154,4120.000000000001,4390.256410256411,4094.8717948717954,4275.384615384616,4286.666666666667,4391.794871794872,4385.128205128206,1680.0,1685.0,516.087,489.4596862792969,0.0,0.0,0.0,0.0
514370,70.0,0.0,532.0,4473.846153846154,4182.564102564103,4312.820512820514,4837.948717948719,3793.8461538461543,4225.641025641026,4272.820512820514,4132.820512820514,4398.974358974359,4100.000000000001,4281.025641025642,4289.2307692307695,4403.589743589744,4389.2307692307695,1679.0,1686.0,516.094,489.4596862792969,0.0,0.0,0.0,0.0
514371,71.0,0.0,478.0,4467.6923076923085,4175.8974358974365,4308.205128205129,4834.871794871796,3792.307692307693,4224.615384615385,4272.820512820514,4130.256410256411,4399.48717948718,4095.8974358974365,4274.871794871796,4289.74358974359,4400.512820512821,4382.564102564103,1679.0,1685.0,516.102,489.4596862792969,0.0,0.0,0.0,0.0
514371,72.0,0.0,417.0,4460.512820512821,4166.666666666667,4299.48717948718,4828.717948717949,3789.7435897435903,4235.8974358974365,4277.948717948719,4121.538461538462,4387.179487179487,4086.666666666667,4264.102564102564,4284.615384615385,4381.025641025642,4371.282051282052,1678.0,1685.0,516.109,489.4596862792969,0.0,0.0,0.0,0.0
514371,73.0,0.0,420.0,4464.102564102564,4168.717948717949,4302.564102564103,4827.6923076923085,3791.2820512820517,4238.974358974359,4273.846153846154,4109.2307692307695,4369.2307692307695,4084.1025641025644,4258.974358974359,4282.564102564103,4369.2307692307695,4368.717948717949,1679.0,1684.0,516.117,489.4596862792969,0.0,0.0,0.0,0.0
514382,74.0,0.0,487.0,4467.6923076923085,4178.461538461539,4311.282051282052,4832.307692307693,3793.8461538461543,4240.512820512821,4267.6923076923085,4100.000000000001,4363.589743589744,4084.615384615385,4256.410256410257,4285.128205128206,4371.282051282052,4371.794871794872,1679.0,1684.0,516.125,489.83502197265625,0.0,0.0,0.0,0.0
514382,75.0,0.0,446.0,4469.743589743591,4181.538461538462,4312.820512820514,4837.948717948719,3793.8461538461543,4237.948717948719,4273.846153846154,4106.666666666667,4378.461538461539,4085.1282051282055,4264.102564102564,4288.205128205129,4383.589743589744,4378.461538461539,1679.0,1682.0,516.134,489.83502197265625,0.0,0.0,0.0,0.0
514382,76.0,0.0,455.0,4473.846153846154,4176.410256410257,4312.820512820514,4839.48717948718,3791.2820512820517,4230.769230769231,4281.025641025642,4123.589743589744,4397.435897435898,4094.358974358975,4283.589743589744,4291.282051282052,4399.48717948718,4388.717948717949,1679.0,1683.0,516.141,489.83502197265625,0.0,0.0,0.0,0.0
514382,77.0,0.0,184.0,4473.846153846154,4174.358974358975,4311.282051282052,4838.974358974359,3791.7948717948725,4233.333333333334,4276.923076923077,4129.74358974359,4404.102564102564,4101.025641025642,4290.256410256411,4290.256410256411,4403.076923076924,4390.256410256411,1679.0,1682.0,516.148,489.83502197265625,0.0,0.0,0.0,0.0
514857,78.0,0.0,487.0,4465.128205128206,4173.333333333334,4302.564102564103,4836.410256410257,3793.333333333334,4241.538461538462,4269.2307692307695,4121.025641025642,4396.923076923077,4093.333333333334,4282.564102564103,4286.153846153847,4393.846153846154,4381.538461538462,1680.0,1682.0,516.156,489.8663024902344,0.0,0.0,0.0,0.0
514857,79.0,0.0,446.0,4460.512820512821,4172.820512820514,4301.025641025642,4831.794871794872,3792.820512820513,4238.461538461539,4272.820512820514,4118.461538461539,4393.333333333334,4088.717948717949,4283.076923076924,4286.666666666667,4391.794871794872,4379.48717948718,1680.0,1682.0,516.164,489.8663024902344,0.0,0.0,0.0,0.0
514857,80.0,0.0,455.0,4471.794871794872,4181.538461538462,4311.794871794872,4835.8974358974365,3795.3846153846157,4232.307692307693,4283.589743589744,4125.641025641026,4402.564102564103,4098.974358974359,4294.358974358975,4293.333333333334,4405.641025641026,4389.743589743591,1680.0,1682.0,516.172,489.8663024902344,0.0,0.0,0.0,0.0
514857,81.0,0.0,184.0,4479.48717948718,4183.589743589744,4317.435897435898,4846.153846153847,3800.0000000000005,4234.358974358975,4285.641025641026,4135.8974358974365,4413.846153846154,4107.6923076923085,4303.076923076924,4294.871794871796,4414.358974358975,4397.435897435898,1681.0,1683.0,516.18,489.8663024902344,0.0,0.0,0.0,0.0
514857,82.0,0.0,487.0,4469.743589743591,4173.846153846154,4307.6923076923085,4843.589743589744,3795.8974358974365,4232.307692307693,4278.974358974359,4136.923076923077,4410.256410256411,4102.564102564103,4297.435897435898,4289.74358974359,4407.179487179487,4392.820512820514,1681.0,1685.0,516.188,489.8663024902344,0.0,0.0,0.0,0.0
514857,83.0,0.0,446.0,4469.743589743591,4177.948717948719,4301.538461538462,4839.48717948718,3788.205128205129,4225.641025641026,4271.794871794872,4122.051282051282,4397.948717948719,4097.948717948719,4289.2307692307695,4289.2307692307695,4403.589743589744,4389.2307692307695,1682.0,1683.0,516.195,489.8663024902344,0.0,0.0,0.0,0.0
514858,84.0,0.0,455.0,4476.410256410257,4187.179487179487,4308.717948717949,4845.641025641026,3788.717948717949,4225.641025641026,4272.307692307693,4111.282051282052,4394.358974358975,4101.025641025642,4290.769230769231,4291.794871794872,4409.2307692307695,4392.307692307693,1682.0,1684.0,516.203,489.8663024902344,0.0,0.0,0.0,0.0
514858,85.0,0.0,184.0,4476.410256410257,4183.076923076924,4314.358974358975,4845.641025641026,3791.7948717948725,4231.794871794872,4277.435897435898,4117.948717948719,4397.435897435898,4100.000000000001,4290.256410256411,4291.794871794872,4409.743589743591,4393.333333333334,1683.0,1683.0,516.211,489.8663024902344,0.0,0.0,0.0,0.0
514858,86.0,0.0,487.0,4478.461538461539,4180.000000000001,4316.923076923077,4844.615384615386,3792.307692307693,4234.358974358975,4274.358974358975,4128.717948717949,4400.512820512821,4099.48717948718,4285.641025641026,4294.358974358975,4407.179487179487,4391.794871794872,1682.0,1683.0,516.22,489.8663024902344,0.0,0.0,0.0,0.0
514858,87.0,0.0,446.0,4471.794871794872,4175.8974358974365,4313.333333333334,4843.589743589744,3787.692307692308,4234.358974358975,4270.769230769231,4128.717948717949,4399.48717948718,4101.025641025642,4282.051282051282,4294.358974358975,4405.641025641026,4388.205128205129,1683.0,1684.0,516.227,489.8663024902344,0.0,0.0,0.0,0.0
514858,88.0,0.0,455.0,4457.435897435898,4168.717948717949,4301.538461538462,4831.794871794872,3786.666666666667,4240.000000000001,4274.358974358975,4119.48717948718,4393.333333333334,4095.8974358974365,4277.948717948719,4289.74358974359,4399.48717948718,4380.000000000001,1683.0,1683.0,516.235,489.8663024902344,0.0,0.0,0.0,0.0
514858,89.0,0.0,184.0,4462.051282051282,4173.333333333334,4298.974358974359,4831.794871794872,3792.307692307693,4241.538461538462,4277.435897435898,4115.384615384616,4391.282051282052,4093.8461538461543,4275.384615384616,4288.205128205129,4399.48717948718,4380.512820512821,1682.0,1684.0,516.243,489.8663024902344,0.0,0.0,0.0,0.0
514859,90.0,0.0,487.0,4472.307692307693,4180.512820512821,4306.666666666667,4843.076923076924,3789.7435897435903,4232.820512820514,4273.846153846154,4116.923076923077,4394.871794871796,4099.48717948718,4275.8974358974365,4288.205128205129,4404.615384615385,4388.205128205129,1683.0,1684.0,516.251,489.8663024902344,0.0,0.0,0.0,0.0
514859,91.0,0.0,446.0,4465.641025641026,4174.871794871796,4305.128205128206,4838.974358974359,3782.564102564103,4223.076923076924,4268.717948717949,4113.333333333334,4397.435897435898,4097.435897435898,4272.820512820514,4287.6923076923085,4400.000000000001,4385.641025641026,1683.0,1685.0,516.258,489.8663024902344,0.0,0.0,0.0,0.0
514859,92.0,0.0,455.0,4460.512820512821,4167.179487179487,4296.410256410257,4827.179487179488,3784.1025641025644,4221.538461538462,4266.153846153847,4103.589743589744,4390.769230769231,4088.717948717949,4261.538461538462,4287.179487179487,4388.717948717949,4374.358974358975,1682.0,1685.0,516.266,489.8663024902344,0.0,0.0,0.0,0.0
514859,93.0,0.0,184.0,4465.641025641026,4169.74358974359,4296.410256410257,4829.2307692307695,3785.6410256410263,4221.538461538462,4266.666666666667,4099.48717948718,4381.025641025642,4085.1282051282055,4255.384615384616,4287.179487179487,4385.128205128206,4373.846153846154,1682.0,1686.0,516.273,489.8663024902344,0.0,0.0,0.0,0.0
514859,94.0,0.0,487.0,4463.589743589744,4171.794871794872,4299.48717948718,4832.307692307693,3782.564102564103,4218.974358974359,4267.6923076923085,4107.179487179487,4381.025641025642,4087.692307692308,4260.512820512821,4287.6923076923085,4389.743589743591,4380.000000000001,1684.0,1685.0,516.281,489.8663024902344,0.0,0.0,0.0,0.0
514859,95.0,0.0,446.0,4458.461538461539,4166.666666666667,4294.358974358975,4827.179487179488,3784.1025641025644,4223.076923076924,4267.179487179487,4111.794871794872,4387.6923076923085,4090.2564102564106,4260.512820512821,4287.6923076923085,4389.2307692307695,4376.410256410257,1682.0,1686.0,516.289,489.8663024902344,0.0,0.0,0.0,0.0
