timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
992522,7.0,0.0,478.0,4487.6923076923085,4169.2307692307695,4297.435897435898,4826.153846153847,3797.435897435898,4242.564102564103,4256.410256410257,4101.025641025642,4404.102564102564,4101.538461538462,4272.307692307693,4301.025641025642,4414.358974358975,4377.435897435898,1680.0,1684.0,994.23,955.14111328125,0.0,0.0,0.0,0.0
992522,8.0,0.0,420.0,4494.871794871796,4170.256410256411,4307.179487179487,4828.717948717949,3797.9487179487182,4230.769230769231,4256.923076923077,4118.974358974359,4414.871794871796,4105.128205128206,4286.153846153847,4310.769230769231,4428.205128205129,4392.307692307693,1680.0,1684.0,994.238,955.14111328125,0.0,0.0,0.0,0.0
992522,9.0,0.0,455.0,4494.871794871796,4170.256410256411,4306.666666666667,4827.179487179488,3791.7948717948725,4224.615384615385,4255.8974358974365,4121.538461538462,4413.333333333334,4106.153846153847,4298.461538461539,4310.256410256411,4432.307692307693,4399.48717948718,1680.0,1686.0,994.246,955.14111328125,0.0,0.0,0.0,0.0
992522,10.0,0.0,487.0,4496.410256410257,4172.307692307693,4307.179487179487,4830.256410256411,3789.7435897435903,4226.666666666667,4253.846153846154,4115.384615384616,4414.871794871796,4107.179487179487,4302.564102564103,4306.666666666667,4435.8974358974365,4400.000000000001,1681.0,1683.0,994.253,955.14111328125,0.0,0.0,0.0,0.0
992522,11.0,0.0,438.0,4498.461538461539,4171.794871794872,4310.256410256411,4831.282051282052,3794.8717948717954,4228.205128205129,4253.846153846154,4093.8461538461543,4403.589743589744,4106.153846153847,4296.410256410257,4307.179487179487,4435.8974358974365,4398.974358974359,1680.0,1684.0,994.261,955.14111328125,0.0,0.0,0.0,0.0
992523,12.0,0.0,449.0,4495.8974358974365,4169.74358974359,4310.256410256411,4829.2307692307695,3792.307692307693,4223.589743589744,4253.333333333334,4093.8461538461543,4401.538461538462,4107.6923076923085,4295.384615384616,4310.769230769231,4432.820512820514,4400.512820512821,1681.0,1684.0,994.268,955.14111328125,0.0,0.0,0.0,0.0
992631,13.0,0.0,241.0,4494.871794871796,4169.74358974359,4309.743589743591,4830.769230769231,3787.1794871794878,4220.512820512821,4254.358974358975,4118.974358974359,4420.512820512821,4111.794871794872,4299.48717948718,4310.256410256411,4433.846153846154,4404.615384615385,1681.0,1682.0,994.276,955.2662353515625,0.0,0.0,0.0,0.0
992631,14.0,0.0,487.0,4495.8974358974365,4171.282051282052,4313.333333333334,4831.794871794872,3792.307692307693,4223.589743589744,4258.974358974359,4117.435897435898,4419.48717948718,4109.74358974359,4298.461538461539,4308.717948717949,4436.410256410257,4405.641025641026,1682.0,1682.0,994.284,955.2662353515625,0.0,0.0,0.0,0.0
992631,15.0,0.0,438.0,4495.384615384616,4169.2307692307695,4315.384615384616,4829.2307692307695,3796.9230769230776,4228.205128205129,4253.333333333334,4095.3846153846157,4400.512820512821,4103.589743589744,4292.820512820514,4310.256410256411,4434.871794871796,4404.102564102564,1682.0,1682.0,994.29,955.2662353515625,0.0,0.0,0.0,0.0
992632,16.0,0.0,0.0,4494.358974358975,4166.666666666667,4310.769230769231,4826.666666666667,3791.2820512820517,4231.794871794872,4242.564102564103,4090.7692307692314,4395.8974358974365,4100.512820512821,4286.153846153847,4309.2307692307695,4426.666666666667,4401.025641025642,1682.0,1682.0,994.298,955.2662353515625,0.0,0.0,0.0,0.0
992632,17.0,0.0,0.0,4494.358974358975,4169.74358974359,4310.256410256411,4826.666666666667,3787.692307692308,4225.128205128206,4248.205128205129,4103.076923076924,4409.743589743591,4104.615384615385,4291.282051282052,4310.769230769231,4425.128205128206,4405.128205128206,1681.0,1682.0,994.306,955.2662353515625,0.0,0.0,0.0,0.0
992632,18.0,0.0,0.0,4500.000000000001,4172.307692307693,4322.051282051282,4828.717948717949,3791.7948717948725,4215.384615384616,4260.000000000001,4117.435897435898,4421.025641025642,4114.358974358975,4307.6923076923085,4318.461538461539,4437.948717948719,4417.435897435898,1682.0,1683.0,994.314,955.2662353515625,0.0,0.0,0.0,0.0
992632,19.0,0.0,0.0,4506.153846153847,4170.769230769231,4329.2307692307695,4830.256410256411,3796.9230769230776,4222.051282051282,4258.461538461539,4113.333333333334,4415.8974358974365,4115.384615384616,4311.282051282052,4319.48717948718,4446.153846153847,4423.076923076924,1681.0,1683.0,994.322,955.2662353515625,0.0,0.0,0.0,0.0
992633,20.0,0.0,0.0,4504.102564102564,4171.282051282052,4326.153846153847,4830.769230769231,3798.9743589743593,4233.333333333334,4253.846153846154,4101.538461538462,4413.333333333334,4110.769230769231,4308.205128205129,4313.846153846154,4441.025641025642,4419.48717948718,1680.0,1684.0,994.33,955.2662353515625,0.0,0.0,0.0,0.0
992633,21.0,0.0,0.0,4502.051282051282,4174.358974358975,4322.051282051282,4831.794871794872,3794.8717948717954,4226.666666666667,4256.410256410257,4108.717948717949,4421.538461538462,4114.871794871796,4310.256410256411,4312.820512820514,4438.974358974359,4421.025641025642,1681.0,1683.0,994.337,955.2662353515625,0.0,0.0,0.0,0.0
992633,22.0,0.0,0.0,4501.538461538462,4172.307692307693,4322.564102564103,4832.307692307693,3790.2564102564106,4215.8974358974365,4255.384615384616,4109.2307692307695,4413.846153846154,4114.871794871796,4308.205128205129,4313.846153846154,4441.025641025642,4421.538461538462,1679.0,1684.0,994.345,955.2662353515625,0.0,0.0,0.0,0.0
992633,23.0,0.0,0.0,4491.794871794872,4167.179487179487,4318.461538461539,4826.153846153847,3788.717948717949,4217.948717948719,4247.6923076923085,4088.717948717949,4395.384615384616,4102.564102564103,4301.538461538462,4310.256410256411,4433.333333333334,4412.820512820514,1680.0,1684.0,994.353,955.2662353515625,0.0,0.0,0.0,0.0
992633,24.0,0.0,0.0,4483.589743589744,4165.641025641026,4306.666666666667,4818.461538461539,3784.1025641025644,4220.512820512821,4242.051282051282,4075.8974358974365,4386.666666666667,4093.8461538461543,4290.769230769231,4304.102564102564,4418.974358974359,4404.102564102564,1680.0,1684.0,994.361,955.2662353515625,0.0,0.0,0.0,0.0
992633,25.0,0.0,0.0,4485.641025641026,4167.179487179487,4303.076923076924,4815.384615384616,3782.0512820512827,4216.923076923077,4244.102564102564,4093.333333333334,4392.307692307693,4096.410256410257,4280.512820512821,4304.102564102564,4411.794871794872,4397.435897435898,1680.0,1685.0,994.369,955.2662353515625,0.0,0.0,0.0,0.0
992633,26.0,0.0,0.0,4485.641025641026,4164.102564102564,4307.179487179487,4816.923076923077,3785.6410256410263,4214.358974358975,4248.717948717949,4114.358974358975,4404.102564102564,4098.461538461539,4276.410256410257,4306.666666666667,4410.256410256411,4390.769230769231,1681.0,1685.0,994.376,955.2662353515625,0.0,0.0,0.0,0.0
992634,27.0,0.0,0.0,4482.051282051282,4161.538461538462,4304.102564102564,4814.358974358975,3786.666666666667,4228.205128205129,4249.74358974359,4100.512820512821,4402.051282051282,4095.3846153846157,4273.333333333334,4304.102564102564,4407.179487179487,4387.179487179487,1680.0,1686.0,994.384,955.2662353515625,0.0,0.0,0.0,0.0
992634,28.0,0.0,0.0,4484.102564102564,4165.128205128206,4300.000000000001,4812.820512820514,3786.1538461538466,4237.435897435898,4250.256410256411,4080.5128205128212,4393.846153846154,4093.8461538461543,4277.435897435898,4305.128205128206,4413.333333333334,4391.282051282052,1680.0,1685.0,994.392,955.2662353515625,0.0,0.0,0.0,0.0
992754,29.0,0.0,0.0,4491.794871794872,4168.717948717949,4305.128205128206,4821.025641025642,3787.1794871794878,4222.051282051282,4256.410256410257,4103.076923076924,4410.769230769231,4101.538461538462,4293.333333333334,4311.794871794872,4428.717948717949,4400.512820512821,1680.0,1685.0,994.4,955.391357421875,0.0,0.0,0.0,0.0
992754,30.0,0.0,0.0,4492.820512820514,4167.6923076923085,4310.769230769231,4823.589743589744,3788.717948717949,4214.358974358975,4263.076923076924,4142.051282051282,4435.8974358974365,4109.74358974359,4300.000000000001,4311.282051282052,4434.358974358975,4403.589743589744,1680.0,1683.0,994.408,955.391357421875,0.0,0.0,0.0,0.0
992754,31.0,0.0,0.0,4490.256410256411,4167.6923076923085,4310.769230769231,4822.564102564103,3787.692307692308,4219.48717948718,4260.000000000001,4135.384615384616,4429.743589743591,4108.717948717949,4292.307692307693,4306.666666666667,4427.6923076923085,4394.871794871796,1679.0,1684.0,994.416,955.391357421875,0.0,0.0,0.0,0.0
992754,32.0,0.0,0.0,4488.205128205129,4167.179487179487,4306.153846153847,4823.589743589744,3784.1025641025644,4212.820512820514,4251.794871794872,4104.102564102564,4409.743589743591,4101.025641025642,4287.6923076923085,4308.205128205129,4420.000000000001,4384.615384615385,1680.0,1683.0,994.423,955.391357421875,0.0,0.0,0.0,0.0
992755,33.0,0.0,0.0,4485.641025641026,4167.179487179487,4302.564102564103,4821.025641025642,3783.076923076924,4210.769230769231,4247.6923076923085,4098.461538461539,4403.589743589744,4097.948717948719,4284.102564102564,4308.205128205129,4417.435897435898,4383.076923076924,1679.0,1683.0,994.431,955.391357421875,0.0,0.0,0.0,0.0
992756,34.0,0.0,0.0,4484.615384615385,4168.717948717949,4302.564102564103,4820.512820512821,3785.1282051282055,4219.48717948718,4247.6923076923085,4110.256410256411,4409.743589743591,4101.025641025642,4278.461538461539,4306.153846153847,4415.8974358974365,4381.025641025642,1680.0,1683.0,994.439,955.391357421875,0.0,0.0,0.0,0.0
992756,35.0,0.0,0.0,4484.102564102564,4167.179487179487,4300.512820512821,4818.974358974359,3786.1538461538466,4219.48717948718,4251.282051282052,4107.179487179487,4408.717948717949,4098.461538461539,4276.923076923077,4305.641025641026,4414.358974358975,4372.820512820514,1679.0,1683.0,994.447,955.391357421875,0.0,0.0,0.0,0.0
992757,36.0,0.0,0.0,4483.589743589744,4166.666666666667,4300.000000000001,4818.974358974359,3784.615384615385,4219.48717948718,4257.435897435898,4091.2820512820517,4397.948717948719,4091.7948717948725,4275.8974358974365,4303.076923076924,4413.333333333334,4369.2307692307695,1679.0,1684.0,994.455,955.391357421875,0.0,0.0,0.0,0.0
992757,37.0,0.0,0.0,4485.641025641026,4169.74358974359,4305.128205128206,4822.051282051282,3791.7948717948725,4232.820512820514,4260.000000000001,4088.717948717949,4393.333333333334,4093.8461538461543,4273.333333333334,4301.025641025642,4414.358974358975,4376.923076923077,1679.0,1684.0,994.462,955.391357421875,0.0,0.0,0.0,0.0
992757,38.0,0.0,0.0,4481.538461538462,4166.666666666667,4297.948717948719,4819.48717948718,3796.9230769230776,4241.025641025642,4256.923076923077,4094.8717948717954,4395.8974358974365,4096.923076923077,4269.74358974359,4301.025641025642,4408.717948717949,4373.846153846154,1678.0,1686.0,994.47,955.391357421875,0.0,0.0,0.0,0.0
992757,39.0,0.0,0.0,4483.076923076924,4167.179487179487,4294.358974358975,4817.948717948719,3794.358974358975,4234.358974358975,4255.8974358974365,4096.923076923077,4402.564102564103,4096.410256410257,4275.384615384616,4303.589743589744,4409.2307692307695,4368.717948717949,1679.0,1685.0,994.478,955.391357421875,0.0,0.0,0.0,0.0
992757,40.0,0.0,0.0,4504.615384615385,4177.435897435898,4316.923076923077,4831.282051282052,3794.358974358975,4221.538461538462,4264.615384615385,4111.794871794872,4422.564102564103,4109.2307692307695,4300.512820512821,4313.333333333334,4433.333333333334,4390.256410256411,1678.0,1686.0,994.486,955.391357421875,0.0,0.0,0.0,0.0
992757,41.0,0.0,0.0,4515.384615384616,4179.48717948718,4331.282051282052,4839.48717948718,3796.9230769230776,4215.8974358974365,4270.256410256411,4131.282051282052,4443.076923076924,4121.025641025642,4315.8974358974365,4318.461538461539,4453.846153846154,4410.769230769231,1679.0,1685.0,994.494,955.391357421875,0.0,0.0,0.0,0.0
992758,42.0,0.0,0.0,4497.948717948719,4170.256410256411,4317.435897435898,4828.717948717949,3794.8717948717954,4220.000000000001,4262.051282051282,4124.615384615385,4439.48717948718,4110.256410256411,4298.974358974359,4309.743589743591,4444.615384615385,4398.974358974359,1679.0,1685.0,994.502,955.391357421875,0.0,0.0,0.0,0.0
992758,43.0,0.0,0.0,4490.769230769231,4168.205128205129,4309.743589743591,4826.666666666667,3790.2564102564106,4227.179487179487,4256.923076923077,4107.6923076923085,4426.153846153847,4103.076923076924,4289.74358974359,4305.641025641026,4429.2307692307695,4387.6923076923085,1680.0,1684.0,994.509,955.391357421875,0.0,0.0,0.0,0.0
992758,44.0,0.0,0.0,4504.102564102564,4172.307692307693,4320.512820512821,4832.820512820514,3792.307692307693,4228.205128205129,4260.000000000001,4106.666666666667,4424.102564102564,4113.333333333334,4306.153846153847,4313.846153846154,4436.410256410257,4398.461538461539,1679.0,1684.0,994.517,955.391357421875,0.0,0.0,0.0,0.0
992884,45.0,0.0,0.0,4506.153846153847,4172.820512820514,4324.615384615385,4831.794871794872,3794.358974358975,4224.615384615385,4258.461538461539,4103.076923076924,4421.025641025642,4112.820512820514,4309.2307692307695,4315.384615384616,4447.6923076923085,4403.076923076924,1680.0,1685.0,994.525,955.5164794921875,0.0,0.0,0.0,0.0
992884,46.0,0.0,0.0,4488.205128205129,4169.74358974359,4311.794871794872,4826.666666666667,3793.8461538461543,4228.205128205129,4253.846153846154,4088.717948717949,4412.307692307693,4098.974358974359,4288.205128205129,4306.153846153847,4434.871794871796,4388.205128205129,1680.0,1684.0,994.533,955.5164794921875,0.0,0.0,0.0,0.0
992884,47.0,0.0,0.0,4483.589743589744,4167.179487179487,4302.564102564103,4824.102564102564,3795.3846153846157,4237.948717948719,4255.8974358974365,4094.8717948717954,4413.846153846154,4097.948717948719,4278.974358974359,4304.615384615385,4417.948717948719,4379.48717948718,1680.0,1687.0,994.541,955.5164794921875,0.0,0.0,0.0,0.0
992885,48.0,0.0,0.0,4504.102564102564,4173.333333333334,4316.410256410257,4829.2307692307695,3799.48717948718,4234.871794871796,4261.538461538462,4114.871794871796,4427.179487179487,4111.794871794872,4293.846153846154,4312.307692307693,4429.743589743591,4392.820512820514,1680.0,1686.0,994.549,955.5164794921875,0.0,0.0,0.0,0.0
992885,49.0,0.0,0.0,4518.974358974359,4182.051282051282,4329.2307692307695,4833.333333333334,3800.512820512821,4222.051282051282,4261.025641025642,4113.333333333334,4434.358974358975,4117.948717948719,4306.153846153847,4316.923076923077,4453.333333333334,4407.6923076923085,1679.0,1686.0,994.556,955.5164794921875,0.0,0.0,0.0,0.0
992885,50.0,0.0,0.0,4511.282051282052,4175.384615384616,4322.051282051282,4830.769230769231,3796.9230769230776,4218.974358974359,4264.102564102564,4113.846153846154,4438.974358974359,4113.333333333334,4305.641025641026,4314.871794871796,4453.333333333334,4405.641025641026,1680.0,1685.0,994.564,955.5164794921875,0.0,0.0,0.0,0.0
992885,51.0,0.0,0.0,4502.051282051282,4166.666666666667,4310.769230769231,4829.2307692307695,3800.512820512821,4230.256410256411,4272.820512820514,4130.256410256411,4437.435897435898,4110.256410256411,4298.461538461539,4310.256410256411,4436.923076923077,4395.384615384616,1680.0,1684.0,994.572,955.5164794921875,0.0,0.0,0.0,0.0
992885,52.0,0.0,0.0,4498.461538461539,4169.2307692307695,4312.307692307693,4829.2307692307695,3801.0256410256416,4235.8974358974365,4267.6923076923085,4118.974358974359,4420.000000000001,4109.74358974359,4292.307692307693,4308.205128205129,4430.769230769231,4389.2307692307695,1680.0,1684.0,994.58,955.5164794921875,0.0,0.0,0.0,0.0
992885,53.0,0.0,0.0,4497.435897435898,4171.282051282052,4315.8974358974365,4827.179487179488,3791.2820512820517,4227.6923076923085,4250.769230769231,4089.7435897435903,4408.205128205129,4107.179487179487,4295.384615384616,4311.282051282052,4437.435897435898,4391.282051282052,1680.0,1685.0,994.588,955.5164794921875,0.0,0.0,0.0,0.0
992886,54.0,0.0,0.0,4498.974358974359,4169.74358974359,4313.846153846154,4827.6923076923085,3784.1025641025644,4216.923076923077,4248.205128205129,4096.410256410257,4416.410256410257,4105.641025641026,4301.025641025642,4313.846153846154,4439.48717948718,4393.846153846154,1681.0,1684.0,994.595,955.5164794921875,0.0,0.0,0.0,0.0
992886,55.0,0.0,0.0,4492.820512820514,4166.666666666667,4307.179487179487,4823.589743589744,3784.615384615385,4216.923076923077,4254.871794871796,4111.794871794872,4417.948717948719,4101.025641025642,4292.820512820514,4311.794871794872,4428.205128205129,4387.179487179487,1681.0,1685.0,994.603,955.5164794921875,0.0,0.0,0.0,0.0
992886,56.0,0.0,0.0,4480.512820512821,4160.512820512821,4293.333333333334,4811.282051282052,3785.6410256410263,4226.153846153847,4251.282051282052,4093.8461538461543,4402.564102564103,4091.2820512820517,4276.410256410257,4306.153846153847,4412.307692307693,4375.384615384616,1681.0,1684.0,994.611,955.5164794921875,0.0,0.0,0.0,0.0
992886,57.0,0.0,0.0,4483.076923076924,4163.589743589744,4290.769230769231,4812.307692307693,3788.205128205129,4225.128205128206,4248.717948717949,4091.2820512820517,4405.128205128206,4094.358974358975,4274.358974358975,4306.153846153847,4413.846153846154,4377.435897435898,1681.0,1685.0,994.619,955.5164794921875,0.0,0.0,0.0,0.0
992886,58.0,0.0,0.0,4501.025641025642,4174.358974358975,4308.205128205129,4829.2307692307695,3791.7948717948725,4214.358974358975,4254.358974358975,4117.435897435898,4430.256410256411,4111.282051282052,4291.794871794872,4314.358974358975,4438.461538461539,4394.871794871796,1680.0,1685.0,994.627,955.5164794921875,0.0,0.0,0.0,0.0
992886,59.0,0.0,0.0,4510.256410256411,4176.410256410257,4321.025641025642,4836.410256410257,3788.717948717949,4210.769230769231,4254.358974358975,4115.384615384616,4435.384615384616,4115.8974358974365,4306.666666666667,4316.923076923077,4456.410256410257,4404.615384615385,1680.0,1686.0,994.635,955.5164794921875,0.0,0.0,0.0,0.0
992887,60.0,0.0,0.0,4504.102564102564,4172.307692307693,4315.384615384616,4830.256410256411,3786.666666666667,4213.333333333334,4247.6923076923085,4092.820512820513,4418.461538461539,4106.153846153847,4301.025641025642,4310.769230769231,4448.205128205129,4397.435897435898,1681.0,1685.0,994.642,955.5164794921875,0.0,0.0,0.0,0.0
993011,61.0,0.0,0.0,4498.974358974359,4170.769230769231,4310.769230769231,4828.717948717949,3788.717948717949,4213.846153846154,4246.153846153847,4088.717948717949,4409.743589743591,4101.538461538462,4289.74358974359,4307.179487179487,4438.461538461539,4393.846153846154,1679.0,1686.0,994.651,955.6416015625,0.0,0.0,0.0,0.0
993011,62.0,0.0,0.0,4498.974358974359,4170.256410256411,4311.282051282052,4831.282051282052,3788.717948717949,4216.410256410257,4245.641025641026,4092.307692307693,4409.743589743591,4102.051282051282,4290.769230769231,4306.666666666667,4438.974358974359,4395.384615384616,1680.0,1686.0,994.658,955.6416015625,0.0,0.0,0.0,0.0
993011,63.0,0.0,0.0,4495.8974358974365,4168.717948717949,4305.128205128206,4829.743589743591,3785.1282051282055,4216.923076923077,4244.102564102564,4094.8717948717954,4409.743589743591,4099.48717948718,4290.769230769231,4304.102564102564,4433.333333333334,4388.205128205129,1679.0,1686.0,994.667,955.6416015625,0.0,0.0,0.0,0.0
993012,64.0,0.0,474.0,4491.794871794872,4167.179487179487,4301.025641025642,4826.666666666667,3785.6410256410263,4213.333333333334,4248.205128205129,4099.48717948718,4413.333333333334,4098.974358974359,4285.641025641026,4304.102564102564,4428.205128205129,4383.589743589744,1680.0,1685.0,994.674,955.6416015625,0.0,0.0,0.0,0.0
993012,65.0,0.0,279.0,4493.846153846154,4167.6923076923085,4302.564102564103,4825.128205128206,3789.2307692307695,4217.948717948719,4253.846153846154,4098.461538461539,4412.307692307693,4102.564102564103,4287.6923076923085,4305.128205128206,4431.282051282052,4392.307692307693,1680.0,1684.0,994.681,955.6416015625,0.0,0.0,0.0,0.0
993012,66.0,0.0,448.0,4499.48717948718,4168.717948717949,4305.641025641026,4824.615384615386,3788.717948717949,4226.153846153847,4255.384615384616,4098.461538461539,4408.717948717949,4105.641025641026,4291.794871794872,4305.128205128206,4432.820512820514,4394.358974358975,1679.0,1685.0,994.689,955.6416015625,0.0,0.0,0.0,0.0
993012,67.0,0.0,353.0,4498.461538461539,4167.6923076923085,4305.641025641026,4826.153846153847,3790.7692307692314,4223.076923076924,4252.307692307693,4103.076923076924,4410.256410256411,4103.076923076924,4290.256410256411,4307.6923076923085,4430.256410256411,4387.6923076923085,1680.0,1683.0,994.697,955.6416015625,0.0,0.0,0.0,0.0
993013,68.0,0.0,456.0,4496.923076923077,4170.256410256411,4309.743589743591,4828.717948717949,3793.8461538461543,4215.8974358974365,4252.820512820514,4098.974358974359,4414.871794871796,4102.564102564103,4296.410256410257,4312.307692307693,4436.410256410257,4392.307692307693,1679.0,1684.0,994.705,955.6416015625,0.0,0.0,0.0,0.0
993014,69.0,0.0,548.0,4505.128205128206,4173.846153846154,4318.974358974359,4831.794871794872,3794.358974358975,4210.769230769231,4259.48717948718,4102.051282051282,4424.615384615385,4110.256410256411,4307.179487179487,4313.846153846154,4447.6923076923085,4403.076923076924,1680.0,1683.0,994.713,955.6416015625,0.0,0.0,0.0,0.0
993014,70.0,0.0,533.0,4512.307692307693,4173.846153846154,4322.051282051282,4834.871794871796,3796.410256410257,4214.358974358975,4266.153846153847,4117.948717948719,4432.820512820514,4115.384615384616,4305.641025641026,4309.743589743591,4451.282051282052,4404.102564102564,1679.0,1683.0,994.721,955.6416015625,0.0,0.0,0.0,0.0
993014,71.0,0.0,478.0,4505.128205128206,4170.256410256411,4320.000000000001,4833.846153846154,3801.538461538462,4222.564102564103,4263.589743589744,4119.48717948718,4429.2307692307695,4113.333333333334,4296.410256410257,4309.2307692307695,4447.179487179487,4401.538461538462,1679.0,1683.0,994.728,955.6416015625,0.0,0.0,0.0,0.0
993015,72.0,0.0,420.0,4500.512820512821,4169.74358974359,4320.000000000001,4829.743589743591,3800.512820512821,4222.051282051282,4260.512820512821,4112.307692307693,4421.538461538462,4111.794871794872,4297.948717948719,4313.846153846154,4444.615384615385,4401.025641025642,1678.0,1683.0,994.736,955.6416015625,0.0,0.0,0.0,0.0
993015,73.0,0.0,455.0,4505.128205128206,4171.794871794872,4321.538461538462,4828.717948717949,3798.461538461539,4224.102564102564,4267.179487179487,4112.820512820514,4417.948717948719,4112.820512820514,4303.589743589744,4314.358974358975,4445.128205128206,4403.589743589744,1680.0,1683.0,994.744,955.6416015625,0.0,0.0,0.0,0.0
993015,74.0,0.0,487.0,4498.974358974359,4171.282051282052,4318.974358974359,4829.743589743591,3801.0256410256416,4233.846153846154,4271.282051282052,4104.615384615385,4413.333333333334,4108.205128205129,4298.461538461539,4308.717948717949,4441.025641025642,4403.589743589744,1678.0,1683.0,994.752,955.6416015625,0.0,0.0,0.0,0.0
993015,75.0,0.0,438.0,4488.717948717949,4169.74358974359,4309.743589743591,4828.717948717949,3802.0512820512827,4234.358974358975,4266.666666666667,4096.923076923077,4412.820512820514,4105.128205128206,4288.717948717949,4304.102564102564,4435.384615384616,4393.846153846154,1680.0,1684.0,994.76,955.6416015625,0.0,0.0,0.0,0.0
993015,76.0,0.0,449.0,4484.615384615385,4169.74358974359,4300.000000000001,4824.102564102564,3797.435897435898,4229.2307692307695,4261.025641025642,4102.564102564103,4414.358974358975,4105.128205128206,4287.179487179487,4303.076923076924,4431.282051282052,4381.025641025642,1679.0,1683.0,994.768,955.6416015625,0.0,0.0,0.0,0.0
993133,77.0,0.0,241.0,4485.128205128206,4169.74358974359,4298.461538461539,4825.641025641026,3795.3846153846157,4231.794871794872,4257.948717948719,4102.564102564103,4409.2307692307695,4101.538461538462,4289.2307692307695,4304.102564102564,4427.6923076923085,4380.000000000001,1680.0,1685.0,994.775,955.7666625976562,0.0,0.0,0.0,0.0
993133,78.0,0.0,487.0,4494.358974358975,4170.769230769231,4305.128205128206,4830.256410256411,3795.8974358974365,4229.74358974359,4264.102564102564,4101.538461538462,4410.256410256411,4104.102564102564,4293.846153846154,4307.6923076923085,4433.333333333334,4387.6923076923085,1680.0,1683.0,994.783,955.7666625976562,0.0,0.0,0.0,0.0
