timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
1095010,88.0,0.0,447.0,4468.717948717949,4170.769230769231,4321.538461538462,4823.589743589744,3800.512820512821,4227.179487179487,4253.846153846154,4111.282051282052,4424.615384615385,4104.102564102564,4291.282051282052,4333.333333333334,4442.564102564103,4409.2307692307695,1681.0,1687.0,1096.748,1057.612060546875,0.0,0.0,0.0,0.0
1095010,89.0,0.0,250.0,4459.48717948718,4169.2307692307695,4313.846153846154,4818.974358974359,3799.48717948718,4226.153846153847,4252.307692307693,4115.384615384616,4420.000000000001,4093.8461538461543,4282.564102564103,4329.2307692307695,4435.384615384616,4405.128205128206,1680.0,1687.0,1096.755,1057.612060546875,0.0,0.0,0.0,0.0
1095125,90.0,0.0,487.0,4449.2307692307695,4166.666666666667,4307.179487179487,4815.384615384616,3800.0000000000005,4228.205128205129,4241.538461538462,4106.666666666667,4410.769230769231,4090.2564102564106,4271.794871794872,4328.205128205129,4426.153846153847,4399.48717948718,1680.0,1686.0,1096.763,1057.7371826171875,0.0,0.0,0.0,0.0
1095125,91.0,0.0,437.0,4463.076923076924,4171.282051282052,4316.410256410257,4822.564102564103,3799.48717948718,4219.48717948718,4240.512820512821,4099.48717948718,4416.410256410257,4099.48717948718,4279.48717948718,4332.307692307693,4434.358974358975,4407.179487179487,1681.0,1687.0,1096.771,1057.7371826171875,0.0,0.0,0.0,0.0
1095125,92.0,0.0,447.0,4472.820512820514,4173.846153846154,4322.564102564103,4826.666666666667,3795.3846153846157,4212.307692307693,4241.025641025642,4093.8461538461543,4413.333333333334,4097.948717948719,4285.641025641026,4331.794871794872,4436.923076923077,4409.2307692307695,1680.0,1686.0,1096.779,1057.7371826171875,0.0,0.0,0.0,0.0
1095125,93.0,0.0,250.0,4462.051282051282,4168.205128205129,4315.384615384616,4819.48717948718,3793.333333333334,4215.384615384616,4238.461538461539,4090.7692307692314,4400.512820512821,4089.23076923077,4274.871794871796,4328.205128205129,4425.128205128206,4399.48717948718,1681.0,1686.0,1096.786,1057.7371826171875,0.0,0.0,0.0,0.0
1095125,94.0,0.0,487.0,4458.461538461539,4165.641025641026,4314.871794871796,4814.358974358975,3796.410256410257,4221.025641025642,4238.974358974359,4090.7692307692314,4402.051282051282,4092.307692307693,4270.769230769231,4330.769230769231,4422.564102564103,4401.538461538462,1680.0,1686.0,1096.794,1057.7371826171875,0.0,0.0,0.0,0.0
1095127,95.0,0.0,437.0,4463.589743589744,4171.282051282052,4321.538461538462,4820.512820512821,3797.435897435898,4224.615384615385,4238.461538461539,4084.1025641025644,4402.564102564103,4095.8974358974365,4275.8974358974365,4333.846153846154,4426.153846153847,4409.2307692307695,1681.0,1686.0,1096.802,1057.7371826171875,0.0,0.0,0.0,0.0
1095127,96.0,0.0,447.0,4459.48717948718,4172.820512820514,4323.076923076924,4825.641025641026,3796.410256410257,4224.615384615385,4236.923076923077,4083.076923076924,4397.948717948719,4093.333333333334,4272.307692307693,4329.743589743591,4420.512820512821,4405.128205128206,1680.0,1685.0,1096.81,1057.7371826171875,0.0,0.0,0.0,0.0
1095127,97.0,0.0,250.0,4457.435897435898,4168.205128205129,4325.641025641026,4822.564102564103,3798.461538461539,4222.564102564103,4242.564102564103,4097.948717948719,4408.205128205129,4097.948717948719,4270.256410256411,4329.2307692307695,4421.025641025642,4400.000000000001,1681.0,1685.0,1096.818,1057.7371826171875,0.0,0.0,0.0,0.0
1095127,98.0,0.0,487.0,4467.179487179487,4175.384615384616,4331.794871794872,4822.564102564103,3801.538461538462,4225.641025641026,4248.717948717949,4105.128205128206,4420.000000000001,4105.128205128206,4284.102564102564,4338.461538461539,4433.846153846154,4407.179487179487,1680.0,1685.0,1096.825,1057.7371826171875,0.0,0.0,0.0,0.0
1095128,99.0,0.0,437.0,4470.256410256411,4182.564102564103,4329.743589743591,4831.794871794872,3802.564102564103,4226.153846153847,4247.6923076923085,4097.435897435898,4414.358974358975,4105.641025641026,4290.769230769231,4339.48717948718,4437.948717948719,4415.384615384616,1681.0,1686.0,1096.833,1057.7371826171875,0.0,0.0,0.0,0.0
1095128,100.0,0.0,447.0,4462.051282051282,4174.358974358975,4318.974358974359,4831.794871794872,3802.0512820512827,4223.589743589744,4244.615384615385,4098.974358974359,4408.205128205129,4101.025641025642,4276.410256410257,4332.820512820514,4430.769230769231,4410.256410256411,1681.0,1683.0,1096.841,1057.7371826171875,0.0,0.0,0.0,0.0
1095128,101.0,0.0,250.0,4456.410256410257,4167.6923076923085,4313.333333333334,4823.076923076924,3801.0256410256416,4227.6923076923085,4247.179487179487,4101.538461538462,4407.6923076923085,4096.410256410257,4268.205128205129,4331.794871794872,4426.666666666667,4402.051282051282,1680.0,1686.0,1096.849,1057.7371826171875,0.0,0.0,0.0,0.0
1095128,102.0,0.0,487.0,4458.461538461539,4172.307692307693,4317.435897435898,4822.564102564103,3802.0512820512827,4228.205128205129,4251.282051282052,4090.7692307692314,4406.666666666667,4096.923076923077,4277.435897435898,4333.846153846154,4428.717948717949,4404.102564102564,1682.0,1685.0,1096.857,1057.7371826171875,0.0,0.0,0.0,0.0
1095128,103.0,0.0,437.0,4461.538461538462,4174.358974358975,4323.589743589744,4826.666666666667,3801.538461538462,4224.102564102564,4248.717948717949,4083.076923076924,4407.179487179487,4099.48717948718,4286.666666666667,4335.8974358974365,4432.820512820514,4410.256410256411,1681.0,1685.0,1096.865,1057.7371826171875,0.0,0.0,0.0,0.0
1095129,104.0,0.0,447.0,4458.461538461539,4169.74358974359,4323.076923076924,4824.102564102564,3801.0256410256416,4226.153846153847,4245.128205128206,4090.2564102564106,4407.179487179487,4098.974358974359,4280.512820512821,4334.358974358975,4433.333333333334,4407.6923076923085,1682.0,1685.0,1096.872,1057.7371826171875,0.0,0.0,0.0,0.0
1095129,105.0,0.0,250.0,4453.333333333334,4168.205128205129,4317.948717948719,4816.410256410257,3801.538461538462,4230.256410256411,4245.641025641026,4092.307692307693,4402.564102564103,4097.435897435898,4269.2307692307695,4327.179487179487,4427.179487179487,4400.000000000001,1681.0,1685.0,1096.88,1057.7371826171875,0.0,0.0,0.0,0.0
1095629,106.0,0.0,487.0,4452.307692307693,4168.717948717949,4314.871794871796,4815.384615384616,3800.512820512821,4224.615384615385,4246.153846153847,4093.8461538461543,4406.153846153847,4097.435897435898,4269.2307692307695,4326.666666666667,4420.000000000001,4398.461538461539,1681.0,1685.0,1096.888,1057.8621826171875,0.0,0.0,0.0,0.0
1095629,107.0,0.0,437.0,4455.8974358974365,4167.6923076923085,4315.8974358974365,4816.410256410257,3795.3846153846157,4219.48717948718,4243.589743589744,4105.641025641026,4416.410256410257,4095.3846153846157,4272.307692307693,4332.307692307693,4417.948717948719,4401.025641025642,1682.0,1684.0,1096.896,1057.8621826171875,0.0,0.0,0.0,0.0
1095629,108.0,0.0,447.0,4459.48717948718,4166.666666666667,4312.307692307693,4812.820512820514,3789.7435897435903,4216.410256410257,4239.48717948718,4096.410256410257,4405.641025641026,4090.7692307692314,4268.717948717949,4334.358974358975,4417.948717948719,4401.538461538462,1682.0,1685.0,1096.905,1057.8621826171875,0.0,0.0,0.0,0.0
1095629,109.0,0.0,250.0,4460.000000000001,4168.717948717949,4312.820512820514,4811.794871794872,3788.717948717949,4210.769230769231,4236.923076923077,4085.1282051282055,4396.410256410257,4092.307692307693,4274.358974358975,4334.871794871796,4418.461538461539,4405.641025641026,1682.0,1683.0,1096.911,1057.8621826171875,0.0,0.0,0.0,0.0
1095629,110.0,0.0,487.0,4464.102564102564,4171.282051282052,4326.153846153847,4818.974358974359,3795.3846153846157,4211.794871794872,4237.948717948719,4102.564102564103,4411.282051282052,4101.025641025642,4289.2307692307695,4339.48717948718,4429.2307692307695,4414.358974358975,1681.0,1685.0,1096.919,1057.8621826171875,0.0,0.0,0.0,0.0
1095629,111.0,0.0,437.0,4470.256410256411,4172.307692307693,4330.256410256411,4827.6923076923085,3800.512820512821,4226.666666666667,4243.589743589744,4104.615384615385,4416.410256410257,4108.205128205129,4290.769230769231,4341.025641025642,4441.025641025642,4418.974358974359,1682.0,1684.0,1096.927,1057.8621826171875,0.0,0.0,0.0,0.0
1095630,112.0,0.0,447.0,4473.846153846154,4170.769230769231,4324.102564102564,4829.743589743591,3801.0256410256416,4239.48717948718,4249.2307692307695,4090.7692307692314,4412.307692307693,4105.128205128206,4287.179487179487,4341.025641025642,4444.102564102564,4421.538461538462,1681.0,1685.0,1096.935,1057.8621826171875,0.0,0.0,0.0,0.0
1095630,113.0,0.0,250.0,4477.948717948719,4171.794871794872,4329.743589743591,4826.666666666667,3803.589743589744,4234.358974358975,4253.846153846154,4113.333333333334,4432.820512820514,4106.153846153847,4296.410256410257,4344.102564102564,4449.743589743591,4427.179487179487,1682.0,1684.0,1096.943,1057.8621826171875,0.0,0.0,0.0,0.0
1095630,114.0,0.0,487.0,4482.051282051282,4180.000000000001,4336.410256410257,4828.717948717949,3804.615384615385,4223.589743589744,4255.384615384616,4131.282051282052,4441.538461538462,4111.282051282052,4301.025641025642,4342.051282051282,4452.307692307693,4429.743589743591,1681.0,1685.0,1096.95,1057.8621826171875,0.0,0.0,0.0,0.0
1095630,115.0,0.0,437.0,4475.384615384616,4181.025641025642,4331.282051282052,4832.307692307693,3803.076923076924,4225.128205128206,4252.820512820514,4101.025641025642,4413.333333333334,4105.641025641026,4288.205128205129,4334.871794871796,4443.076923076924,4425.641025641026,1682.0,1685.0,1096.958,1057.8621826171875,0.0,0.0,0.0,0.0
1095630,116.0,0.0,447.0,4466.153846153847,4177.435897435898,4331.794871794872,4829.2307692307695,3805.6410256410263,4232.307692307693,4251.794871794872,4087.692307692308,4402.564102564103,4101.538461538462,4278.461538461539,4334.871794871796,4438.461538461539,4424.102564102564,1682.0,1684.0,1096.966,1057.8621826171875,0.0,0.0,0.0,0.0
1095631,117.0,0.0,250.0,4470.769230769231,4181.025641025642,4340.000000000001,4828.717948717949,3806.1538461538466,4228.717948717949,4252.820512820514,4110.256410256411,4421.538461538462,4107.6923076923085,4287.179487179487,4339.48717948718,4445.128205128206,4428.205128205129,1682.0,1685.0,1096.974,1057.8621826171875,0.0,0.0,0.0,0.0
1095631,118.0,0.0,487.0,4473.333333333334,4180.512820512821,4336.410256410257,4832.820512820514,3801.538461538462,4220.000000000001,4251.794871794872,4117.948717948719,4425.641025641026,4106.153846153847,4294.358974358975,4337.948717948719,4446.666666666667,4427.6923076923085,1682.0,1684.0,1096.982,1057.8621826171875,0.0,0.0,0.0,0.0
1095631,119.0,0.0,437.0,4461.538461538462,4170.769230769231,4328.205128205129,4824.615384615386,3800.512820512821,4223.076923076924,4246.153846153847,4102.051282051282,4410.256410256411,4098.461538461539,4287.179487179487,4333.333333333334,4436.923076923077,4417.948717948719,1681.0,1684.0,1096.99,1057.8621826171875,0.0,0.0,0.0,0.0
1095631,120.0,0.0,447.0,4450.256410256411,4168.205128205129,4323.589743589744,4815.8974358974365,3801.538461538462,4230.256410256411,4241.025641025642,4084.1025641025644,4396.923076923077,4095.3846153846157,4274.871794871796,4329.2307692307695,4423.076923076924,4408.205128205129,1681.0,1684.0,1096.997,1057.8621826171875,0.0,0.0,0.0,0.0
1095631,121.0,0.0,250.0,4452.307692307693,4172.820512820514,4316.923076923077,4820.000000000001,3798.461538461539,4227.179487179487,4241.025641025642,4079.48717948718,4393.333333333334,4089.7435897435903,4265.641025641026,4326.153846153847,4408.717948717949,4402.564102564103,1681.0,1684.0,1097.005,1057.8621826171875,0.0,0.0,0.0,0.0
1095632,122.0,0.0,487.0,4454.358974358975,4168.717948717949,4312.307692307693,4820.512820512821,3798.461538461539,4227.6923076923085,4243.589743589744,4092.307692307693,4396.410256410257,4087.1794871794878,4259.48717948718,4326.153846153847,4400.512820512821,4397.948717948719,1682.0,1683.0,1097.013,1057.8621826171875,0.0,0.0,0.0,0.0
1095632,123.0,0.0,437.0,4454.871794871796,4166.153846153847,4317.435897435898,4816.923076923077,3800.512820512821,4233.846153846154,4248.717948717949,4098.974358974359,4400.512820512821,4094.8717948717954,4262.564102564103,4327.6923076923085,4407.179487179487,4402.564102564103,1681.0,1684.0,1097.021,1057.8621826171875,0.0,0.0,0.0,0.0
1095632,124.0,0.0,447.0,4468.717948717949,4175.384615384616,4328.717948717949,4825.641025641026,3800.512820512821,4229.74358974359,4249.74358974359,4091.7948717948725,4406.666666666667,4101.025641025642,4277.948717948719,4332.307692307693,4428.717948717949,4421.538461538462,1681.0,1684.0,1097.029,1057.8621826171875,0.0,0.0,0.0,0.0
1095632,125.0,0.0,250.0,4477.948717948719,4182.051282051282,4336.923076923077,4834.871794871796,3801.538461538462,4220.000000000001,4248.205128205129,4093.333333333334,4415.384615384616,4102.564102564103,4288.205128205129,4337.435897435898,4442.051282051282,4434.871794871796,1681.0,1684.0,1097.037,1057.8621826171875,0.0,0.0,0.0,0.0
1095632,126.0,0.0,487.0,4467.6923076923085,4174.871794871796,4333.846153846154,4829.2307692307695,3801.538461538462,4225.128205128206,4252.307692307693,4100.512820512821,4415.384615384616,4102.051282051282,4282.564102564103,4336.923076923077,4434.358974358975,4427.6923076923085,1681.0,1685.0,1097.044,1057.8621826171875,0.0,0.0,0.0,0.0
1095632,127.0,0.0,437.0,4460.000000000001,4166.666666666667,4325.128205128206,4820.000000000001,3802.564102564103,4237.948717948719,4255.384615384616,4097.435897435898,4410.256410256411,4098.974358974359,4272.820512820514,4331.282051282052,4422.051282051282,4415.384615384616,1681.0,1684.0,1097.054,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,128.0,0.0,447.0,4463.589743589744,4169.74358974359,4320.512820512821,4818.461538461539,3802.564102564103,4235.384615384616,4250.769230769231,4092.307692307693,4407.179487179487,4096.410256410257,4266.153846153847,4329.2307692307695,4420.512820512821,4413.333333333334,1681.0,1685.0,1097.06,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,0.0,0.0,474.0,4464.615384615385,4172.307692307693,4321.025641025642,4817.948717948719,3799.48717948718,4224.615384615385,4248.717948717949,4102.051282051282,4410.769230769231,4097.435897435898,4265.128205128206,4335.384615384616,4426.153846153847,4418.974358974359,1682.0,1684.0,1097.068,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,1.0,0.0,264.0,4456.923076923077,4168.205128205129,4317.948717948719,4814.871794871796,3800.512820512821,4224.615384615385,4254.358974358975,4107.179487179487,4410.769230769231,4093.333333333334,4265.641025641026,4335.384615384616,4423.076923076924,4416.410256410257,1681.0,1685.0,1097.076,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,2.0,0.0,451.0,4450.256410256411,4166.153846153847,4311.282051282052,4809.2307692307695,3803.076923076924,4230.256410256411,4255.384615384616,4092.307692307693,4401.538461538462,4089.23076923077,4261.538461538462,4329.2307692307695,4410.769230769231,4406.666666666667,1682.0,1684.0,1097.083,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,3.0,0.0,357.0,4457.948717948719,4170.256410256411,4317.435897435898,4811.794871794872,3800.512820512821,4230.769230769231,4253.846153846154,4094.358974358975,4406.666666666667,4097.948717948719,4265.128205128206,4332.307692307693,4417.435897435898,4410.769230769231,1681.0,1684.0,1097.091,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,4.0,0.0,456.0,4469.2307692307695,4173.846153846154,4326.666666666667,4823.076923076924,3805.6410256410263,4230.769230769231,4258.974358974359,4120.512820512821,4425.641025641026,4105.641025641026,4280.000000000001,4340.000000000001,4437.435897435898,4422.564102564103,1682.0,1684.0,1097.099,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,5.0,0.0,549.0,4467.6923076923085,4172.307692307693,4323.589743589744,4824.102564102564,3813.333333333334,4234.871794871796,4260.512820512821,4126.666666666667,4426.153846153847,4103.589743589744,4281.025641025642,4336.410256410257,4438.461538461539,4421.538461538462,1681.0,1684.0,1097.107,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,6.0,0.0,533.0,4465.641025641026,4171.282051282052,4320.512820512821,4820.000000000001,3808.205128205129,4234.358974358975,4256.410256410257,4105.128205128206,4410.769230769231,4102.051282051282,4269.74358974359,4329.743589743591,4428.717948717949,4417.435897435898,1682.0,1684.0,1097.115,1057.8621826171875,0.0,0.0,0.0,0.0
1095633,7.0,0.0,479.0,4466.666666666667,4173.846153846154,4324.102564102564,4822.564102564103,3802.0512820512827,4232.307692307693,4253.333333333334,4087.692307692308,4402.564102564103,4101.538461538462,4267.179487179487,4331.794871794872,4422.564102564103,4415.384615384616,1680.0,1685.0,1097.123,1057.8621826171875,0.0,0.0,0.0,0.0
1095634,8.0,0.0,421.0,4464.615384615385,4172.820512820514,4324.615384615385,4823.589743589744,3804.1025641025644,4232.307692307693,4251.794871794872,4091.2820512820517,4404.102564102564,4098.461538461539,4269.2307692307695,4332.820512820514,4418.974358974359,4412.307692307693,1681.0,1686.0,1097.13,1057.8621826171875,0.0,0.0,0.0,0.0
1095634,9.0,0.0,454.0,4467.179487179487,4169.74358974359,4322.051282051282,4822.051282051282,3803.076923076924,4229.74358974359,4252.307692307693,4106.153846153847,4412.820512820514,4101.538461538462,4269.74358974359,4333.333333333334,4422.564102564103,4413.846153846154,1681.0,1684.0,1097.138,1057.8621826171875,0.0,0.0,0.0,0.0
1095634,10.0,0.0,487.0,4470.256410256411,4171.282051282052,4321.025641025642,4823.076923076924,3798.9743589743593,4226.666666666667,4256.410256410257,4110.256410256411,4416.410256410257,4104.615384615385,4272.820512820514,4336.923076923077,4427.6923076923085,4420.512820512821,1680.0,1685.0,1097.146,1057.8621826171875,0.0,0.0,0.0,0.0
1095634,11.0,0.0,437.0,4468.205128205129,4173.333333333334,4321.025641025642,4822.564102564103,3799.48717948718,4224.102564102564,4256.410256410257,4098.461538461539,4404.102564102564,4099.48717948718,4272.820512820514,4335.8974358974365,4426.153846153847,4420.000000000001,1681.0,1684.0,1097.154,1057.8621826171875,0.0,0.0,0.0,0.0
1095634,12.0,0.0,447.0,4472.307692307693,4172.820512820514,4321.025641025642,4822.051282051282,3801.0256410256416,4228.205128205129,4252.820512820514,4091.7948717948725,4399.48717948718,4097.435897435898,4272.307692307693,4331.282051282052,4426.153846153847,4418.461538461539,1681.0,1685.0,1097.162,1057.8621826171875,0.0,0.0,0.0,0.0
1095635,13.0,0.0,250.0,4469.743589743591,4174.358974358975,4323.076923076924,4823.589743589744,3802.0512820512827,4234.871794871796,4254.358974358975,4100.512820512821,4410.769230769231,4100.512820512821,4276.410256410257,4332.820512820514,4429.2307692307695,4421.538461538462,1681.0,1685.0,1097.169,1057.8621826171875,0.0,0.0,0.0,0.0
1095635,14.0,0.0,487.0,4457.435897435898,4173.333333333334,4321.025641025642,4822.051282051282,3801.538461538462,4228.205128205129,4254.358974358975,4098.461538461539,4409.2307692307695,4098.974358974359,4277.948717948719,4333.846153846154,4428.205128205129,4418.974358974359,1681.0,1686.0,1097.177,1057.8621826171875,0.0,0.0,0.0,0.0
1095635,15.0,0.0,437.0,4457.948717948719,4169.2307692307695,4315.8974358974365,4821.025641025642,3797.9487179487182,4222.051282051282,4251.282051282052,4089.23076923077,4401.025641025642,4096.923076923077,4275.8974358974365,4330.769230769231,4428.717948717949,4411.794871794872,1682.0,1685.0,1097.185,1057.8621826171875,0.0,0.0,0.0,0.0
1095635,16.0,0.0,0.0,4468.205128205129,4174.358974358975,4317.435897435898,4826.666666666667,3800.0000000000005,4231.282051282052,4256.923076923077,4097.948717948719,4409.743589743591,4099.48717948718,4278.461538461539,4331.282051282052,4433.333333333334,4412.307692307693,1681.0,1685.0,1097.193,1057.8621826171875,0.0,0.0,0.0,0.0
1095635,17.0,0.0,0.0,4469.2307692307695,4183.589743589744,4326.666666666667,4828.717948717949,3804.615384615385,4236.923076923077,4262.051282051282,4110.256410256411,4421.025641025642,4105.641025641026,4285.641025641026,4336.410256410257,4436.410256410257,4416.923076923077,1681.0,1684.0,1097.201,1057.8621826171875,0.0,0.0,0.0,0.0
1095636,18.0,0.0,0.0,4465.128205128206,4186.153846153847,4330.256410256411,4829.743589743591,3803.589743589744,4231.794871794872,4258.974358974359,4106.153846153847,4418.461538461539,4108.717948717949,4289.2307692307695,4337.948717948719,4441.025641025642,4415.8974358974365,1681.0,1684.0,1097.209,1057.8621826171875,0.0,0.0,0.0,0.0
1095636,19.0,0.0,0.0,4465.641025641026,4181.025641025642,4325.641025641026,4829.743589743591,3801.0256410256416,4232.307692307693,4253.846153846154,4100.000000000001,4414.358974358975,4106.666666666667,4283.589743589744,4333.333333333334,4440.000000000001,4411.794871794872,1682.0,1683.0,1097.216,1057.8621826171875,0.0,0.0,0.0,0.0
1095636,20.0,0.0,0.0,4467.179487179487,4175.384615384616,4324.615384615385,4827.179487179488,3800.512820512821,4230.256410256411,4254.871794871796,4102.051282051282,4414.358974358975,4104.102564102564,4278.974358974359,4331.794871794872,4437.948717948719,4412.820512820514,1681.0,1684.0,1097.224,1057.8621826171875,0.0,0.0,0.0,0.0
1095636,21.0,0.0,0.0,4466.153846153847,4178.461538461539,4327.6923076923085,4827.179487179488,3800.512820512821,4228.717948717949,4256.410256410257,4092.307692307693,4407.6923076923085,4101.025641025642,4282.564102564103,4334.358974358975,4435.8974358974365,4412.307692307693,1682.0,1684.0,1097.232,1057.8621826171875,0.0,0.0,0.0,0.0
1095636,22.0,0.0,0.0,4464.102564102564,4181.025641025642,4327.179487179487,4828.205128205129,3803.076923076924,4237.435897435898,4255.384615384616,4084.615384615385,4400.512820512821,4098.974358974359,4281.025641025642,4331.794871794872,4430.256410256411,4404.615384615385,1680.0,1684.0,1097.24,1057.8621826171875,0.0,0.0,0.0,0.0
1095636,23.0,0.0,0.0,4462.564102564103,4174.358974358975,4324.102564102564,4824.615384615386,3803.589743589744,4240.512820512821,4257.435897435898,4099.48717948718,4404.615384615385,4102.051282051282,4275.8974358974365,4329.743589743591,4428.717948717949,4399.48717948718,1681.0,1684.0,1097.248,1057.8621826171875,0.0,0.0,0.0,0.0
1095636,24.0,0.0,0.0,4462.051282051282,4170.769230769231,4322.564102564103,4821.538461538462,3801.538461538462,4231.282051282052,4260.000000000001,4106.153846153847,4409.2307692307695,4105.128205128206,4276.923076923077,4330.256410256411,4429.2307692307695,4399.48717948718,1680.0,1685.0,1097.255,1057.8621826171875,0.0,0.0,0.0,0.0
1095637,25.0,0.0,0.0,4464.102564102564,4175.8974358974365,4324.615384615385,4826.153846153847,3804.1025641025644,4225.641025641026,4258.461538461539,4096.923076923077,4408.717948717949,4103.589743589744,4278.974358974359,4330.769230769231,4428.205128205129,4401.025641025642,1681.0,1685.0,1097.263,1057.8621826171875,0.0,0.0,0.0,0.0
1095637,26.0,0.0,0.0,4465.128205128206,4177.948717948719,4325.128205128206,4828.205128205129,3804.1025641025644,4229.74358974359,4253.846153846154,4092.820512820513,4406.666666666667,4098.461538461539,4275.384615384616,4329.743589743591,4424.615384615385,4399.48717948718,1680.0,1684.0,1097.271,1057.8621826171875,0.0,0.0,0.0,0.0
1095637,27.0,0.0,0.0,4462.051282051282,4175.8974358974365,4320.512820512821,4824.615384615386,3800.512820512821,4234.871794871796,4251.282051282052,4087.1794871794878,4402.564102564103,4097.948717948719,4269.2307692307695,4327.179487179487,4420.512820512821,4394.871794871796,1681.0,1685.0,1097.279,1057.8621826171875,0.0,0.0,0.0,0.0
1095637,28.0,0.0,0.0,4465.641025641026,4174.871794871796,4321.538461538462,4825.128205128206,3807.1794871794878,4237.435897435898,4254.871794871796,4096.410256410257,4408.717948717949,4101.538461538462,4272.307692307693,4329.2307692307695,4420.512820512821,4394.358974358975,1681.0,1684.0,1097.287,1057.8621826171875,0.0,0.0,0.0,0.0
1095637,29.0,0.0,0.0,4471.794871794872,4176.410256410257,4326.666666666667,4829.743589743591,3814.8717948717954,4241.538461538462,4259.48717948718,4122.051282051282,4421.025641025642,4105.128205128206,4283.076923076924,4333.846153846154,4426.153846153847,4401.538461538462,1680.0,1686.0,1097.295,1057.8621826171875,0.0,0.0,0.0,0.0
1095637,30.0,0.0,0.0,4470.256410256411,4178.974358974359,4326.666666666667,4830.769230769231,3809.7435897435903,4242.051282051282,4258.461538461539,4107.6923076923085,4413.333333333334,4101.538461538462,4287.179487179487,4335.384615384616,4433.333333333334,4409.743589743591,1682.0,1685.0,1097.302,1057.8621826171875,0.0,0.0,0.0,0.0
1095637,31.0,0.0,0.0,4465.641025641026,4174.871794871796,4324.102564102564,4825.128205128206,3801.538461538462,4233.333333333334,4255.384615384616,4072.820512820513,4396.923076923077,4097.435897435898,4281.025641025642,4332.307692307693,4433.846153846154,4408.717948717949,1681.0,1685.0,1097.31,1057.8621826171875,0.0,0.0,0.0,0.0
1095637,32.0,0.0,0.0,4466.153846153847,4170.256410256411,4325.641025641026,4822.051282051282,3801.0256410256416,4229.2307692307695,4257.948717948719,4086.666666666667,4402.051282051282,4102.564102564103,4279.48717948718,4331.794871794872,4431.282051282052,4403.076923076924,1681.0,1685.0,1097.318,1057.8621826171875,0.0,0.0,0.0,0.0
1095638,33.0,0.0,0.0,4467.179487179487,4176.410256410257,4328.205128205129,4825.128205128206,3804.615384615385,4233.846153846154,4260.000000000001,4106.153846153847,4411.794871794872,4106.153846153847,4285.128205128206,4336.923076923077,4431.794871794872,4404.615384615385,1681.0,1685.0,1097.326,1057.8621826171875,0.0,0.0,0.0,0.0
1095638,34.0,0.0,0.0,4468.717948717949,4181.538461538462,4325.128205128206,4827.179487179488,3804.615384615385,4229.74358974359,4254.871794871796,4095.3846153846157,4413.333333333334,4102.564102564103,4284.615384615385,4338.461538461539,4433.846153846154,4408.717948717949,1681.0,1685.0,1097.334,1057.8621826171875,0.0,0.0,0.0,0.0
1095638,35.0,0.0,0.0,4472.820512820514,4176.923076923077,4327.6923076923085,4827.179487179488,3801.538461538462,4219.48717948718,4251.794871794872,4101.538461538462,4421.538461538462,4103.076923076924,4284.615384615385,4336.410256410257,4438.974358974359,4411.794871794872,1680.0,1686.0,1097.341,1057.8621826171875,0.0,0.0,0.0,0.0
1095638,36.0,0.0,0.0,4471.282051282052,4172.307692307693,4331.282051282052,4824.102564102564,3801.0256410256416,4224.102564102564,4254.358974358975,4103.589743589744,4415.8974358974365,4105.641025641026,4291.282051282052,4334.871794871796,4441.538461538462,4411.282051282052,1682.0,1686.0,1097.349,1057.8621826171875,0.0,0.0,0.0,0.0
1095638,37.0,0.0,0.0,4464.102564102564,4170.769230769231,4321.025641025642,4820.000000000001,3803.589743589744,4233.333333333334,4254.358974358975,4077.9487179487187,4391.282051282052,4096.923076923077,4285.641025641026,4331.794871794872,4434.358974358975,4405.641025641026,1681.0,1685.0,1097.357,1057.8621826171875,0.0,0.0,0.0,0.0
1095638,38.0,0.0,0.0,4457.435897435898,4169.2307692307695,4312.820512820514,4821.025641025642,3802.564102564103,4228.205128205129,4253.846153846154,4080.5128205128212,4392.820512820514,4090.7692307692314,4274.871794871796,4329.743589743591,4426.666666666667,4400.512820512821,1681.0,1686.0,1097.365,1057.8621826171875,0.0,0.0,0.0,0.0
1095638,39.0,0.0,0.0,4459.48717948718,4169.74358974359,4320.000000000001,4823.076923076924,3802.0512820512827,4226.153846153847,4260.512820512821,4099.48717948718,4411.282051282052,4098.974358974359,4279.48717948718,4330.769230769231,4429.2307692307695,4401.025641025642,1681.0,1686.0,1097.373,1057.8621826171875,0.0,0.0,0.0,0.0
