timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
1064103,128.0,0.0,448.0,4496.410256410257,4170.769230769231,4317.435897435898,4812.307692307693,3794.8717948717954,4231.794871794872,4260.000000000001,4101.538461538462,4403.076923076924,4102.564102564103,4288.205128205129,4315.8974358974365,4440.512820512821,4406.153846153847,1681.0,1684.0,1065.789,1026.444580078125,0.0,0.0,0.0,0.0
1064103,0.0,0.0,474.0,4499.48717948718,4170.769230769231,4321.025641025642,4815.8974358974365,3796.9230769230776,4225.128205128206,4261.025641025642,4106.666666666667,4405.128205128206,4105.641025641026,4290.256410256411,4316.410256410257,4441.025641025642,4410.256410256411,1681.0,1685.0,1065.797,1026.444580078125,0.0,0.0,0.0,0.0
1064103,1.0,0.0,269.0,4496.410256410257,4170.256410256411,4327.6923076923085,4817.435897435898,3793.8461538461543,4226.666666666667,4256.410256410257,4109.2307692307695,4404.615384615385,4100.000000000001,4286.666666666667,4315.384615384616,4434.871794871796,4409.2307692307695,1682.0,1684.0,1065.805,1026.444580078125,0.0,0.0,0.0,0.0
1064103,2.0,0.0,450.0,4500.512820512821,4173.333333333334,4333.846153846154,4819.48717948718,3794.8717948717954,4224.102564102564,4256.410256410257,4112.820512820514,4405.641025641026,4100.000000000001,4292.820512820514,4316.410256410257,4441.538461538462,4413.333333333334,1681.0,1684.0,1065.813,1026.444580078125,0.0,0.0,0.0,0.0
1064104,3.0,0.0,356.0,4501.538461538462,4173.846153846154,4328.717948717949,4821.538461538462,3798.9743589743593,4223.589743589744,4259.48717948718,4108.205128205129,4408.717948717949,4103.589743589744,4299.48717948718,4315.384615384616,4449.743589743591,4418.974358974359,1682.0,1684.0,1065.82,1026.444580078125,0.0,0.0,0.0,0.0
1064104,4.0,0.0,456.0,4494.358974358975,4169.74358974359,4321.025641025642,4817.948717948719,3798.461538461539,4233.846153846154,4258.461538461539,4104.102564102564,4408.205128205129,4106.666666666667,4296.410256410257,4313.846153846154,4445.641025641026,4416.923076923077,1682.0,1683.0,1065.829,1026.444580078125,0.0,0.0,0.0,0.0
1064104,5.0,0.0,549.0,4492.820512820514,4169.74358974359,4322.051282051282,4817.435897435898,3801.0256410256416,4237.948717948719,4258.974358974359,4120.000000000001,4413.846153846154,4106.153846153847,4298.974358974359,4316.410256410257,4446.153846153847,4413.846153846154,1681.0,1684.0,1065.836,1026.444580078125,0.0,0.0,0.0,0.0
1064104,6.0,0.0,533.0,4495.384615384616,4172.820512820514,4326.666666666667,4819.48717948718,3801.0256410256416,4230.256410256411,4260.512820512821,4123.589743589744,4415.8974358974365,4104.615384615385,4303.076923076924,4317.435897435898,4453.846153846154,4415.8974358974365,1682.0,1683.0,1065.845,1026.444580078125,0.0,0.0,0.0,0.0
1064104,7.0,0.0,478.0,4496.410256410257,4170.769230769231,4323.589743589744,4817.435897435898,3792.820512820513,4224.615384615385,4253.846153846154,4102.051282051282,4404.615384615385,4103.076923076924,4294.871794871796,4313.846153846154,4449.2307692307695,4412.820512820514,1681.0,1685.0,1065.852,1026.444580078125,0.0,0.0,0.0,0.0
1064211,8.0,0.0,421.0,4498.974358974359,4169.2307692307695,4322.564102564103,4817.435897435898,3789.2307692307695,4226.153846153847,4250.256410256411,4095.8974358974365,4398.461538461539,4102.051282051282,4292.820512820514,4315.384615384616,4445.641025641026,4410.769230769231,1682.0,1683.0,1065.859,1026.8199462890625,0.0,0.0,0.0,0.0
1064211,9.0,0.0,462.0,4504.615384615385,4173.846153846154,4332.820512820514,4820.000000000001,3796.9230769230776,4229.74358974359,4253.846153846154,4112.820512820514,4411.282051282052,4106.666666666667,4303.589743589744,4323.589743589744,4455.384615384616,4418.974358974359,1680.0,1684.0,1065.868,1026.8199462890625,0.0,0.0,0.0,0.0
1064211,10.0,0.0,487.0,4502.051282051282,4173.846153846154,4333.333333333334,4818.461538461539,3797.435897435898,4231.794871794872,4250.769230769231,4112.820512820514,4413.846153846154,4107.6923076923085,4303.076923076924,4320.000000000001,4457.435897435898,4418.974358974359,1681.0,1685.0,1065.875,1026.8199462890625,0.0,0.0,0.0,0.0
1064211,11.0,0.0,438.0,4493.333333333334,4169.74358974359,4321.538461538462,4814.871794871796,3791.7948717948725,4228.717948717949,4245.641025641026,4098.461538461539,4401.538461538462,4097.948717948719,4292.307692307693,4310.769230769231,4446.666666666667,4408.205128205129,1681.0,1684.0,1065.883,1026.8199462890625,0.0,0.0,0.0,0.0
1064211,12.0,0.0,448.0,4491.794871794872,4169.74358974359,4320.512820512821,4816.410256410257,3794.8717948717954,4225.128205128206,4249.74358974359,4097.435897435898,4398.974358974359,4094.358974358975,4292.307692307693,4312.820512820514,4443.589743589744,4406.666666666667,1681.0,1685.0,1065.891,1026.8199462890625,0.0,0.0,0.0,0.0
1064212,13.0,0.0,246.0,4499.48717948718,4171.794871794872,4329.2307692307695,4820.000000000001,3797.9487179487182,4219.48717948718,4253.846153846154,4098.974358974359,4401.025641025642,4103.076923076924,4299.48717948718,4317.948717948719,4449.2307692307695,4412.820512820514,1680.0,1685.0,1065.899,1026.8199462890625,0.0,0.0,0.0,0.0
1064212,14.0,0.0,487.0,4500.000000000001,4171.282051282052,4331.282051282052,4817.948717948719,3795.3846153846157,4216.923076923077,4256.923076923077,4103.076923076924,4400.000000000001,4104.102564102564,4298.461538461539,4317.435897435898,4447.179487179487,4411.282051282052,1681.0,1685.0,1065.906,1026.8199462890625,0.0,0.0,0.0,0.0
1064212,15.0,0.0,438.0,4490.256410256411,4169.2307692307695,4327.179487179487,4814.871794871796,3794.358974358975,4227.179487179487,4261.538461538462,4112.307692307693,4400.512820512821,4094.8717948717954,4286.153846153847,4312.820512820514,4434.871794871796,4402.051282051282,1681.0,1684.0,1065.914,1026.8199462890625,0.0,0.0,0.0,0.0
1064212,16.0,0.0,0.0,4489.2307692307695,4170.256410256411,4323.076923076924,4816.410256410257,3796.410256410257,4235.8974358974365,4261.538461538462,4113.333333333334,4396.923076923077,4093.333333333334,4277.435897435898,4310.769230769231,4422.564102564103,4395.8974358974365,1681.0,1686.0,1065.923,1026.8199462890625,0.0,0.0,0.0,0.0
1064212,17.0,0.0,0.0,4489.743589743591,4169.74358974359,4316.410256410257,4814.358974358975,3794.8717948717954,4229.74358974359,4258.974358974359,4100.000000000001,4390.769230769231,4092.820512820513,4274.358974358975,4308.717948717949,4417.948717948719,4392.307692307693,1682.0,1684.0,1065.93,1026.8199462890625,0.0,0.0,0.0,0.0
1064212,18.0,0.0,0.0,4483.076923076924,4166.666666666667,4308.717948717949,4805.641025641026,3790.7692307692314,4223.589743589744,4253.333333333334,4090.7692307692314,4388.205128205129,4089.23076923077,4272.307692307693,4309.743589743591,4420.000000000001,4389.743589743591,1680.0,1685.0,1065.938,1026.8199462890625,0.0,0.0,0.0,0.0
1064212,19.0,0.0,0.0,4488.205128205129,4169.2307692307695,4314.358974358975,4806.666666666667,3793.8461538461543,4229.2307692307695,4251.282051282052,4105.641025641026,4396.410256410257,4097.948717948719,4285.641025641026,4317.948717948719,4435.8974358974365,4400.000000000001,1681.0,1684.0,1065.945,1026.8199462890625,0.0,0.0,0.0,0.0
1064212,20.0,0.0,0.0,4501.538461538462,4173.846153846154,4327.6923076923085,4818.974358974359,3802.564102564103,4229.74358974359,4262.051282051282,4131.794871794872,4414.871794871796,4111.282051282052,4304.615384615385,4324.102564102564,4454.358974358975,4416.923076923077,1681.0,1683.0,1065.953,1026.8199462890625,0.0,0.0,0.0,0.0
1064213,21.0,0.0,0.0,4499.48717948718,4173.333333333334,4329.2307692307695,4822.564102564103,3802.0512820512827,4222.564102564103,4264.615384615385,4126.666666666667,4413.846153846154,4108.717948717949,4300.512820512821,4320.512820512821,4447.6923076923085,4415.8974358974365,1681.0,1684.0,1065.962,1026.8199462890625,0.0,0.0,0.0,0.0
1064213,22.0,0.0,0.0,4489.2307692307695,4170.256410256411,4324.615384615385,4816.410256410257,3795.8974358974365,4221.025641025642,4250.769230769231,4094.8717948717954,4390.256410256411,4100.000000000001,4288.717948717949,4313.846153846154,4437.948717948719,4406.153846153847,1681.0,1683.0,1065.969,1026.8199462890625,0.0,0.0,0.0,0.0
1064213,23.0,0.0,0.0,4496.410256410257,4172.820512820514,4331.794871794872,4821.025641025642,3795.8974358974365,4222.051282051282,4247.6923076923085,4093.333333333334,4392.307692307693,4103.589743589744,4298.974358974359,4318.461538461539,4453.333333333334,4413.333333333334,1681.0,1685.0,1065.978,1026.8199462890625,0.0,0.0,0.0,0.0
1064331,24.0,0.0,0.0,4509.2307692307695,4174.871794871796,4341.025641025642,4828.205128205129,3796.9230769230776,4221.025641025642,4261.025641025642,4115.8974358974365,4413.846153846154,4108.205128205129,4312.820512820514,4327.179487179487,4465.641025641026,4424.615384615385,1682.0,1685.0,1065.985,1026.945068359375,0.0,0.0,0.0,0.0
1064331,25.0,0.0,0.0,4503.589743589744,4172.307692307693,4333.846153846154,4823.076923076924,3798.9743589743593,4230.256410256411,4264.615384615385,4120.000000000001,4411.282051282052,4107.6923076923085,4301.538461538462,4321.025641025642,4451.794871794872,4417.435897435898,1681.0,1686.0,1065.992,1026.945068359375,0.0,0.0,0.0,0.0
1064332,26.0,0.0,0.0,4491.282051282052,4168.717948717949,4322.564102564103,4816.923076923077,3801.538461538462,4242.051282051282,4258.974358974359,4114.358974358975,4400.000000000001,4105.128205128206,4287.6923076923085,4310.256410256411,4442.051282051282,4407.6923076923085,1682.0,1685.0,1066.001,1026.945068359375,0.0,0.0,0.0,0.0
1064332,27.0,0.0,0.0,4494.358974358975,4171.282051282052,4322.051282051282,4817.435897435898,3797.9487179487182,4234.871794871796,4260.000000000001,4113.333333333334,4402.051282051282,4103.076923076924,4294.358974358975,4315.8974358974365,4450.769230769231,4412.307692307693,1681.0,1685.0,1066.009,1026.945068359375,0.0,0.0,0.0,0.0
1064333,28.0,0.0,0.0,4501.025641025642,4172.820512820514,4323.589743589744,4817.435897435898,3792.307692307693,4218.974358974359,4261.538461538462,4111.282051282052,4401.538461538462,4103.076923076924,4301.025641025642,4322.051282051282,4452.820512820514,4416.410256410257,1682.0,1684.0,1066.016,1026.945068359375,0.0,0.0,0.0,0.0
1064333,29.0,0.0,0.0,4493.333333333334,4169.74358974359,4320.512820512821,4816.410256410257,3790.2564102564106,4215.8974358974365,4253.846153846154,4113.333333333334,4395.8974358974365,4099.48717948718,4292.820512820514,4315.384615384616,4441.025641025642,4410.769230769231,1681.0,1685.0,1066.024,1026.945068359375,0.0,0.0,0.0,0.0
1064333,30.0,0.0,0.0,4491.794871794872,4172.820512820514,4324.615384615385,4819.48717948718,3786.1538461538466,4216.410256410257,4247.179487179487,4110.256410256411,4391.794871794872,4096.410256410257,4288.717948717949,4315.384615384616,4437.435897435898,4411.794871794872,1682.0,1684.0,1066.032,1026.945068359375,0.0,0.0,0.0,0.0
1064334,31.0,0.0,0.0,4500.512820512821,4177.948717948719,4333.846153846154,4822.564102564103,3786.666666666667,4212.820512820514,4254.358974358975,4106.153846153847,4390.769230769231,4100.512820512821,4295.384615384616,4320.512820512821,4447.6923076923085,4417.948717948719,1681.0,1684.0,1066.039,1026.945068359375,0.0,0.0,0.0,0.0
1064334,32.0,0.0,0.0,4497.435897435898,4173.333333333334,4327.179487179487,4819.48717948718,3795.8974358974365,4215.384615384616,4260.000000000001,4111.794871794872,4390.769230769231,4100.000000000001,4290.769230769231,4316.410256410257,4442.564102564103,4410.256410256411,1681.0,1685.0,1066.047,1026.945068359375,0.0,0.0,0.0,0.0
1064334,33.0,0.0,0.0,4489.743589743591,4168.205128205129,4315.8974358974365,4815.384615384616,3792.820512820513,4220.000000000001,4252.820512820514,4106.153846153847,4385.641025641026,4092.820512820513,4281.025641025642,4313.333333333334,4427.6923076923085,4399.48717948718,1682.0,1684.0,1066.055,1026.945068359375,0.0,0.0,0.0,0.0
1064335,34.0,0.0,0.0,4495.8974358974365,4169.74358974359,4319.48717948718,4815.8974358974365,3783.076923076924,4217.948717948719,4249.74358974359,4094.358974358975,4380.000000000001,4092.820512820513,4286.153846153847,4316.923076923077,4432.820512820514,4403.589743589744,1681.0,1685.0,1066.064,1026.945068359375,0.0,0.0,0.0,0.0
1064335,35.0,0.0,0.0,4496.410256410257,4169.2307692307695,4318.974358974359,4814.871794871796,3784.1025641025644,4211.282051282052,4251.794871794872,4096.923076923077,4379.48717948718,4094.358974358975,4292.307692307693,4315.8974358974365,4441.538461538462,4405.641025641026,1682.0,1685.0,1066.071,1026.945068359375,0.0,0.0,0.0,0.0
1064335,36.0,0.0,0.0,4486.666666666667,4167.179487179487,4308.205128205129,4808.205128205129,3783.589743589744,4205.128205128206,4245.641025641026,4098.461538461539,4383.076923076924,4093.8461538461543,4284.615384615385,4311.282051282052,4433.333333333334,4396.923076923077,1682.0,1687.0,1066.079,1026.945068359375,0.0,0.0,0.0,0.0
1064335,37.0,0.0,0.0,4492.307692307693,4168.205128205129,4314.871794871796,4808.205128205129,3781.0256410256416,4209.2307692307695,4243.076923076924,4090.7692307692314,4387.179487179487,4096.410256410257,4284.102564102564,4315.384615384616,4434.358974358975,4403.076923076924,1682.0,1686.0,1066.086,1026.945068359375,0.0,0.0,0.0,0.0
1064335,38.0,0.0,0.0,4504.102564102564,4171.794871794872,4331.282051282052,4818.461538461539,3790.7692307692314,4219.48717948718,4254.358974358975,4102.051282051282,4390.256410256411,4100.512820512821,4293.846153846154,4322.051282051282,4449.743589743591,4420.000000000001,1681.0,1687.0,1066.095,1026.945068359375,0.0,0.0,0.0,0.0
1064336,39.0,0.0,0.0,4497.435897435898,4173.333333333334,4330.769230769231,4822.051282051282,3796.410256410257,4222.051282051282,4261.538461538462,4120.000000000001,4392.307692307693,4102.564102564103,4292.820512820514,4318.974358974359,4451.282051282052,4417.435897435898,1682.0,1687.0,1066.103,1026.945068359375,0.0,0.0,0.0,0.0
1064461,40.0,0.0,0.0,4487.6923076923085,4170.256410256411,4323.076923076924,4818.461538461539,3787.692307692308,4218.461538461539,4253.333333333334,4107.6923076923085,4387.6923076923085,4097.948717948719,4281.538461538462,4313.846153846154,4440.512820512821,4404.102564102564,1682.0,1685.0,1066.111,1027.0701904296875,0.0,0.0,0.0,0.0
1064461,41.0,0.0,0.0,4485.128205128206,4167.6923076923085,4317.948717948719,4814.871794871796,3783.076923076924,4213.846153846154,4248.205128205129,4092.307692307693,4378.461538461539,4090.7692307692314,4275.8974358974365,4312.820512820514,4433.846153846154,4400.512820512821,1681.0,1684.0,1066.119,1027.0701904296875,0.0,0.0,0.0,0.0
1064461,42.0,0.0,0.0,4483.076923076924,4169.74358974359,4315.384615384616,4812.307692307693,3788.205128205129,4210.769230769231,4255.384615384616,4100.000000000001,4375.8974358974365,4089.7435897435903,4279.48717948718,4312.820512820514,4431.282051282052,4398.461538461539,1681.0,1684.0,1066.126,1027.0701904296875,0.0,0.0,0.0,0.0
1064461,43.0,0.0,0.0,4485.128205128206,4170.769230769231,4317.948717948719,4813.333333333334,3791.2820512820517,4210.769230769231,4258.461538461539,4098.461538461539,4373.846153846154,4093.8461538461543,4283.589743589744,4312.307692307693,4435.8974358974365,4395.384615384616,1682.0,1683.0,1066.134,1027.0701904296875,0.0,0.0,0.0,0.0
1064461,44.0,0.0,0.0,4488.205128205129,4169.2307692307695,4321.025641025642,4818.461538461539,3787.1794871794878,4211.794871794872,4249.2307692307695,4082.564102564103,4371.794871794872,4092.307692307693,4284.615384615385,4313.846153846154,4443.589743589744,4398.461538461539,1681.0,1683.0,1066.141,1027.0701904296875,0.0,0.0,0.0,0.0
1064462,45.0,0.0,0.0,4487.6923076923085,4170.256410256411,4320.512820512821,4820.000000000001,3783.589743589744,4208.717948717949,4244.102564102564,4086.666666666667,4378.461538461539,4091.7948717948725,4284.615384615385,4314.358974358975,4441.025641025642,4398.461538461539,1681.0,1683.0,1066.149,1027.0701904296875,0.0,0.0,0.0,0.0
1064462,46.0,0.0,0.0,4485.641025641026,4170.769230769231,4321.538461538462,4815.8974358974365,3786.1538461538466,4208.717948717949,4247.6923076923085,4094.358974358975,4377.948717948719,4091.7948717948725,4275.8974358974365,4311.282051282052,4426.153846153847,4389.743589743591,1681.0,1684.0,1066.157,1027.0701904296875,0.0,0.0,0.0,0.0
1064462,47.0,0.0,0.0,4481.025641025642,4168.205128205129,4318.974358974359,4812.307692307693,3787.692307692308,4212.307692307693,4246.666666666667,4081.538461538462,4365.128205128206,4084.615384615385,4261.025641025642,4308.717948717949,4415.8974358974365,4382.051282051282,1682.0,1683.0,1066.164,1027.0701904296875,0.0,0.0,0.0,0.0
1064462,48.0,0.0,0.0,4481.538461538462,4167.179487179487,4314.358974358975,4809.743589743591,3784.615384615385,4212.820512820514,4246.153846153847,4079.48717948718,4369.2307692307695,4084.1025641025644,4261.025641025642,4309.743589743591,4415.8974358974365,4383.589743589744,1681.0,1684.0,1066.172,1027.0701904296875,0.0,0.0,0.0,0.0
1064462,49.0,0.0,0.0,4486.153846153847,4168.205128205129,4313.333333333334,4807.6923076923085,3787.692307692308,4215.8974358974365,4252.820512820514,4085.6410256410263,4378.974358974359,4090.7692307692314,4267.179487179487,4310.769230769231,4417.435897435898,4383.076923076924,1682.0,1684.0,1066.181,1027.0701904296875,0.0,0.0,0.0,0.0
1064463,50.0,0.0,0.0,4482.051282051282,4168.717948717949,4315.384615384616,4810.256410256411,3793.333333333334,4220.512820512821,4254.358974358975,4082.0512820512827,4370.769230769231,4089.7435897435903,4264.615384615385,4309.2307692307695,4416.923076923077,4381.538461538462,1681.0,1683.0,1066.188,1027.0701904296875,0.0,0.0,0.0,0.0
1064463,51.0,0.0,0.0,4480.000000000001,4168.717948717949,4317.948717948719,4814.358974358975,3789.7435897435903,4212.307692307693,4250.256410256411,4082.0512820512827,4365.641025641026,4085.6410256410263,4265.641025641026,4309.743589743591,4419.48717948718,4386.666666666667,1682.0,1684.0,1066.197,1027.0701904296875,0.0,0.0,0.0,0.0
1064463,52.0,0.0,0.0,4486.666666666667,4168.717948717949,4320.000000000001,4813.846153846154,3785.6410256410263,4205.128205128206,4249.74358974359,4087.692307692308,4374.871794871796,4089.7435897435903,4276.410256410257,4314.871794871796,4429.2307692307695,4395.384615384616,1682.0,1683.0,1066.204,1027.0701904296875,0.0,0.0,0.0,0.0
1064463,53.0,0.0,0.0,4487.6923076923085,4168.717948717949,4318.461538461539,4808.717948717949,3788.717948717949,4213.846153846154,4254.871794871796,4103.076923076924,4387.6923076923085,4095.8974358974365,4284.615384615385,4319.48717948718,4435.384615384616,4400.512820512821,1681.0,1684.0,1066.212,1027.0701904296875,0.0,0.0,0.0,0.0
1064463,54.0,0.0,0.0,4484.615384615385,4168.205128205129,4315.8974358974365,4805.641025641026,3788.205128205129,4212.307692307693,4253.846153846154,4113.333333333334,4387.6923076923085,4094.8717948717954,4283.589743589744,4315.384615384616,4430.769230769231,4396.923076923077,1682.0,1684.0,1066.22,1027.0701904296875,0.0,0.0,0.0,0.0
1064463,55.0,0.0,0.0,4486.153846153847,4166.666666666667,4314.871794871796,4810.256410256411,3783.589743589744,4198.974358974359,4245.128205128206,4095.3846153846157,4371.282051282052,4088.205128205129,4275.8974358974365,4309.743589743591,4425.128205128206,4389.743589743591,1681.0,1684.0,1066.228,1027.0701904296875,0.0,0.0,0.0,0.0
1064591,56.0,0.0,0.0,4486.153846153847,4167.179487179487,4311.794871794872,4815.8974358974365,3783.589743589744,4205.641025641026,4241.025641025642,4070.7692307692314,4358.461538461539,4083.076923076924,4271.794871794872,4310.769230769231,4422.564102564103,4386.153846153847,1682.0,1685.0,1066.236,1027.1951904296875,0.0,0.0,0.0,0.0
1064592,57.0,0.0,0.0,4488.205128205129,4170.769230769231,4311.794871794872,4812.307692307693,3787.1794871794878,4220.000000000001,4247.179487179487,4078.9743589743593,4364.615384615385,4086.666666666667,4278.461538461539,4315.8974358974365,4425.641025641026,4390.256410256411,1681.0,1685.0,1066.244,1027.1951904296875,0.0,0.0,0.0,0.0
1064592,58.0,0.0,0.0,4493.846153846154,4172.307692307693,4316.410256410257,4807.6923076923085,3787.692307692308,4213.846153846154,4250.256410256411,4095.8974358974365,4374.871794871796,4093.8461538461543,4288.205128205129,4320.000000000001,4435.384615384616,4400.000000000001,1682.0,1685.0,1066.251,1027.1951904296875,0.0,0.0,0.0,0.0
1064592,59.0,0.0,0.0,4492.307692307693,4169.2307692307695,4314.358974358975,4810.769230769231,3785.1282051282055,4201.538461538462,4244.615384615385,4089.23076923077,4370.769230769231,4090.7692307692314,4290.256410256411,4315.8974358974365,4436.923076923077,4400.512820512821,1681.0,1685.0,1066.258,1027.1951904296875,0.0,0.0,0.0,0.0
1064592,60.0,0.0,0.0,4485.128205128206,4166.153846153847,4306.153846153847,4807.6923076923085,3782.564102564103,4202.051282051282,4241.025641025642,4083.589743589744,4365.128205128206,4085.6410256410263,4286.666666666667,4309.2307692307695,4428.205128205129,4389.743589743591,1682.0,1685.0,1066.266,1027.1951904296875,0.0,0.0,0.0,0.0
1064592,61.0,0.0,0.0,4482.564102564103,4166.153846153847,4305.641025641026,4800.512820512821,3784.615384615385,4208.717948717949,4242.051282051282,4088.717948717949,4370.256410256411,4086.1538461538466,4283.076923076924,4309.743589743591,4422.564102564103,4386.666666666667,1681.0,1684.0,1066.274,1027.1951904296875,0.0,0.0,0.0,0.0
1064593,62.0,0.0,0.0,4488.717948717949,4167.6923076923085,4315.384615384616,4805.128205128206,3785.6410256410263,4209.74358974359,4242.564102564103,4090.2564102564106,4373.846153846154,4090.7692307692314,4288.717948717949,4314.871794871796,4429.743589743591,4395.8974358974365,1682.0,1686.0,1066.282,1027.1951904296875,0.0,0.0,0.0,0.0
1064593,63.0,0.0,0.0,4496.923076923077,4169.2307692307695,4318.974358974359,4813.846153846154,3785.6410256410263,4213.333333333334,4243.076923076924,4090.2564102564106,4375.384615384616,4094.8717948717954,4298.461538461539,4316.410256410257,4440.000000000001,4402.564102564103,1682.0,1684.0,1066.29,1027.1951904296875,0.0,0.0,0.0,0.0
1064593,64.0,0.0,474.0,4495.384615384616,4168.717948717949,4311.282051282052,4811.282051282052,3786.1538461538466,4216.923076923077,4242.051282051282,4090.2564102564106,4378.974358974359,4092.307692307693,4294.358974358975,4315.384615384616,4437.435897435898,4400.512820512821,1681.0,1686.0,1066.297,1027.1951904296875,0.0,0.0,0.0,0.0
1064593,65.0,0.0,269.0,4490.769230769231,4168.205128205129,4309.743589743591,4807.179487179488,3784.1025641025644,4210.256410256411,4240.512820512821,4091.7948717948725,4380.512820512821,4089.23076923077,4285.128205128206,4317.435897435898,4430.769230769231,4396.410256410257,1682.0,1685.0,1066.305,1027.1951904296875,0.0,0.0,0.0,0.0
1064593,66.0,0.0,450.0,4493.333333333334,4168.717948717949,4317.435897435898,4813.846153846154,3783.589743589744,4199.48717948718,4241.538461538462,4098.461538461539,4382.564102564103,4092.820512820513,4296.410256410257,4317.435897435898,4434.358974358975,4396.410256410257,1681.0,1685.0,1066.314,1027.1951904296875,0.0,0.0,0.0,0.0
1064593,67.0,0.0,356.0,4492.307692307693,4169.74358974359,4316.923076923077,4815.8974358974365,3788.205128205129,4206.153846153847,4244.102564102564,4094.358974358975,4381.538461538462,4092.820512820513,4305.641025641026,4313.846153846154,4435.8974358974365,4401.538461538462,1682.0,1685.0,1066.321,1027.1951904296875,0.0,0.0,0.0,0.0
1064594,68.0,0.0,456.0,4485.641025641026,4168.717948717949,4309.743589743591,4808.717948717949,3786.1538461538466,4218.461538461539,4246.153846153847,4081.538461538462,4372.820512820514,4086.666666666667,4292.307692307693,4311.794871794872,4428.717948717949,4402.564102564103,1681.0,1684.0,1066.329,1027.1951904296875,0.0,0.0,0.0,0.0
1064594,69.0,0.0,549.0,4488.205128205129,4168.205128205129,4311.794871794872,4810.256410256411,3784.615384615385,4215.8974358974365,4249.74358974359,4088.717948717949,4373.333333333334,4087.692307692308,4289.2307692307695,4314.871794871796,4429.2307692307695,4400.000000000001,1681.0,1684.0,1066.336,1027.1951904296875,0.0,0.0,0.0,0.0
1064594,70.0,0.0,533.0,4495.8974358974365,4170.256410256411,4318.974358974359,4818.974358974359,3792.820512820513,4214.358974358975,4250.256410256411,4096.410256410257,4382.564102564103,4095.8974358974365,4301.025641025642,4317.948717948719,4436.410256410257,4403.589743589744,1680.0,1684.0,1066.344,1027.1951904296875,0.0,0.0,0.0,0.0
1064594,71.0,0.0,478.0,4493.333333333334,4170.256410256411,4320.000000000001,4817.948717948719,3791.7948717948725,4222.051282051282,4246.153846153847,4080.0000000000005,4373.333333333334,4094.358974358975,4294.871794871796,4315.384615384616,4435.384615384616,4403.589743589744,1681.0,1684.0,1066.352,1027.1951904296875,0.0,0.0,0.0,0.0
1064708,72.0,0.0,421.0,4488.205128205129,4167.6923076923085,4316.923076923077,4810.256410256411,3787.1794871794878,4222.051282051282,4245.128205128206,4078.461538461539,4366.153846153847,4088.717948717949,4286.666666666667,4312.820512820514,4428.717948717949,4401.538461538462,1680.0,1683.0,1066.361,1027.3203125,0.0,0.0,0.0,0.0
1064708,73.0,0.0,462.0,4492.820512820514,4167.6923076923085,4318.461538461539,4810.769230769231,3792.820512820513,4213.333333333334,4251.794871794872,4100.000000000001,4382.564102564103,4091.7948717948725,4297.435897435898,4316.923076923077,4432.307692307693,4407.6923076923085,1680.0,1685.0,1066.368,1027.3203125,0.0,0.0,0.0,0.0
1064708,74.0,0.0,487.0,4498.461538461539,4170.769230769231,4320.512820512821,4816.923076923077,3795.3846153846157,4208.717948717949,4255.384615384616,4102.051282051282,4389.2307692307695,4098.461538461539,4307.6923076923085,4320.512820512821,4444.615384615385,4415.384615384616,1681.0,1683.0,1066.377,1027.3203125,0.0,0.0,0.0,0.0
1064708,75.0,0.0,438.0,4496.923076923077,4170.256410256411,4318.461538461539,4814.871794871796,3788.205128205129,4210.256410256411,4254.358974358975,4092.820512820513,4382.051282051282,4097.435897435898,4303.076923076924,4316.923076923077,4445.128205128206,4412.820512820514,1680.0,1685.0,1066.383,1027.3203125,0.0,0.0,0.0,0.0
1064709,76.0,0.0,448.0,4487.6923076923085,4166.666666666667,4311.794871794872,4806.153846153847,3785.1282051282055,4217.948717948719,4253.846153846154,4091.7948717948725,4375.8974358974365,4091.7948717948725,4292.820512820514,4312.307692307693,4433.333333333334,4404.102564102564,1681.0,1684.0,1066.391,1027.3203125,0.0,0.0,0.0,0.0
1064709,77.0,0.0,246.0,4489.2307692307695,4168.205128205129,4310.769230769231,4804.615384615386,3789.7435897435903,4221.538461538462,4252.820512820514,4094.8717948717954,4373.333333333334,4093.333333333334,4290.769230769231,4311.794871794872,4429.743589743591,4400.512820512821,1680.0,1684.0,1066.399,1027.3203125,0.0,0.0,0.0,0.0
1064709,78.0,0.0,487.0,4496.410256410257,4169.74358974359,4316.923076923077,4811.794871794872,3792.307692307693,4217.948717948719,4253.333333333334,4102.051282051282,4380.000000000001,4098.461538461539,4296.923076923077,4312.820512820514,4435.384615384616,4402.564102564103,1681.0,1684.0,1066.407,1027.3203125,0.0,0.0,0.0,0.0
1064709,79.0,0.0,438.0,4490.769230769231,4167.179487179487,4314.358974358975,4814.358974358975,3786.666666666667,4215.8974358974365,4247.6923076923085,4097.948717948719,4378.974358974359,4094.358974358975,4292.820512820514,4311.282051282052,4432.307692307693,4401.025641025642,1681.0,1684.0,1066.415,1027.3203125,0.0,0.0,0.0,0.0
